timestamp,open,high,low,close,volume
2024-08-01 08:00:00,114.56,114.56,113.45,114.0,10999.0
2024-08-01 10:00:00,113.79,115.15,113.79,114.13,16455.0
2024-08-01 12:00:00,114.0,115.52,112.48,114.2557,710575.0
2024-08-01 14:00:00,114.12,114.4244,109.72,109.97,2178185.0
2024-08-01 16:00:00,109.98,110.6,107.6002,109.3186,1771461.0
2024-08-01 18:00:00,109.3,109.36,107.53,108.38,2868570.0
2024-08-01 20:00:00,108.38,108.5,107.11,107.85,169457.0
2024-08-01 22:00:00,107.85,108.0,107.22,107.9498,17178.0
2024-08-02 08:00:00,106.0,106.0,104.71,104.71,36698.0
2024-08-02 10:00:00,104.93,105.6,104.21,104.3,59646.0
2024-08-02 12:00:00,105.3,105.4,100.05,101.56,3030519.0
2024-08-02 14:00:00,101.5506,103.56,99.93,103.295,4053710.0
2024-08-02 16:00:00,103.36,103.8,102.13,102.65,1347692.0
2024-08-02 18:00:00,102.63,103.425,101.7,102.47,2712832.0
2024-08-02 20:00:00,102.29,102.7995,102.15,102.24,44153.0
2024-08-02 22:00:00,102.25,106.18,102.1,102.3,23447.0
2024-08-05 08:00:00,92.5,96.34,91.99,92.24,129706.0
2024-08-05 10:00:00,92.3,93.85,90.1,90.55,179131.0
2024-08-05 12:00:00,93.2858,94.33,88.4,93.95,3264157.0
2024-08-05 14:00:00,94.09,98.76,90.935,98.275,4255453.0
2024-08-05 16:00:00,98.28,99.89,97.275,97.98,1843065.0
2024-08-05 18:00:00,97.92,98.19,96.75,98.17,3113074.0
2024-08-05 20:00:00,98.18,99.3786,97.7,99.31,45133.0
2024-08-05 22:00:00,99.41,100.0,99.36,99.9998,26875.0
2024-08-06 08:00:00,100.75,101.0,97.0,98.0,15274.0
2024-08-06 10:00:00,97.5,99.58,97.5,99.45,25601.0
2024-08-06 12:00:00,99.1,102.0,94.55,96.15,1698274.0
2024-08-06 14:00:00,96.18,96.51,93.34,95.07,5065243.0
2024-08-06 16:00:00,95.075,95.61,94.2,95.5,2696083.0
2024-08-06 18:00:00,95.53,95.7,94.27,94.66,4180609.0
2024-08-06 20:00:00,94.67,102.03,89.4,90.1,1101723.0
2024-08-06 22:00:00,90.2,90.99,89.41,89.6,136185.0
2024-08-07 08:00:00,91.0,93.47,90.87,91.9,48448.0
2024-08-07 10:00:00,91.76,92.58,90.03,90.16,282118.0
2024-08-07 12:00:00,92.58,93.03,88.83,91.1193,5339123.0
2024-08-07 14:00:00,91.22,92.17,89.18,89.725,5869965.0
2024-08-07 16:00:00,89.72,90.5,88.03,88.2612,4174008.0
2024-08-07 18:00:00,88.26,88.86,86.93,87.87,5054761.0
2024-08-07 20:00:00,87.89,88.0,86.86,87.4899,149776.0
2024-08-07 22:00:00,87.49,87.79,86.91,87.0,42987.0
2024-08-08 08:00:00,87.89,88.5,87.8,87.87,4729.0
2024-08-08 10:00:00,87.87,88.2,87.75,87.8,5525.0
2024-08-08 12:00:00,88.05,91.0,87.0,90.15,1496211.0
2024-08-08 14:00:00,90.05,91.45,89.38,90.57,3119179.0
2024-08-08 16:00:00,90.56,91.7,89.55,91.3,2512476.0
2024-08-08 18:00:00,91.3,91.63,90.51,91.45,2561054.0
2024-08-08 20:00:00,91.46,91.77,91.25,91.54,56169.0
2024-08-08 22:00:00,91.71,92.0,91.7,91.87,22689.0
2024-08-09 08:00:00,91.87,92.24,91.65,91.65,57461.0
2024-08-09 10:00:00,91.58,91.77,89.5,89.85,84269.0
2024-08-09 12:00:00,91.49,91.5,88.8,88.85,1360177.0
2024-08-09 14:00:00,88.91,91.51,88.57,90.95,2402461.0
2024-08-09 16:00:00,91.01,92.49,90.4001,91.9671,1243727.0
2024-08-09 18:00:00,91.99,93.43,91.7,92.5,2654459.0
2024-08-09 20:00:00,92.55,92.8136,92.1945,92.62,93772.0
2024-08-09 22:00:00,92.2753,92.84,92.2753,92.84,13843.0
2024-08-12 08:00:00,93.18,93.74,93.09,93.1,13303.0
2024-08-12 10:00:00,93.05,93.05,92.5,92.65,26689.0
2024-08-12 12:00:00,92.96,94.29,91.835,92.67,977934.0
2024-08-12 14:00:00,92.59,97.9,92.2,97.15,4661041.0
2024-08-12 16:00:00,97.2,97.4599,95.58,96.1,1760133.0
2024-08-12 18:00:00,96.0801,96.29,94.81,95.23,2015586.0
2024-08-12 20:00:00,95.27,96.28,95.0,95.25,13935.0
2024-08-12 22:00:00,95.39,95.7,95.21,95.22,6897.0
2024-08-13 08:00:00,97.36,98.4,97.36,98.19,20432.0
2024-08-13 10:00:00,98.02,98.02,96.28,96.92,108759.0
2024-08-13 12:00:00,97.0,100.11,95.69,100.11,2844251.0
2024-08-13 14:00:00,100.05,101.49,99.12,100.71,4433004.0
2024-08-13 16:00:00,100.8,101.08,99.17,99.95,3884290.0
2024-08-13 18:00:00,99.94,100.57,99.59,99.94,3121344.0
2024-08-13 20:00:00,99.94,100.4,99.7,100.2,140074.0
2024-08-13 22:00:00,100.38,100.55,100.25,100.54,16857.0
2024-08-14 08:00:00,100.66,101.08,99.69,101.08,26059.0
2024-08-14 10:00:00,101.1,102.39,101.02,102.15,43965.0
2024-08-14 12:00:00,102.25,102.98,100.31,101.14,3101853.0
2024-08-14 14:00:00,101.16,104.37,100.84,103.7056,3759615.0
2024-08-14 16:00:00,103.71,103.8486,101.6,102.883,2077080.0
2024-08-14 18:00:00,102.9099,103.21,102.25,102.95,2461942.0
2024-08-14 20:00:00,102.95,103.19,102.7,103.0,239494.0
2024-08-14 22:00:00,102.9681,103.1,102.3,102.3,15667.0
2024-08-15 08:00:00,103.9,106.5,103.39,105.53,44621.0
2024-08-15 10:00:00,105.34,105.87,105.1,105.79,53400.0
2024-08-15 12:00:00,105.29,109.5,103.45,109.235,3579917.0
2024-08-15 14:00:00,109.225,110.96,107.77,110.39,5248196.0
2024-08-15 16:00:00,110.39,110.95,108.6385,110.175,4367947.0
2024-08-15 18:00:00,110.165,110.75,109.74,110.33,3633753.0
2024-08-15 20:00:00,110.21,110.7,109.86,110.28,140623.0
2024-08-15 22:00:00,110.22,110.9,110.21,110.86,29669.0
2024-08-16 08:00:00,111.99,112.44,111.45,111.78,58091.0
2024-08-16 10:00:00,111.61,111.61,110.58,110.6,47407.0
2024-08-16 12:00:00,111.3181,112.05,108.06,109.69,2068620.0
2024-08-16 14:00:00,109.82,111.43,109.22,109.74,3297833.0
2024-08-16 16:00:00,109.74,111.38,109.61,110.87,2324966.0
2024-08-16 18:00:00,110.85,112.16,110.61,111.27,2896935.0
2024-08-16 20:00:00,111.3,111.99,111.2107,111.5,58149.0
2024-08-16 22:00:00,111.5,111.5,111.1,111.1,18899.0
2024-08-19 08:00:00,111.47,111.5,110.28,110.5,15928.0
2024-08-19 10:00:00,110.65,111.0,110.01,110.4,40456.0
2024-08-19 12:00:00,110.29,112.0,109.58,109.7,1437901.0
2024-08-19 14:00:00,109.77,111.3,108.38,110.64,3154292.0
2024-08-19 16:00:00,110.6,111.38,110.21,111.29,1113243.0
2024-08-19 18:00:00,111.29,112.0625,111.21,111.7901,1922233.0
2024-08-19 20:00:00,111.87,111.98,111.5082,111.7204,80300.0
2024-08-19 22:00:00,111.72,111.9984,111.6,111.7,15335.0
2024-08-20 08:00:00,112.0,112.0,111.5,111.5,8941.0
2024-08-20 10:00:00,111.4,111.84,111.4,111.84,5044.0
2024-08-20 12:00:00,111.69,112.35,110.28,111.4,869516.0
2024-08-20 14:00:00,111.4,111.9799,109.56,111.8801,2587295.0
2024-08-20 16:00:00,111.9,112.48,110.4201,111.11,1086406.0
2024-08-20 18:00:00,111.06,111.5599,110.67,110.71,1328628.0
2024-08-20 20:00:00,110.71,110.71,110.25,110.36,11431.0
2024-08-20 22:00:00,110.35,110.35,109.5,109.6,18329.0
2024-08-21 08:00:00,110.21,110.3,110.0,110.24,6397.0
2024-08-21 10:00:00,110.17,110.85,110.16,110.6,12959.0
2024-08-21 12:00:00,110.7004,111.0,108.86,109.59,1933147.0
2024-08-21 14:00:00,109.59,111.9,109.5713,111.215,2220588.0
2024-08-21 16:00:00,111.18,111.83,110.66,111.49,1005688.0
2024-08-21 18:00:00,111.49,111.85,111.2815,111.7,1251018.0
2024-08-21 20:00:00,111.7,111.7,111.1677,111.54,22739.0
2024-08-21 22:00:00,111.5987,112.5,111.47,112.5,14465.0
2024-08-22 08:00:00,112.0,112.04,111.7,111.78,1665.0
2024-08-22 10:00:00,111.89,112.58,111.81,112.2,14945.0
2024-08-22 12:00:00,112.498,114.02,112.0,112.4971,1432331.0
2024-08-22 14:00:00,112.47,112.52,109.5105,110.31,1992585.0
