timestamp,open,high,low,close,volume
2024-08-01 12:00:00,86.41,86.9377,85.28,85.32,16191
2024-08-01 14:00:00,85.33,85.33,81.17,81.36,93642
2024-08-01 16:00:00,81.4,81.72,80.08,80.63,77649
2024-08-01 18:00:00,80.79,81.965,79.83,81.52,226046
2024-08-01 20:00:00,81.42,81.42,81.42,81.42,11406
2024-08-02 12:00:00,77.29,78.5214,75.665,76.0,77496
2024-08-02 14:00:00,75.81,76.53,74.67,75.56,112848
2024-08-02 16:00:00,75.435,75.58,73.53,73.9635,73059
2024-08-02 18:00:00,73.8,75.29,73.72,75.06,176047
2024-08-02 20:00:00,75.12,75.12,75.12,75.12,1370
2024-08-05 12:00:00,70.99,72.85,70.23,71.995,42437
2024-08-05 14:00:00,72.39,73.62,70.82,71.895,73331
2024-08-05 16:00:00,71.77,73.1,71.1,71.42,94167
2024-08-05 18:00:00,71.405,72.46,70.97,72.345,154473
2024-08-05 20:00:00,72.28,72.28,72.28,72.28,2706
2024-08-06 12:00:00,72.51,73.03,71.1,72.59,20072
2024-08-06 14:00:00,72.27,73.41,71.25,71.46,78402
2024-08-06 16:00:00,71.635,72.61,71.45,72.1,53788
2024-08-06 18:00:00,72.03,72.65,71.2515,71.95,130277
2024-08-06 20:00:00,71.96,71.96,71.96,71.96,6402
2024-08-07 12:00:00,73.4,73.87,71.97,72.9,8882
2024-08-07 14:00:00,72.84,72.84,70.68,71.4,86434
2024-08-07 16:00:00,71.34,71.7,69.22,69.46,95231
2024-08-07 18:00:00,69.4,69.915,67.85,68.03,263711
2024-08-07 20:00:00,68.09,68.09,68.09,68.09,32442
2024-08-08 12:00:00,71.5,71.5,67.83,69.145,38050
2024-08-08 14:00:00,69.155,71.98,69.155,71.655,327428
2024-08-08 16:00:00,71.75,72.51,70.93,72.16,194334
2024-08-08 18:00:00,72.235,72.37,70.95,72.33,463341
2024-08-08 20:00:00,72.33,74.5,72.32,72.33,17666
2024-08-08 22:00:00,72.7,73.0,72.7,73.0,530
2024-08-09 12:00:00,76.11,76.11,70.9,71.135,61535
2024-08-09 14:00:00,71.585,74.4,71.585,72.3,100992
2024-08-09 16:00:00,72.3,73.5119,72.14,72.51,125929
2024-08-09 18:00:00,72.52,73.67,72.05,72.64,285711
2024-08-09 20:00:00,72.71,72.71,72.71,72.71,8744
2024-08-09 22:00:00,72.5,72.5,72.5,72.5,500
2024-08-12 12:00:00,72.55,72.7046,71.55,71.91,14158
2024-08-12 14:00:00,71.13,71.58,70.21,71.525,44056
2024-08-12 16:00:00,71.37,71.66,70.94,71.215,64006
2024-08-12 18:00:00,71.29,71.57,70.61,71.49,156141
2024-08-12 20:00:00,71.51,71.51,71.51,71.51,9388
2024-08-13 12:00:00,72.49,73.1575,71.685,72.41,11734
2024-08-13 14:00:00,72.38,73.565,71.815,73.565,38196
2024-08-13 16:00:00,73.53,74.265,73.32,73.82,34536
2024-08-13 18:00:00,73.73,75.39,73.58,75.37,181631
2024-08-13 20:00:00,75.31,75.31,75.31,75.31,9732
2024-08-14 08:00:00,75.31,75.31,75.31,75.31,118
2024-08-14 12:00:00,75.95,75.95,73.815,73.815,4710
2024-08-14 14:00:00,73.84,74.735,72.82,74.61,38247
2024-08-14 16:00:00,74.53,74.53,73.2,73.72,23063
2024-08-14 18:00:00,73.73,74.005,73.1,73.53,85723
2024-08-14 20:00:00,73.57,73.57,73.57,73.57,3566
2024-08-15 12:00:00,75.69,77.03,75.55,76.55,10148
2024-08-15 14:00:00,76.965,76.965,75.99,76.61,94305
2024-08-15 16:00:00,76.625,77.35,76.55,77.11,90131
2024-08-15 18:00:00,77.075,77.155,76.26,76.51,121098
2024-08-15 20:00:00,76.49,76.49,76.49,76.49,10542
2024-08-16 12:00:00,76.12,76.7,72.77,76.34,13430
2024-08-16 14:00:00,76.7,76.75,75.74,76.355,32217
2024-08-16 16:00:00,76.27,76.64,76.24,76.5,42806
2024-08-16 18:00:00,76.53,76.74,76.14,76.45,71670
2024-08-16 20:00:00,76.38,76.38,76.38,76.38,8163
2024-08-19 12:00:00,76.41,76.445,75.78,75.78,16038
2024-08-19 14:00:00,75.71,76.225,75.46,75.72,23689
2024-08-19 16:00:00,75.59,76.645,75.52,76.645,46481
2024-08-19 18:00:00,76.645,77.51,76.64,77.49,127974
2024-08-19 20:00:00,77.49,77.49,77.49,77.49,4478
2024-08-20 12:00:00,76.6,77.26,76.24,76.7,28133
2024-08-20 14:00:00,76.75,76.75,75.42,76.19,47362
2024-08-20 16:00:00,76.21,76.21,75.38,76.17,28440
2024-08-20 18:00:00,76.205,76.79,75.935,76.14,80925
2024-08-20 20:00:00,76.14,76.14,76.14,76.14,7894
2024-08-21 12:00:00,77.11,77.605,76.71,77.49,13038
2024-08-21 14:00:00,77.67,78.285,76.97,77.5,34462
2024-08-21 16:00:00,77.485,78.3,77.265,78.29,60326
2024-08-21 18:00:00,78.29,78.875,77.815,78.54,124966
2024-08-21 20:00:00,78.61,78.61,78.61,78.61,6337
