timestamp,open,high,low,close,volume
2024-08-04,103.01,112.79,102.51,106.71,7275983.0
2024-08-11,103.41,109.73,101.0,109.1496,8213593.0
2024-08-18,108.2,109.84,106.61,107.8008,4954614.0
2024-08-25,108.0,114.14,107.4244,113.0,5017745.0
2024-09-01,113.59,114.93,111.02,113.67,4539213.0
2024-09-08,112.1,114.2,107.59,109.48,4430104.0
2024-09-15,109.77,117.83,109.63,117.06,5118713.0
2024-09-22,116.24,119.0,112.2758,115.36,6078899.0
2024-09-29,115.86,120.54,115.86,116.73,4931559.0
2024-10-06,116.75,119.93,116.1,118.15,4331887.0
2024-10-13,117.36,120.7,116.16,120.34,3362965.0
2024-10-20,120.0,125.81,119.82,125.8,3562079.0
2024-10-27,125.79,130.24,122.5,128.0,5217943.0
2024-11-03,128.46,129.67,120.99,121.76,5135467.0
2024-11-10,121.45,128.3018,112.1121,119.495,9596538.0
2024-11-17,120.2,120.2,112.3,114.94,5416309.0
2024-11-24,114.89,119.7126,113.41,119.1,3738516.0
2024-12-01,119.99,125.38,119.37,123.67,3746688.0
2024-12-08,123.49,123.49,117.38,120.16,6113783.0
2024-12-15,122.78,122.78,111.26,111.9,5432917.0
2024-12-22,111.9,112.99,100.0242,105.1,8675482.0
2024-12-29,104.98,105.975,102.24,104.72,3176172.0
2025-01-05,103.1,106.5,101.835,106.5,6445107.0
2025-01-12,105.92,106.0,99.52,102.0,6462733.0
2025-01-19,100.46,113.96,99.6,109.23,6276445.0
2025-01-26,109.22,112.18,109.16,111.06,3121646.0
2025-02-02,109.01,111.0,97.19,101.0327,10672351.0
2025-02-09,99.89,107.01,94.51,105.0,5617536.0
2025-02-16,105.88,107.2597,93.95,96.0,9844207.0
2025-02-23,95.74,96.59,91.32,92.19,11744436.0
2025-03-02,91.91,94.77,89.31,93.18,8143459.0
2025-03-09,93.65,93.65,81.5,83.7624,12458911.0
2025-03-16,83.8,87.0599,81.7101,86.61,9907250.0
2025-03-23,85.8,89.65,85.675,87.7,7537998.0
2025-03-30,87.99,90.4,84.6,85.1,5157731.0
