timestamp,open,high,low,close,volume
2024-08-04,37.84,38.27,37.69,38.12,6959450.0
2024-08-11,37.59,38.6774,37.59,38.6,11303685.0
2024-08-18,38.66,39.015,38.55,38.86,8170188.0
2024-08-25,38.83,39.05,38.71,38.7203,10107025.0
2024-09-01,38.88,39.06,38.785,38.88,7389802.0
2024-09-08,38.82,38.89,38.355,38.4,9695980.0
2024-09-15,38.47,38.675,38.16,38.6,11169776.0
2024-09-22,38.67,39.22,38.539,38.9,23600578.0
2024-09-29,39.05,39.05,38.63,38.95,13581410.0
2024-10-06,38.94,39.79,38.68,38.82,18403748.0
2024-10-13,38.75,38.85,38.7,38.75,7220586.0
2024-10-20,38.7,39.25,38.53,39.21,13604797.0
2024-10-27,39.36,39.4,39.05,39.14,13721793.0
2024-11-03,39.14,39.35,38.72,39.2,17490345.0
2024-11-10,39.0,39.57,38.91,38.91,18188645.0
2024-11-17,38.91,39.01,36.08,36.6,36507509.0
2024-11-24,36.75,37.0,34.92,35.85,32272248.0
2024-12-01,36.5514,36.5514,35.855,35.92,8559334.0
2024-12-08,35.93,37.19,35.2,36.55,14409242.0
2024-12-15,36.55,37.57,36.55,37.37,8170075.0
2024-12-22,37.46,37.8,36.795,37.24,11253124.0
2024-12-29,37.24,37.6,37.05,37.51,3396666.0
2025-01-05,37.49,37.95,37.2,37.79,7036180.0
2025-01-12,37.99,38.5,37.83,38.35,8231018.0
2025-01-19,38.5,38.94,37.91,38.43,12002245.0
2025-01-26,38.36,39.11,38.36,39.03,8882458.0
2025-02-02,38.86,39.03,33.72,34.84,54135567.0
2025-02-09,34.8,36.29,34.375,35.7001,20446711.0
2025-02-16,35.99,36.9499,35.745,36.55,13941070.0
2025-02-23,36.77,36.9899,35.639,35.9,8880298.0
2025-03-02,35.93,36.88,35.5,35.7,8452996.0
2025-03-09,36.0,36.3,35.0262,36.06,9163485.0
2025-03-16,36.03,36.22,35.32,35.76,13342177.0
2025-03-23,35.4,36.64,35.4,36.05,11610629.0
2025-03-30,36.29,36.3,35.9,36.12,4944207.0
