timestamp,open,high,low,close,volume
2024-08-04,40.48,40.76,36.86,36.86,767373
2024-08-11,35.85,38.5199,34.82,37.9,1846379
2024-08-18,37.63,42.0,37.25,40.01,983804
2024-08-25,39.65,41.67,39.35,41.43,1669910
2024-09-01,41.99,44.575,41.26,44.56,2284805
2024-09-08,43.78,43.8282,40.27,40.56,1668733
2024-09-15,40.61,42.89,40.08,42.85,1078581
2024-09-22,41.92,42.589,39.89,42.31,1342924
2024-09-29,42.5,44.23,41.89,43.91,1094767
2024-10-06,44.49,45.3711,42.68,44.5,1803255
2024-10-13,44.45,46.27,43.7901,45.95,1118770
2024-10-20,46.07,46.535,43.39,43.8,2057880
2024-10-27,44.81,46.5,43.8446,44.77,1114046
2024-11-03,45.53,45.58,41.54,41.94,1938810
2024-11-10,42.14,46.5,40.87,46.28,2453338
2024-11-17,46.33,50.251,42.42,44.55,6891149
2024-11-24,44.84,48.53,44.27,47.83,3043004
2024-12-01,47.98,48.94,46.5,47.13,2175962
2024-12-08,47.1,50.6599,46.96,49.82,1832359
2024-12-15,49.62,50.345,48.58,49.94,2416276
2024-12-22,49.68,54.27,49.59,51.02,3998092
2024-12-29,50.87,53.7,50.5,52.4801,1432061
2025-01-05,52.29,53.59,50.78,52.735,2238312
2025-01-12,52.23,53.03,50.28,50.91,1546433
2025-01-19,50.83,53.69,49.7,52.6399,2372874
2025-01-26,53.12,56.52,52.67,55.0,3008036
2025-02-02,53.26,53.26,44.52,48.89,6131948
2025-02-09,47.11,51.07,47.0,49.0,3887514
2025-02-16,48.76,52.31,44.665,47.63,5851777
2025-02-23,47.64,48.95,44.32,45.14,2388902
2025-03-02,45.43,45.43,41.2252,42.56,2765403
2025-03-09,42.25,43.4,37.89,39.31,3603916
2025-03-16,38.65,39.38,32.87,39.29,4371224
2025-03-23,38.55,39.28,37.64,38.5,1410117
2025-03-30,38.07,39.57,34.47,34.75,2123958
