timestamp,open,high,low,close,volume
2024-08-04,13.69,13.94,11.22,11.8098,10136174.0
2024-08-11,11.0,12.42,9.82,11.49,36990141.0
2024-08-18,11.55,12.21,11.03,11.65,18966504.0
2024-08-25,11.7,11.968,11.175,11.84,15943925.0
2024-09-01,11.89,12.24,11.125,11.89,13060502.0
2024-09-08,11.86,11.86,9.425,9.9,20208772.0
2024-09-15,10.0,10.8,9.52,10.151,19147369.0
2024-09-22,10.16,11.01,9.73,10.96,25030679.0
2024-09-29,10.91,11.29,10.14,10.69,22055227.0
2024-10-06,10.69,11.04,9.81,10.88,22273632.0
2024-10-13,10.85,10.86,9.975,10.78,16970189.0
2024-10-20,10.73,10.7861,10.07,10.18,16093837.0
2024-10-27,10.2,10.45,9.02,9.5,29735614.0
2024-11-03,9.67,10.55,9.46,9.94,25264912.0
2024-11-10,9.94,13.39,9.02,13.2,61150103.0
2024-11-17,13.35,22.5,12.78,21.1099,87668154.0
2024-11-24,21.0,26.26,20.32,25.9,83128576.0
2024-12-01,26.64,28.7,25.07,27.31,37475065.0
2024-12-08,27.2,28.0,25.165,27.29,30494393.0
2024-12-15,27.4,28.4845,22.725,25.75,36527962.0
2024-12-22,25.75,27.06,21.78,24.43,28074573.0
2024-12-29,24.34,25.5,22.65,23.0,12193050.0
2025-01-05,22.61,25.37,22.0,24.4087,15734556.0
2025-01-12,24.41,26.24,22.84,23.4,19786797.0
2025-01-19,23.03,25.22,21.57,24.0,19899624.0
2025-01-26,23.95,29.97,23.16,29.8,34242058.0
2025-02-02,28.75,28.75,19.82,23.39,58458310.0
2025-02-09,22.12,25.46,21.05,24.7,18926590.0
2025-02-16,24.77,25.64,23.1,25.43,17151448.0
2025-02-23,25.41,28.45,24.0,24.17,17195853.0
2025-03-02,24.8,27.3,20.69,24.1107,40480356.0
2025-03-09,24.2,25.31,20.25,23.3584,39053429.0
2025-03-16,22.76,26.05,22.04,24.43,24553909.0
2025-03-23,24.31,26.53,22.39,24.04,28734952.0
2025-03-30,24.46,24.72,20.03,20.12,23325359.0
