timestamp,open,high,low,close,volume
2024-08-04,90.821,90.821,75.8,76.7,49138540.0
2024-08-11,73.397,81.702,70.281,80.966,62967100.0
2024-08-18,81.201,89.51,79.822,87.169,41181110.0
2024-08-25,86.497,88.205,83.0,84.848,39881860.0
2024-09-01,84.682,84.682,78.103,82.102,42604240.0
2024-09-08,81.1,82.101,73.018,73.25,37843330.0
2024-09-15,74.4,77.255,71.662,76.972,52901610.0
2024-09-22,76.5,80.065,74.5,77.319,53043490.0
2024-09-29,77.7,86.59,77.319,82.7451,51124180.0
2024-10-06,82.2,83.9,78.687,81.65,39912044.0
2024-10-13,81.33,83.74,79.8,82.87,27844518.0
2024-10-20,83.38,86.56,72.45,73.01,76698589.0
2024-10-27,73.25,79.6,71.43,77.6,70657104.0
2024-11-03,78.0,78.85,73.45,74.97,41020661.0
2024-11-10,74.8,79.5,73.76,78.2,36188130.0
2024-11-17,78.53,78.84,69.985,70.5,42580057.0
2024-11-24,70.55,73.57,68.87,72.87,35966882.0
2024-12-01,73.2,75.77,70.42,74.0,39847178.0
2024-12-08,74.0,79.83,73.47,76.5,37848048.0
2024-12-15,76.69,78.72,74.42,76.29,37493770.0
2024-12-22,76.09,79.31,69.11,72.15,54223165.0
2024-12-29,72.52,74.6064,71.74,73.35,21215838.0
2025-01-05,73.23,75.275,71.27,75.1499,21885277.0
2025-01-12,76.0,80.15,74.32,74.6,31636868.0
2025-01-19,73.4,82.83,72.3,80.25,43316494.0
2025-01-26,80.83,85.19,78.98,79.68,35652357.0
2025-02-02,76.31,84.215,72.81,80.71,75521314.0
2025-02-09,79.55,83.51,76.68,82.1074,41491104.0
2025-02-16,82.36,84.67,80.49,82.9044,34005566.0
2025-02-23,83.72,91.72,83.01,86.1,48209108.0
2025-03-02,86.43,87.75,75.37,76.9899,56837064.0
2025-03-09,77.37,79.75,74.08,78.9001,56258627.0
2025-03-16,77.72,79.08,72.45,78.48,51907248.0
2025-03-23,78.27,79.48,75.27,76.0,35610517.0
2025-03-30,76.79,78.78,72.23,72.25,28183463.0
