timestamp,open,high,low,close,volume
2024-08-01 08:00:00,103.01,103.42,103.0,103.42,400.0
2024-08-01 12:00:00,102.51,110.3,102.51,109.78,2109531.0
2024-08-01 16:00:00,109.85,110.48,108.32,109.62,2270111.0
2024-08-01 20:00:00,109.54,109.68,107.2,109.5,36374.0
2024-08-02 12:00:00,107.2,112.79,107.151,107.385,1306031.0
2024-08-02 16:00:00,107.38,107.99,105.93,106.72,1534472.0
2024-08-02 20:00:00,106.69,106.99,106.25,106.71,19064.0
2024-08-05 08:00:00,103.41,105.38,101.0,103.06,6379.0
2024-08-05 12:00:00,103.05,106.69,101.19,105.32,1396533.0
2024-08-05 16:00:00,105.305,105.315,103.23,104.42,1522044.0
2024-08-05 20:00:00,104.33,105.49,104.31748,105.49,25205.0
2024-08-06 08:00:00,105.23,105.23,105.23,105.23,200.0
2024-08-06 12:00:00,105.3,107.5,104.05,107.0225,651852.0
2024-08-06 16:00:00,107.06,108.47,106.33,106.44,1030029.0
2024-08-06 20:00:00,106.45,106.45,106.45,106.45,25491.0
2024-08-07 12:00:00,107.35,109.54,106.66,109.19,440130.0
2024-08-07 16:00:00,109.16,109.73,105.42,105.58,1065683.0
2024-08-07 20:00:00,105.56,105.56,105.25,105.55,11182.0
2024-08-08 12:00:00,105.65,106.375,104.57,105.73,331539.0
2024-08-08 16:00:00,105.7,107.52,105.57,107.26,725209.0
2024-08-08 20:00:00,107.37,107.54,107.37,107.37,19492.0
2024-08-09 08:00:00,107.0,107.0,107.0,107.0,308.0
2024-08-09 12:00:00,107.58,108.96,106.8133,108.66,270139.0
2024-08-09 16:00:00,108.63,108.82,107.98,108.43,686952.0
2024-08-09 20:00:00,108.44,109.52,108.44,109.1496,5226.0
2024-08-12 12:00:00,108.2,108.26,106.61,108.235,323188.0
2024-08-12 16:00:00,108.3,108.72,107.3801,108.7,650913.0
2024-08-12 20:00:00,108.67,108.67,108.67,108.67,13208.0
2024-08-13 12:00:00,109.84,109.84,108.215,108.47,290760.0
2024-08-13 16:00:00,108.4,108.855,107.7701,107.91,831067.0
2024-08-13 20:00:00,107.89,107.89,107.89,107.89,40328.0
2024-08-14 08:00:00,107.7,107.88,107.7,107.88,434.0
2024-08-14 12:00:00,107.6492,108.94,107.6492,108.87,279351.0
2024-08-14 16:00:00,108.84,109.15,108.415,108.68,509921.0
2024-08-14 20:00:00,108.69,108.69,108.69,108.69,7355.0
2024-08-15 12:00:00,109.75,109.75,107.93,108.61,241857.0
2024-08-15 16:00:00,108.6499,109.32,108.35,108.56,649744.0
2024-08-15 20:00:00,108.58,108.58,108.58,108.58,23529.0
2024-08-16 12:00:00,108.55,109.14,107.77,108.04,319902.0
2024-08-16 16:00:00,108.03,108.33,107.31,108.3,744011.0
2024-08-16 20:00:00,108.3,108.42,107.8008,107.8008,29046.0
2024-08-19 08:00:00,108.0,108.0,108.0,108.0,220.0
2024-08-19 12:00:00,107.4244,109.915,107.4244,109.715,301892.0
2024-08-19 16:00:00,109.75,110.03,109.38,109.64,602311.0
2024-08-19 20:00:00,109.64,109.64,109.64,109.64,6825.0
2024-08-20 08:00:00,109.49,109.49,109.49,109.49,100.0
2024-08-20 12:00:00,109.68,109.84,109.06,109.63,234339.0
2024-08-20 16:00:00,109.5101,109.77,109.21,109.52,497582.0
2024-08-20 20:00:00,109.52,109.52,109.52,109.52,4327.0
2024-08-21 08:00:00,109.85,109.85,109.14,109.14,302.0
2024-08-21 12:00:00,109.66,111.06,109.33,110.65,299241.0
2024-08-21 16:00:00,110.66,112.4,110.585,112.08,1109946.0
2024-08-21 20:00:00,112.1,112.33,112.0192,112.0192,9269.0
2024-08-22 12:00:00,112.74,112.74,111.5052,112.07,394357.0
2024-08-22 16:00:00,112.07,112.93,111.85,112.85,723107.0
2024-08-22 20:00:00,112.78,112.78,112.78,112.78,13182.0
2024-08-23 12:00:00,112.84,114.14,112.675,113.36,311783.0
2024-08-23 16:00:00,113.305,113.675,112.275,113.31,500525.0
2024-08-23 20:00:00,113.35,113.35,113.0,113.0,8437.0
2024-08-26 12:00:00,113.59,114.786,113.4,113.64,377303.0
2024-08-26 16:00:00,113.6,113.66,113.07,113.42,530429.0
2024-08-26 20:00:00,113.4,113.4,113.4,113.4,11012.0
2024-08-27 12:00:00,112.7,114.42,112.45,114.42,293841.0
2024-08-27 16:00:00,114.37,114.93,114.05,114.84,573125.0
2024-08-27 20:00:00,114.84,114.85,114.84,114.85,20910.0
2024-08-28 08:00:00,114.8,114.8,114.8,114.8,283.0
2024-08-28 12:00:00,114.8,114.8,112.0,112.27,406124.0
2024-08-28 16:00:00,112.27,112.58,111.63,112.34,685806.0
2024-08-28 20:00:00,112.3,112.99,112.3,112.99,24030.0
2024-08-29 08:00:00,112.3,113.94,112.3,112.8,601.0
2024-08-29 12:00:00,112.99,113.4,111.93,112.2,229656.0
2024-08-29 16:00:00,112.24,112.71,111.21,111.99,598152.0
2024-08-29 20:00:00,111.99,111.99,111.99,111.99,6035.0
2024-08-30 12:00:00,112.46,112.85,111.1417,111.59,204298.0
2024-08-30 16:00:00,111.53,113.49,111.02,113.26,539729.0
2024-08-30 20:00:00,113.26,113.67,113.26,113.67,37879.0
