datetime,open,high,low,close,volume
2024-08-01 12:10:00,149.49,149.49,149.49,149.49,761
2024-08-01 13:10:00,149.05,149.05,148.63,148.63,524
2024-08-01 13:20:00,149.5,150.0,149.5,150.0,1380
2024-08-01 13:30:00,150.26,152.385,150.26,152.17,43783
2024-08-01 13:40:00,152.14,152.4,151.61,152.4,18928
2024-08-01 13:50:00,152.305,152.31,151.81,151.93,25121
2024-08-01 14:00:00,151.89,152.7,151.81,152.7,68418
2024-08-01 14:10:00,152.76,152.92,152.31,152.405,70211
2024-08-01 14:20:00,152.475,153.01,152.4,152.5778,37462
2024-08-01 14:30:00,152.61,153.1923,152.54,152.965,42049
2024-08-01 14:40:00,153.085,153.17,152.66,152.66,31634
2024-08-01 14:50:00,152.665,152.79,152.11,152.235,36864
2024-08-01 15:00:00,152.18,152.38,152.08,152.31,19848
2024-08-01 15:10:00,152.275,152.48,152.0705,152.435,46368
2024-08-01 15:20:00,152.37,152.43,151.75,151.84,42225
2024-08-01 15:30:00,151.88,151.88,151.4,151.4,36711
2024-08-01 15:40:00,151.4,151.505,151.22,151.45,32325
2024-08-01 15:50:00,151.45,152.08,151.45,151.975,29133
2024-08-01 16:00:00,152.02,152.289,151.91,152.289,19741
2024-08-01 16:10:00,152.245,152.3599,151.84,152.26,34693
2024-08-01 16:20:00,152.215,152.49,151.855,152.4575,25184
2024-08-01 16:30:00,152.42,152.52,152.21,152.26,38222
2024-08-01 16:40:00,152.28,152.28,152.09,152.185,33996
2024-08-01 16:50:00,152.195,152.425,152.06,152.2,34639
2024-08-01 17:00:00,152.205,152.3,151.89,151.915,26097
2024-08-01 17:10:00,151.915,152.1,151.45,151.48,47577
2024-08-01 17:20:00,151.52,151.65,151.41,151.56,23168
2024-08-01 17:30:00,151.53,151.59,151.34,151.445,34973
2024-08-01 17:40:00,151.43,151.57,151.15,151.215,22628
2024-08-01 17:50:00,151.255,151.68,151.15,151.66,27854
2024-08-01 18:00:00,151.68,151.785,151.51,151.52,42455
2024-08-01 18:10:00,151.5001,151.55,151.28,151.28,27386
2024-08-01 18:20:00,151.315,151.505,151.18,151.365,26157
2024-08-01 18:30:00,151.34,151.355,150.84,150.96,27365
2024-08-01 18:40:00,150.96,151.06,150.46,150.51,27533
2024-08-01 18:50:00,150.4747,150.635,150.35,150.585,28790
2024-08-01 19:00:00,150.585,150.7,150.37,150.56,39604
2024-08-01 19:10:00,150.4733,150.865,150.46,150.86,25453
2024-08-01 19:20:00,150.83,151.25,150.79,151.035,52515
2024-08-01 19:30:00,151.04,151.63,151.03,151.63,52108
2024-08-01 19:40:00,151.63,151.925,151.485,151.88,71816
2024-08-01 19:50:00,151.88,152.43,151.81,152.39,291297
2024-08-01 20:00:00,152.29,152.29,152.29,152.29,14227
2024-08-01 20:10:00,152.29,152.29,152.29,152.29,147
2024-08-01 20:50:00,152.29,152.29,152.29,152.29,19640
2024-08-01 22:00:00,152.29,152.29,152.29,152.29,644
2024-08-02 12:30:00,151.01,151.01,150.76,150.76,473
2024-08-02 12:40:00,150.75,150.75,150.61,150.61,548
2024-08-02 13:30:00,151.75,152.9,150.1066,151.695,58135
2024-08-02 13:40:00,151.6262,151.675,150.645,150.97,26725
2024-08-02 13:50:00,151.14,151.42,150.17,150.17,29566
2024-08-02 14:00:00,150.18,150.8,150.14,150.455,40938
2024-08-02 14:10:00,150.46,150.475,148.89,149.06,50673
2024-08-02 14:20:00,148.99,149.03,148.235,148.78,69464
2024-08-02 14:30:00,148.64,148.89,148.59,148.77,23268
2024-08-02 14:40:00,148.76,149.575,148.58,149.575,24309
2024-08-02 14:50:00,149.65,149.68,149.125,149.32,27005
2024-08-02 15:00:00,149.23,149.37,148.8,149.06,21571
2024-08-02 15:10:00,149.0,149.2199,148.66,148.74,13170
2024-08-02 15:20:00,148.66,148.94,148.59,148.72,17072
2024-08-02 15:30:00,148.85,149.29,148.75,149.26,16800
2024-08-02 15:40:00,149.22,149.88,149.215,149.54,19078
2024-08-02 15:50:00,149.71,149.97,149.49,149.825,20599
2024-08-02 16:00:00,149.83,150.29,149.83,150.195,21787
2024-08-02 16:10:00,150.185,150.185,149.73,149.94,17583
2024-08-02 16:20:00,150.01,150.19,149.98,150.0,10773
2024-08-02 16:30:00,150.01,150.0425,149.84,149.985,11573
2024-08-02 16:40:00,149.985,150.27,149.985,150.14,20223
2024-08-02 16:50:00,150.12,150.2449,149.82,150.11,19770
2024-08-02 17:00:00,150.16,150.27,149.85,150.27,13576
2024-08-02 17:10:00,150.27,150.52,150.1047,150.1047,16471
2024-08-02 17:20:00,150.245,150.305,149.92,149.935,10950
2024-08-02 17:30:00,149.93,149.97,149.61,149.64,11607
2024-08-02 17:40:00,149.7,149.93,149.695,149.86,14001
2024-08-02 17:50:00,149.875,150.02,149.76,149.83,12682
2024-08-02 18:00:00,149.925,150.09,149.82,149.99,14589
2024-08-02 18:10:00,149.98,150.09,149.88,149.99,14210
2024-08-02 18:20:00,150.04,150.39,150.0,150.35,20328
2024-08-02 18:30:00,150.3417,150.48,149.89,149.92,19653
2024-08-02 18:40:00,149.92,150.02,149.66,149.7552,15302
2024-08-02 18:50:00,149.69,150.05,149.635,149.93,18589
2024-08-02 19:00:00,150.02,150.2,149.93,150.115,17518
2024-08-02 19:10:00,150.07,150.19,149.895,150.1,24439
2024-08-02 19:20:00,150.01,150.33,149.94,150.25,20154
2024-08-02 19:30:00,150.24,150.55,150.2,150.225,45672
2024-08-02 19:40:00,150.205,150.56,150.14,150.34,46797
2024-08-02 19:50:00,150.31,151.03,150.25,150.92,239291
2024-08-02 20:00:00,150.84,150.93,150.84,150.93,13878
2024-08-02 21:00:00,150.84,150.84,150.84,150.84,47385
2024-08-05 08:00:00,146.62,147.84,146.57,147.84,897
2024-08-05 09:10:00,149.0,149.0,149.0,149.0,221
2024-08-05 11:40:00,150.0,150.0,150.0,150.0,175
2024-08-05 12:00:00,145.5,145.5,145.5,145.5,348
2024-08-05 12:30:00,147.0,147.0,147.0,147.0,313
2024-08-05 13:00:00,149.25,149.25,149.25,149.25,452
2024-08-05 13:20:00,149.5,149.5,147.0,147.0,579
2024-08-05 13:30:00,147.52,147.99,146.2178,147.135,84226
2024-08-05 13:40:00,147.105,147.17,145.78,146.38,43358
2024-08-05 13:50:00,146.67,147.7825,146.56,146.79,70854
2024-08-05 14:00:00,146.89,149.0,146.5,147.57,46239
2024-08-05 14:10:00,147.3964,147.3964,146.705,147.02,45222
2024-08-05 14:20:00,147.08,147.49,146.22,146.886,84010
2024-08-05 14:30:00,146.9,148.44,146.9,148.215,51905
