datetime,open,high,low,close,volume
2024-08-01 11:10:00,817.99,817.99,817.99,817.99,101
2024-08-01 12:00:00,819.57,819.57,819.57,819.57,140
2024-08-01 12:40:00,815.53,815.53,815.53,815.53,300
2024-08-01 13:20:00,815.0,815.0,815.0,815.0,121
2024-08-01 13:30:00,818.86,831.52,818.31,831.52,70249
2024-08-01 13:40:00,831.0,836.62,828.61,836.1988,62034
2024-08-01 13:50:00,833.46,835.08,831.01,832.9,30957
2024-08-01 14:00:00,831.71,836.5,831.71,834.9476,61939
2024-08-01 14:10:00,835.7,838.59,834.395,834.97,42328
2024-08-01 14:20:00,835.09,835.8007,828.65,828.99,29032
2024-08-01 14:30:00,829.11,832.23,827.21,830.01,29046
2024-08-01 14:40:00,830.0,830.89,823.45,823.65,28498
2024-08-01 14:50:00,823.6528,825.9,822.765,822.765,23957
2024-08-01 15:00:00,823.13,823.735,818.13,818.438,23791
2024-08-01 15:10:00,819.54,820.56,817.66,819.485,30270
2024-08-01 15:20:00,819.485,821.3099,818.48,819.5,64110
2024-08-01 15:30:00,819.555,819.73,815.67,817.2,29227
2024-08-01 15:40:00,816.15,816.15,810.604,811.65,36642
2024-08-01 15:50:00,811.84,814.37,811.27,813.32,22322
2024-08-01 16:00:00,813.7,817.85,813.7,816.78,19463
2024-08-01 16:10:00,817.25,819.56,816.34,816.94,16911
2024-08-01 16:20:00,817.59,817.605,814.3517,816.49,18506
2024-08-01 16:30:00,817.1808,817.1808,814.34,814.385,15805
2024-08-01 16:40:00,814.095,815.1999,812.2,813.73,18887
2024-08-01 16:50:00,813.325,813.325,810.2,811.775,16778
2024-08-01 17:00:00,811.6,812.5313,807.97,808.4,14136
2024-08-01 17:10:00,808.45,808.82,806.02,806.02,13503
2024-08-01 17:20:00,806.08,808.22,805.43,807.625,17148
2024-08-01 17:30:00,807.6025,807.63,802.98,803.09,18948
2024-08-01 17:40:00,803.16,804.6098,802.61,803.03,16482
2024-08-01 17:50:00,803.23,807.8,803.22,807.765,16098
2024-08-01 18:00:00,808.08,808.08,805.05,805.49,7805
2024-08-01 18:10:00,804.95,805.0699,803.0,803.86,12111
2024-08-01 18:20:00,803.86,805.65,803.015,803.8347,14314
2024-08-01 18:30:00,803.745,804.81,802.2301,804.16,11868
2024-08-01 18:40:00,803.985,804.98,802.475,802.65,14216
2024-08-01 18:50:00,802.12,804.53,802.12,803.47,10749
2024-08-01 19:00:00,803.285,804.89,802.22,803.79,15819
2024-08-01 19:10:00,803.26,804.9297,802.54,804.76,26195
2024-08-01 19:20:00,804.99,805.305,803.4299,805.305,17493
2024-08-01 19:30:00,805.26,807.7172,805.0,807.01,29375
2024-08-01 19:40:00,806.85,808.875,805.675,808.02,39084
2024-08-01 19:50:00,808.6,811.98,808.1,811.13,156526
2024-08-01 20:00:00,811.38,811.38,811.38,811.38,19153
2024-08-01 20:10:00,811.38,811.38,811.38,811.38,235
2024-08-01 20:50:00,811.38,811.38,811.38,811.38,13789
2024-08-01 22:00:00,811.38,811.38,811.38,811.38,405
2024-08-01 22:40:00,800.0,800.0,800.0,800.0,1000
2024-08-02 08:00:00,795.0,795.01,795.0,795.01,382
2024-08-02 12:00:00,799.9,799.9,799.9,799.9,105
2024-08-02 12:10:00,795.4809,798.0,795.4809,798.0,315
2024-08-02 12:30:00,793.12,793.26,793.12,793.26,567
2024-08-02 12:40:00,791.0,791.0,791.0,791.0,113
2024-08-02 12:50:00,791.38,791.38,791.38,791.38,114
2024-08-02 13:00:00,792.0,793.0,792.0,793.0,984
2024-08-02 13:10:00,794.0,794.0,794.0,794.0,291
2024-08-02 13:30:00,790.86,791.91,775.0,790.5,74692
2024-08-02 13:40:00,792.52,793.13,781.37,784.96,35375
2024-08-02 13:50:00,785.0,788.46,777.14,777.14,54634
2024-08-02 14:00:00,775.84,779.95,767.99,769.11,59194
2024-08-02 14:10:00,769.19,775.76,765.46,774.97,80778
2024-08-02 14:20:00,775.6099,775.67,773.29,774.97,29505
2024-08-02 14:30:00,773.52,776.25,767.19,770.0,114989
2024-08-02 14:40:00,769.58,777.04,769.58,776.74,28364
2024-08-02 14:50:00,778.54,779.0,771.0,773.63,24600
2024-08-02 15:00:00,772.17,773.219,769.28,771.6,22336
2024-08-02 15:10:00,770.59,774.36,770.59,773.4437,34363
2024-08-02 15:20:00,771.87,775.59,770.0,773.385,27097
2024-08-02 15:30:00,772.85,778.64,772.85,778.51,20206
2024-08-02 15:40:00,779.27,784.27,778.49,782.66,29693
2024-08-02 15:50:00,783.9,783.9,779.31,780.91,20743
2024-08-02 16:00:00,781.775,783.2682,779.8101,780.4985,18887
2024-08-02 16:10:00,780.91,782.29,777.75,781.89,19057
2024-08-02 16:20:00,782.77,785.72,782.4253,784.76,25615
2024-08-02 16:30:00,784.47,784.79,780.43,782.035,23118
2024-08-02 16:40:00,782.91,784.13,779.55,781.27,27148
2024-08-02 16:50:00,780.39,782.51,779.8,780.25,24411
2024-08-02 17:00:00,780.22,781.3,778.44,781.3,11730
2024-08-02 17:10:00,780.78,782.46,779.99,782.41,22594
2024-08-02 17:20:00,781.15,783.44,780.45,783.4,35908
2024-08-02 17:30:00,782.48,783.4,780.8,783.04,27717
2024-08-02 17:40:00,783.02,783.31,779.07,779.57,23099
2024-08-02 17:50:00,779.98,782.81,779.115,782.0,17774
2024-08-02 18:00:00,782.0,783.269,779.43,783.269,12883
2024-08-02 18:10:00,782.185,782.7625,780.51,780.735,9654
2024-08-02 18:20:00,780.795,786.52,780.795,786.52,14521
2024-08-02 18:30:00,786.52,789.35,785.73,786.14,20369
2024-08-02 18:40:00,786.06,787.77,785.22,786.8699,16752
2024-08-02 18:50:00,786.4001,787.52,785.52,786.77,11637
2024-08-02 19:00:00,786.77,787.77,785.41,787.25,18752
2024-08-02 19:10:00,787.08,788.25,785.27,788.09,14977
2024-08-02 19:20:00,788.05,791.19,787.27,790.085,47039
2024-08-02 19:30:00,790.33,791.86,787.93,788.01,39270
2024-08-02 19:40:00,787.39,788.25,785.76,787.03,50605
2024-08-02 19:50:00,785.65,791.61,785.41,790.63,168533
2024-08-02 20:00:00,790.64,791.6,790.64,791.6,4426
2024-08-02 20:10:00,796.9956,796.9956,796.9956,796.9956,300
2024-08-02 20:20:00,790.4,790.4,790.4,790.4,100
2024-08-02 20:30:00,790.5,790.5,790.5,790.5,100
2024-08-02 21:00:00,790.64,790.64,790.64,790.64,7615
2024-08-02 22:10:00,790.64,790.64,790.64,790.64,7030
2024-08-05 08:40:00,740.0,740.0,740.0,740.0,1114
2024-08-05 10:50:00,740.01,740.01,740.01,740.01,235
2024-08-05 11:00:00,744.73,744.73,744.73,744.73,660
2024-08-05 11:40:00,750.02,750.02,750.02,750.02,396
2024-08-05 12:00:00,748.02,748.02,743.1798,743.1798,88415
2024-08-05 12:10:00,745.31,745.31,740.3397,740.3397,2351
2024-08-05 12:20:00,740.2,740.2,736.0,736.0,2379
2024-08-05 12:30:00,736.0,740.0,736.0,740.0,2929
2024-08-05 12:40:00,745.0,745.0,745.0,745.0,528
2024-08-05 12:50:00,742.0,748.88,742.0,748.88,476
2024-08-05 13:00:00,748.88,748.88,748.88,748.88,950
2024-08-05 13:30:00,757.04,770.0,746.1,768.58,102456
2024-08-05 13:40:00,766.86,776.4,759.61,769.3023,81182
2024-08-05 13:50:00,771.4,777.7,768.12,775.06,65354
2024-08-05 14:00:00,777.7,787.6,777.7,781.6432,108835
2024-08-05 14:10:00,783.87,783.87,773.75,776.43,49771
2024-08-05 14:20:00,776.64,780.02,770.0,770.5,26212
2024-08-05 14:30:00,771.795,782.13,770.78,782.13,23789
2024-08-05 14:40:00,779.4,783.85,776.6,776.6,39825
2024-08-05 14:50:00,778.6305,784.62,776.16,776.78,33804
2024-08-05 15:00:00,777.96,784.7,775.84,783.9,22065
2024-08-05 15:10:00,783.05,790.25,783.05,787.675,44132
2024-08-05 15:20:00,786.96,787.57,783.62,784.165,25813
2024-08-05 15:30:00,783.83,785.99,780.66,784.735,26272
2024-08-05 15:40:00,784.65,785.3,780.65,782.5299,29060
2024-08-05 15:50:00,780.35,782.89,779.55,781.64,24832
