datetime,open,high,low,close,volume
2024-08-01 08:00:00,145.25,145.25,143.1,143.26,30738.0
2024-08-01 08:10:00,143.26,143.96,142.41,143.96,32661.0
2024-08-01 08:20:00,143.67,143.91,143.3,143.91,15037.0
2024-08-01 08:30:00,143.8,143.8,143.21,143.21,6633.0
2024-08-01 08:40:00,143.1,143.59,143.0,143.54,9861.0
2024-08-01 08:50:00,143.46,143.56,143.35,143.35,1889.0
2024-08-01 09:00:00,143.35,143.91,143.3,143.91,6446.0
2024-08-01 09:10:00,143.91,144.0,143.88,143.9,5387.0
2024-08-01 09:20:00,144.05,144.05,143.69,143.69,3248.0
2024-08-01 09:30:00,143.6,144.4,143.6,144.4,4807.0
2024-08-01 09:40:00,144.3,144.3,144.18,144.3,7419.0
2024-08-01 09:50:00,144.18,144.26,143.9,143.99,11359.0
2024-08-01 10:00:00,144.0,144.09,143.9,143.98,6341.0
2024-08-01 10:10:00,143.85,143.85,143.75,143.8,1550.0
2024-08-01 10:20:00,143.74,144.2,143.7,144.2,3436.0
2024-08-01 10:30:00,144.0,144.1,143.82,144.0,4422.0
2024-08-01 10:40:00,143.69,144.15,143.69,144.15,4394.0
2024-08-01 10:50:00,144.3,144.3,144.25,144.3,1339.0
2024-08-01 11:00:00,144.3,144.87,144.25,144.75,26371.0
2024-08-01 11:10:00,144.74,145.1,144.74,144.9,23442.0
2024-08-01 11:20:00,144.97,144.97,144.66,144.9,14301.0
2024-08-01 11:30:00,144.85,144.85,144.63,144.7,18663.0
2024-08-01 11:40:00,144.7,144.83,144.32,144.34,20011.0
2024-08-01 11:50:00,144.3,144.31,144.02,144.19,19769.0
2024-08-01 12:00:00,144.63,146.02,143.7678,144.47,164364.0
2024-08-01 12:10:00,144.5,144.75,144.39,144.5,16933.0
2024-08-01 12:20:00,144.45,144.75,144.37,144.5,26096.0
2024-08-01 12:30:00,144.51,144.8485,144.25,144.4,58811.0
2024-08-01 12:40:00,144.51,144.51,144.07,144.2,55964.0
2024-08-01 12:50:00,144.13,144.38,143.84,144.13,56525.0
2024-08-01 13:00:00,144.0,144.1,143.35,143.59,78039.0
2024-08-01 13:10:00,143.58,143.77,143.3,143.7,84590.0
2024-08-01 13:20:00,143.7595,145.08,143.68,144.83,133616.0
2024-08-01 13:30:00,145.0,147.29,144.2501,144.26,4157961.0
2024-08-01 13:40:00,144.26,145.39,143.56,143.72,2617038.0
2024-08-01 13:50:00,143.76,144.07,142.64,142.68,2685195.0
2024-08-01 14:00:00,142.65,142.82,140.3601,140.84,3916274.0
2024-08-01 14:10:00,140.83,141.05,139.16,139.6901,4101986.0
2024-08-01 14:20:00,139.71,140.3684,138.8301,138.8301,3100575.0
2024-08-01 14:30:00,138.89,139.25,137.8,138.49,3443371.0
2024-08-01 14:40:00,138.51,138.55,136.91,137.125,2895459.0
2024-08-01 14:50:00,137.125,138.1734,137.05,137.19,2213736.0
2024-08-01 15:00:00,137.2,137.33,136.3209,136.51,2316443.0
2024-08-01 15:10:00,136.52,137.29,136.48,137.17,2146457.0
2024-08-01 15:20:00,137.2,137.6299,136.67,137.47,1523921.0
2024-08-01 15:30:00,137.475,137.85,137.0231,137.25,1923747.0
2024-08-01 15:40:00,137.23,137.23,136.0901,136.64,2007233.0
2024-08-01 15:50:00,136.62,137.28,136.53,136.8,1274582.0
2024-08-01 16:00:00,136.84,137.7956,136.51,137.21,1421130.0
2024-08-01 16:10:00,137.2099,137.28,136.17,136.175,2293850.0
2024-08-01 16:20:00,136.18,136.3399,135.82,136.22,1984490.0
2024-08-01 16:30:00,136.215,136.34,135.1818,135.2899,1645918.0
2024-08-01 16:40:00,135.28,136.175,135.09,136.035,1626048.0
2024-08-01 16:50:00,136.035,136.035,135.1,135.11,1435676.0
2024-08-01 17:00:00,135.12,135.4,134.65,134.86,2516531.0
2024-08-01 17:10:00,134.88,134.93,134.2,134.2,1409786.0
2024-08-01 17:20:00,134.2,134.4722,133.89,134.03,1872505.0
2024-08-01 17:30:00,134.05,134.18,132.53,132.54,2405015.0
2024-08-01 17:40:00,132.5699,132.9,132.3,132.51,2074783.0
2024-08-01 17:50:00,132.4527,133.5899,132.31,133.54,1609903.0
2024-08-01 18:00:00,133.52,133.69,132.67,132.6928,1382332.0
2024-08-01 18:10:00,132.685,132.9599,132.03,132.1954,1375922.0
2024-08-01 18:20:00,132.22,132.65,131.71,132.165,1368110.0
2024-08-01 18:30:00,132.17,132.3595,131.33,132.1299,1537218.0
2024-08-01 18:40:00,132.1052,132.43,131.02,131.135,1831931.0
2024-08-01 18:50:00,131.13,131.4,130.3,130.395,2118462.0
2024-08-01 19:00:00,130.39,131.19,130.24,130.42,2380089.0
2024-08-01 19:10:00,130.41,131.68,130.4,131.65,2201972.0
2024-08-01 19:20:00,131.6641,131.98,131.22,131.94,1699496.0
2024-08-01 19:30:00,131.96,132.81,131.88,132.78,2251632.0
2024-08-01 19:40:00,132.78,132.85,131.71,132.75,2145903.0
2024-08-01 19:50:00,132.77,132.8882,131.8901,132.55,4017980.0
2024-08-01 20:00:00,132.54,133.0,131.05,132.7796,295811.0
2024-08-01 20:10:00,132.5,132.75,131.88,132.0,62279.0
2024-08-01 20:20:00,131.601,131.85,131.02,131.85,83305.0
2024-08-01 20:30:00,131.75,132.24,131.5,131.9,61987.0
2024-08-01 20:40:00,132.0,132.3,131.43,132.3,93308.0
2024-08-01 20:50:00,132.16,133.05,132.0,132.7805,101392.0
2024-08-01 21:00:00,133.0,133.71,132.82,133.15,86295.0
2024-08-01 21:10:00,132.54,133.15,132.37,132.37,147641.0
2024-08-01 21:20:00,132.4,132.94,132.0,132.2135,89685.0
2024-08-01 21:30:00,132.0022,132.5,131.9,132.4,25009.0
2024-08-01 21:40:00,132.33,132.86,132.2143,132.2143,14661.0
2024-08-01 21:50:00,132.2,132.2,131.9,131.9,28781.0
