datetime,open,high,low,close,volume
2024-08-01 13:30:00,138.75,138.75,137.04,138.08,47645
2024-08-01 13:40:00,138.07,138.29,137.48,138.06,7425
2024-08-01 13:50:00,138.16,138.19,136.9,136.91,3891
2024-08-01 14:00:00,137.12,137.2,136.51,136.72,15063
2024-08-01 14:10:00,136.685,136.81,136.07,136.07,8688
2024-08-01 14:20:00,136.01,136.01,135.585,135.78,9087
2024-08-01 14:30:00,135.9,135.9,135.22,135.61,9427
2024-08-01 14:40:00,135.61,135.7,134.42,134.44,50418
2024-08-01 14:50:00,134.5,134.71,134.2201,134.43,28687
2024-08-01 15:00:00,134.26,134.39,134.16,134.26,10414
2024-08-01 15:10:00,134.16,134.18,133.74,134.18,31935
2024-08-01 15:20:00,134.2599,134.2599,133.57,133.57,31627
2024-08-01 15:30:00,133.6,133.83,133.43,133.505,11630
2024-08-01 15:40:00,133.51,133.53,133.12,133.26,12802
2024-08-01 15:50:00,133.265,133.895,133.265,133.74,12506
2024-08-01 16:00:00,133.62,133.86,133.53,133.64,12932
2024-08-01 16:10:00,133.56,133.56,133.135,133.43,9151
2024-08-01 16:20:00,133.42,133.42,132.85,133.23,8218
2024-08-01 16:30:00,133.24,133.33,133.0,133.055,19296
2024-08-01 16:40:00,132.87,133.08,132.77,132.96,8268
2024-08-01 16:50:00,133.04,133.07,132.83,133.01,11698
2024-08-01 17:00:00,132.93,132.9733,132.38,132.44,7960
2024-08-01 17:10:00,132.395,132.52,132.03,132.03,12284
2024-08-01 17:20:00,132.0,132.105,131.84,132.07,10733
2024-08-01 17:30:00,132.095,132.095,131.85,131.85,4154
2024-08-01 17:40:00,131.815,132.13,131.76,132.015,13344
2024-08-01 17:50:00,132.06,132.53,131.955,132.53,21376
2024-08-01 18:00:00,132.535,132.545,132.18,132.18,11788
2024-08-01 18:10:00,132.175,132.18,131.79,131.91,9439
2024-08-01 18:20:00,131.89,132.0775,131.69,131.85,14466
2024-08-01 18:30:00,131.69,131.69,131.24,131.45,13134
2024-08-01 18:40:00,131.45,131.49,131.045,131.14,23261
2024-08-01 18:50:00,131.26,131.5,131.01,131.37,25939
2024-08-01 19:00:00,131.39,131.5591,131.33,131.49,26335
2024-08-01 19:10:00,131.49,131.67,131.39,131.67,27006
2024-08-01 19:20:00,131.73,132.0214,131.63,131.96,30682
2024-08-01 19:30:00,131.96,132.28,131.94,132.125,38916
2024-08-01 19:40:00,132.12,132.55,132.0,132.5,56410
2024-08-01 19:50:00,132.54,132.84,132.21,132.54,172901
2024-08-01 20:00:00,132.53,132.53,132.53,132.53,16318
2024-08-01 22:00:00,132.53,132.53,132.53,132.53,344
2024-08-02 12:00:00,130.02,130.02,130.02,130.02,100
2024-08-02 12:30:00,130.01,130.01,130.01,130.01,219
2024-08-02 13:00:00,130.54,130.54,130.54,130.54,215
2024-08-02 13:30:00,129.53,130.92,127.07,127.685,40390
2024-08-02 13:40:00,127.795,127.93,126.08,126.7,28388
2024-08-02 13:50:00,126.7,127.11,125.61,125.83,157727
2024-08-02 14:00:00,125.92,127.25,125.92,127.25,118074
2024-08-02 14:10:00,127.285,127.5,126.74,127.2,21990
2024-08-02 14:20:00,127.2,127.22,126.55,126.62,23663
2024-08-02 14:30:00,126.56,126.81,126.47,126.66,35421
2024-08-02 14:40:00,126.66,126.825,126.42,126.7,21218
2024-08-02 14:50:00,126.73,126.81,126.16,126.435,31596
2024-08-02 15:00:00,126.44,126.53,125.88,125.99,23323
2024-08-02 15:10:00,126.005,126.34,125.98,126.08,17274
2024-08-02 15:20:00,125.98,126.22,125.83,126.22,11422
2024-08-02 15:30:00,126.22,126.53,126.1804,126.41,14849
2024-08-02 15:40:00,126.39,127.04,126.39,127.04,13319
2024-08-02 15:50:00,127.065,127.08,126.66,127.0,45351
2024-08-02 16:00:00,127.0,127.3,126.77,126.985,24960
2024-08-02 16:10:00,126.94,126.99,126.719,126.92,19126
2024-08-02 16:20:00,126.97,127.03,126.45,126.72,57662
2024-08-02 16:30:00,126.75,126.88,126.26,126.79,15655
2024-08-02 16:40:00,126.71,126.85,126.41,126.55,16479
2024-08-02 16:50:00,126.505,126.505,126.135,126.46,10074
2024-08-02 17:00:00,126.35,126.475,126.16,126.45,12083
2024-08-02 17:10:00,126.36,126.58,126.23,126.425,10238
2024-08-02 17:20:00,126.43,126.6,126.26,126.38,12919
2024-08-02 17:30:00,126.32,126.33,126.14,126.16,11393
2024-08-02 17:40:00,126.14,126.14,125.9,126.0,20287
2024-08-02 17:50:00,126.0,126.0,125.69,125.77,33797
2024-08-02 18:00:00,125.785,126.085,125.68,125.96,30388
2024-08-02 18:10:00,125.942,125.99,125.87,125.96,13239
2024-08-02 18:20:00,125.975,126.7969,125.92,126.73,53373
2024-08-02 18:30:00,126.74,126.87,126.42,126.475,13870
2024-08-02 18:40:00,126.43,126.56,126.325,126.44,16944
2024-08-02 18:50:00,126.4,126.55,126.386,126.5,21174
2024-08-02 19:00:00,126.52,126.725,126.41,126.6,25912
2024-08-02 19:10:00,126.56,126.745,126.46,126.745,23892
2024-08-02 19:20:00,126.69,127.0,126.63,126.795,51314
2024-08-02 19:30:00,126.82,126.92,126.375,126.375,65072
2024-08-02 19:40:00,126.345,126.61,126.31,126.46,66314
2024-08-02 19:50:00,126.47,126.99,126.36,126.7,289022
