datetime,open,high,low,close,volume
2024-08-01 08:00:00,929.44,929.44,925.11,925.11,754
2024-08-01 08:10:00,925.11,925.11,925.11,925.11,270
2024-08-01 08:20:00,923.57,924.1,923.57,924.1,210
2024-08-01 08:40:00,922.5,922.67,922.5,922.66,310
2024-08-01 08:50:00,925.06,925.06,925.06,925.06,310
2024-08-01 09:00:00,927.94,929.0,927.83,929.0,1513
2024-08-01 09:10:00,929.9,929.9,929.75,929.75,336
2024-08-01 09:20:00,927.82,927.82,926.45,926.45,353
2024-08-01 09:40:00,928.23,928.38,928.1,928.38,1813
2024-08-01 10:00:00,925.04,925.04,925.04,925.04,200
2024-08-01 10:50:00,922.6,922.79,922.6,922.79,636
2024-08-01 11:00:00,924.06,928.55,924.06,928.55,1755
2024-08-01 11:10:00,928.23,929.77,928.23,929.73,838
2024-08-01 11:20:00,929.43,929.43,929.43,929.43,102
2024-08-01 11:30:00,927.25,927.25,927.0,927.08,795
2024-08-01 11:40:00,925.73,925.73,925.59,925.59,432
2024-08-01 11:50:00,923.6,923.6,923.6,923.6,175
2024-08-01 12:00:00,925.72,927.53,925.25,925.25,1357
2024-08-01 12:10:00,925.0,925.0,925.0,925.0,350
2024-08-01 12:20:00,923.75,924.45,923.75,924.3,1476
2024-08-01 12:30:00,924.1,927.5,924.1,924.86,620
2024-08-01 12:40:00,920.64,920.9,920.64,920.9,859
2024-08-01 12:50:00,922.43,922.43,922.43,922.43,160
2024-08-01 13:00:00,924.9,925.05,922.89,922.89,501
2024-08-01 13:10:00,921.38,921.38,919.49,919.49,815
2024-08-01 13:20:00,918.43,924.17,918.43,923.13,8045
2024-08-01 13:30:00,923.04,925.245,918.51,925.04,110103
2024-08-01 13:40:00,924.4,927.76,924.4,926.38,43136
2024-08-01 13:50:00,926.75,927.428,923.07,924.125,33865
2024-08-01 14:00:00,924.19,924.19,915.22,915.36,39438
2024-08-01 14:10:00,915.66,918.14,911.02,911.25,38840
2024-08-01 14:20:00,911.5,912.13,904.14,904.69,42520
2024-08-01 14:30:00,905.87,907.19,901.89,904.61,26478
2024-08-01 14:40:00,905.29,905.95,896.08,897.1082,42621
2024-08-01 14:50:00,898.5,906.3995,898.34,899.53,37235
2024-08-01 15:00:00,899.71,900.455,892.01,893.06,37064
2024-08-01 15:10:00,893.29,896.93,893.0,896.32,48918
2024-08-01 15:20:00,896.825,897.38,894.07,895.69,25818
2024-08-01 15:30:00,895.95,895.97,892.12,894.36,66764
2024-08-01 15:40:00,894.18,894.18,891.42,892.505,20820
2024-08-01 15:50:00,891.89,896.6,891.25,893.45,14640
2024-08-01 16:00:00,893.75,898.06,893.66,896.8781,12179
2024-08-01 16:10:00,896.2,896.3599,893.01,893.01,19161
