datetime,open,high,low,close,volume
2024-08-01 12:20:00,127.34,127.34,127.34,127.34,135
2024-08-01 13:00:00,127.3,127.3,127.3,127.3,254
2024-08-01 13:30:00,126.43,126.99,126.235,126.9659,46490
2024-08-01 13:40:00,126.976,128.1,126.976,127.905,38562
2024-08-01 13:50:00,128.02,128.12,127.51,127.65,30691
2024-08-01 14:00:00,127.65,127.685,126.552,126.7,56333
2024-08-01 14:10:00,126.71,126.74,126.09,126.25,39157
2024-08-01 14:20:00,126.25,126.36,125.41,125.52,35004
2024-08-01 14:30:00,125.455,125.865,125.455,125.69,31566
2024-08-01 14:40:00,125.7004,125.825,125.13,125.2,23918
2024-08-01 14:50:00,125.2,125.41,125.075,125.075,18422
2024-08-01 15:00:00,125.12,125.12,124.54,124.62,22339
2024-08-01 15:10:00,124.605,124.64,124.1801,124.56,39308
2024-08-01 15:20:00,124.565,124.565,123.879,123.88,15360
2024-08-01 15:30:00,123.84,124.11,123.765,124.09,17495
2024-08-01 15:40:00,124.05,124.1,123.325,123.54,19308
2024-08-01 15:50:00,123.5,123.85,123.5,123.565,18817
2024-08-01 16:00:00,123.51,124.07,123.51,123.97,16467
2024-08-01 16:10:00,123.93,123.93,123.62,123.7,14077
2024-08-01 16:20:00,123.655,123.73,123.5,123.645,26455
2024-08-01 16:30:00,123.62,123.79,123.53,123.53,19651
2024-08-01 16:40:00,123.5,123.56,123.39,123.52,19670
2024-08-01 16:50:00,123.53,123.535,123.22,123.3653,39962
2024-08-01 17:00:00,123.32,123.32,122.91,122.92,12526
2024-08-01 17:10:00,122.94,122.95,122.5,122.5,15698
2024-08-01 17:20:00,122.475,122.71,122.36,122.6375,12626
2024-08-01 17:30:00,122.61,122.61,122.23,122.23,11840
2024-08-01 17:40:00,122.2,122.4,122.04,122.065,11495
2024-08-01 17:50:00,122.01,122.76,122.01,122.76,13453
2024-08-01 18:00:00,122.72,122.76,122.39,122.39,12361
2024-08-01 18:10:00,122.385,122.58,122.285,122.285,28538
2024-08-01 18:20:00,122.33,122.35,121.875,121.96,17571
2024-08-01 18:30:00,121.93,121.95,121.69,121.81,12036
2024-08-01 18:40:00,121.82,122.06,121.6756,121.681,90285
2024-08-01 18:50:00,121.75,121.97,121.67,121.71,48757
2024-08-01 19:00:00,121.73,121.89,121.37,121.675,73226
2024-08-01 19:10:00,121.63,121.855,121.61,121.84,40811
2024-08-01 19:20:00,121.9,122.035,121.5729,121.605,36168
2024-08-01 19:30:00,121.72,122.23,121.67,122.17,69213
2024-08-01 19:40:00,122.12,122.21,121.76,122.21,47800
2024-08-01 19:50:00,122.31,122.59,121.99,122.51,254411
2024-08-01 20:00:00,122.51,122.51,122.51,122.51,13470
2024-08-01 20:10:00,122.51,122.51,122.51,122.51,100
2024-08-01 22:00:00,122.51,122.51,122.51,122.51,407
2024-08-02 12:00:00,122.13,122.13,121.1,121.1,700
2024-08-02 12:30:00,120.28,120.28,120.0,120.0,429
2024-08-02 13:00:00,119.22,119.22,118.07,118.2,2036
2024-08-02 13:10:00,118.6,118.6,118.6,118.6,235
2024-08-02 13:20:00,120.13,120.13,120.13,120.13,110
2024-08-02 13:30:00,120.205,120.58,118.34,119.99,90783
2024-08-02 13:40:00,119.82,120.16,119.66,120.09,28526
2024-08-02 13:50:00,120.23,120.23,118.66,118.66,32714
2024-08-02 14:00:00,118.75,119.27,118.17,118.2,54939
2024-08-02 14:10:00,118.21,118.62,117.91,118.38,56077
2024-08-02 14:20:00,118.38,118.5606,118.01,118.35,52090
2024-08-02 14:30:00,118.465,119.124,118.22,118.255,35732
2024-08-02 14:40:00,118.2,118.92,118.03,118.92,39333
2024-08-02 14:50:00,118.92,119.03,118.06,118.185,29683
2024-08-02 15:00:00,118.185,118.185,117.79,118.0,32668
2024-08-02 15:10:00,118.07,118.23,117.91,118.02,26568
2024-08-02 15:20:00,117.92,118.115,117.61,117.9,28235
2024-08-02 15:30:00,117.83,118.43,117.8,118.34,31331
2024-08-02 15:40:00,118.39,119.02,118.39,118.73,19332
2024-08-02 15:50:00,118.89,119.49,118.72,119.185,24546
2024-08-02 16:00:00,119.27,119.45,119.0601,119.26,18513
2024-08-02 16:10:00,119.19,119.47,118.93,119.47,27515
2024-08-02 16:20:00,119.505,119.73,119.3901,119.3901,16573
2024-08-02 16:30:00,119.4154,119.535,119.3,119.355,12211
2024-08-02 16:40:00,119.5099,119.68,119.27,119.2925,15504
2024-08-02 16:50:00,119.28,119.28,118.91,119.095,14325
2024-08-02 17:00:00,119.04,119.14,118.86,118.995,12464
2024-08-02 17:10:00,118.92,119.25,118.88,119.11,13444
2024-08-02 17:20:00,119.16,119.16,118.5,118.5,26907
2024-08-02 17:30:00,118.45,118.595,118.31,118.359,32359
2024-08-02 17:40:00,118.36,118.54,118.24,118.36,27584
2024-08-02 17:50:00,118.24,118.47,118.23,118.36,42768
2024-08-02 18:00:00,118.39,118.665,118.35,118.65,57800
2024-08-02 18:10:00,118.65,118.89,118.58,118.735,43883
2024-08-02 18:20:00,118.78,119.0,118.73,118.96,24210
2024-08-02 18:30:00,118.99,119.22,118.71,118.875,14592
2024-08-02 18:40:00,118.91,119.1299,118.83,119.035,17765
2024-08-02 18:50:00,119.0,119.23,118.84,118.865,21051
2024-08-02 19:00:00,118.78,118.9,118.55,118.78,26197
2024-08-02 19:10:00,118.76,118.99,118.65,118.98,32127
2024-08-02 19:20:00,118.975,119.17,118.8,119.11,46400
2024-08-02 19:30:00,119.095,119.21,118.88,118.88,35474
2024-08-02 19:40:00,118.89,119.28,118.73,119.13,47952
2024-08-02 19:50:00,119.09,119.135,118.755,119.03,240800
2024-08-02 20:00:00,119.05,119.05,119.05,119.05,18316
2024-08-02 23:20:00,118.83,118.83,118.83,118.83,352
2024-08-05 08:00:00,112.36,112.36,112.36,112.36,253
2024-08-05 11:50:00,113.6,113.6,113.6,113.6,351
2024-08-05 12:10:00,113.08,113.08,112.85,112.85,600
2024-08-05 12:20:00,112.87,112.87,111.136,111.136,2050
2024-08-05 12:30:00,112.06,112.06,112.06,112.06,171
2024-08-05 12:50:00,113.74,113.74,112.47,112.5,1937
2024-08-05 13:10:00,113.5,114.0,113.0586,114.0,1186
2024-08-05 13:20:00,114.26,114.375,113.82,113.82,1274
2024-08-05 13:30:00,113.82,114.645,113.18,113.925,112543
2024-08-05 13:40:00,114.155,115.25,113.41,115.105,72788
2024-08-05 13:50:00,115.05,115.43,114.07,114.2,36852
2024-08-05 14:00:00,114.29,115.87,114.12,114.45,58917
2024-08-05 14:10:00,114.52,115.355,113.95,115.16,51913
2024-08-05 14:20:00,115.01,115.15,113.94,113.99,69957
2024-08-05 14:30:00,114.05,115.09,113.88,114.765,52992
2024-08-05 14:40:00,114.64,114.64,113.63,113.63,61517
2024-08-05 14:50:00,113.815,114.49,113.655,113.7601,36002
2024-08-05 15:00:00,113.845,114.32,113.45,114.145,38290
2024-08-05 15:10:00,114.26,115.2,114.15,114.78,67598
2024-08-05 15:20:00,114.78,115.06,114.42,114.51,34124
2024-08-05 15:30:00,114.345,115.49,114.34,115.37,23634
2024-08-05 15:40:00,115.41,115.5,115.13,115.21,31950
2024-08-05 15:50:00,115.09,115.23,114.88,115.11,22442
2024-08-05 16:00:00,115.07,115.33,114.845,115.105,18384
2024-08-05 16:10:00,115.14,115.58,115.12,115.58,21449
2024-08-05 16:20:00,115.63,116.03,115.45,116.02,19571
2024-08-05 16:30:00,116.0,116.0,115.02,115.02,24033
2024-08-05 16:40:00,115.015,115.27,114.77,114.825,28520
2024-08-05 16:50:00,114.87,114.91,114.59,114.78,22458
2024-08-05 17:00:00,114.77,115.16,114.76,115.05,18921
2024-08-05 17:10:00,115.0,115.34,114.91,115.28,20856
2024-08-05 17:20:00,115.3,115.48,115.185,115.185,22185
2024-08-05 17:30:00,115.24,115.41,115.1,115.3,21197
2024-08-05 17:40:00,115.33,115.525,115.14,115.225,19629
2024-08-05 17:50:00,115.11,115.27,114.808,115.03,18197
2024-08-05 18:00:00,115.03,115.0714,114.68,114.96,20768
2024-08-05 18:10:00,114.91,115.07,114.71,114.9736,24653
2024-08-05 18:20:00,114.97,115.18,114.93,115.12,18186
2024-08-05 18:30:00,115.12,115.27,114.98,115.05,21004
2024-08-05 18:40:00,114.97,115.125,114.62,114.65,53421
2024-08-05 18:50:00,114.7,115.16,114.63,114.69,20169
2024-08-05 19:00:00,114.7,115.16,114.69,114.895,34180
2024-08-05 19:10:00,114.895,115.32,114.87,115.32,36362
2024-08-05 19:20:00,115.36,115.659,115.07,115.625,43053
2024-08-05 19:30:00,115.734,115.885,115.35,115.67,67436
2024-08-05 19:40:00,115.67,115.68,115.04,115.16,82600
2024-08-05 19:50:00,115.13,115.68,115.1,115.68,257770
2024-08-05 20:00:00,115.61,115.61,115.596126,115.596126,45687
2024-08-05 21:00:00,112.9537,112.9537,112.9537,112.9537,200
2024-08-06 13:30:00,116.29,117.06,115.81,116.99,45011
2024-08-06 13:40:00,116.935,117.29,116.12,117.02,41287
2024-08-06 13:50:00,117.125,117.82,116.78,117.3,39671
2024-08-06 14:00:00,117.3,118.36,116.98,118.36,29789
2024-08-06 14:10:00,118.15,118.2725,117.62,117.84,37974
2024-08-06 14:20:00,117.84,118.2,117.67,117.67,26187
2024-08-06 14:30:00,117.505,118.04,117.45,117.94,27655
2024-08-06 14:40:00,117.97,118.65,117.88,118.65,19090
2024-08-06 14:50:00,118.54,118.72,118.43,118.6,19560
2024-08-06 15:00:00,118.605,118.86,118.51,118.69,14844
2024-08-06 15:10:00,118.63,118.72,118.35,118.43,25205
2024-08-06 15:20:00,118.36,118.41,117.63,117.66,20146
2024-08-06 15:30:00,117.62,118.185,117.59,118.06,21221
2024-08-06 15:40:00,118.15,118.4685,118.08,118.4685,18371
2024-08-06 15:50:00,118.3611,118.49,118.17,118.32,10458
2024-08-06 16:00:00,118.36,118.4781,118.25,118.36,15639
2024-08-06 16:10:00,118.36,118.67,118.33,118.55,11789
2024-08-06 16:20:00,118.55,118.6,118.22,118.28,11669
2024-08-06 16:30:00,118.305,118.4,117.98,118.235,11219
2024-08-06 16:40:00,118.29,118.31,118.13,118.17,8503
2024-08-06 16:50:00,118.21,118.72,118.21,118.65,9636
2024-08-06 17:00:00,118.63,118.77,118.55,118.595,7720
2024-08-06 17:10:00,118.61,118.66,118.3,118.3,20559
2024-08-06 17:20:00,118.23,118.34,118.03,118.15,18258
2024-08-06 17:30:00,118.22,118.5,118.2101,118.335,15924
2024-08-06 17:40:00,118.37,118.41,117.88,118.19,39331
2024-08-06 17:50:00,118.12,118.285,118.08,118.15,20051
2024-08-06 18:00:00,118.14,118.26,118.08,118.26,18931
2024-08-06 18:10:00,118.28,118.62,118.21,118.6,16220
2024-08-06 18:20:00,118.6,118.78,118.55,118.74,17017
2024-08-06 18:30:00,118.7,118.8,118.64,118.66,18068
2024-08-06 18:40:00,118.64,118.81,118.59,118.81,13189
2024-08-06 18:50:00,118.77,118.81,118.21,118.2384,19009
2024-08-06 19:00:00,118.155,118.23,117.4,117.65,25304
