datetime,open,high,low,close,volume
2024-08-01 08:00:00,88.25,88.25,88.025,88.025,6056.0
2024-08-01 08:20:00,87.5,87.5,87.2875,87.325,7100.0
2024-08-01 08:50:00,87.485,87.485,87.485,87.485,400.0
2024-08-01 10:20:00,87.9175,87.9175,87.875,87.875,13228.0
2024-08-01 10:40:00,87.525,87.525,87.525,87.525,628.0
2024-08-01 11:10:00,88.15,88.15,88.15,88.15,804.0
2024-08-01 11:50:00,88.2825,88.2825,88.15,88.15,7240.0
2024-08-01 12:00:00,88.2625,88.5,88.0,88.0,10632.0
2024-08-01 12:20:00,88.4625,88.4625,88.3125,88.3125,1128.0
2024-08-01 12:30:00,88.47,88.625,88.3125,88.3275,6752.0
2024-08-01 12:40:00,88.3125,88.3125,88.3125,88.3125,596.0
2024-08-01 13:00:00,88.1375,88.1375,87.55,87.55,20452.0
2024-08-01 13:10:00,87.51,87.51,87.2504,87.2504,7336.0
2024-08-01 13:20:00,87.67,87.8625,87.3,87.8625,17024.0
2024-08-01 13:30:00,87.625,89.7225,87.5,89.61,1367384.0
2024-08-01 13:40:00,89.4794,90.7225,89.3875,90.32,993024.0
2024-08-01 13:50:00,90.3938,90.74,89.9088,90.6375,582296.0
2024-08-01 14:00:00,90.59,91.0375,89.5575,89.99,815576.0
2024-08-01 14:10:00,89.9535,90.0525,88.55,88.9888,714688.0
2024-08-01 14:20:00,88.9888,89.2688,88.1225,88.565,638536.0
2024-08-01 14:30:00,88.565,88.85,87.455,88.2738,563772.0
2024-08-01 14:40:00,88.275,88.275,86.3775,86.7025,650872.0
2024-08-01 14:50:00,86.6188,87.3575,86.565,86.9225,444552.0
2024-08-01 15:00:00,86.9225,87.035,85.9275,86.03,264204.0
2024-08-01 15:10:00,86.0725,86.5,85.8575,85.9263,424012.0
2024-08-01 15:20:00,85.925,86.075,85.3675,85.595,250044.0
2024-08-01 15:30:00,85.69,85.9875,85.545,85.7725,282424.0
2024-08-01 15:40:00,85.7075,85.735,84.8625,85.0013,230040.0
2024-08-01 15:50:00,84.935,85.8975,84.935,85.395,442824.0
2024-08-01 16:00:00,85.46,85.675,85.22,85.5613,163004.0
2024-08-01 16:10:00,85.5,85.67,85.19,85.205,254676.0
2024-08-01 16:20:00,85.1763,85.33,84.7073,84.7075,300864.0
2024-08-01 16:30:00,84.7075,84.9725,84.58,84.6325,314564.0
2024-08-01 16:40:00,84.6188,84.6588,84.295,84.56,189748.0
2024-08-01 16:50:00,84.4963,85.0,84.45,84.9175,301112.0
2024-08-01 17:00:00,84.8875,85.0625,84.565,84.658,192896.0
2024-08-01 17:10:00,84.6475,84.8275,84.4575,84.685,472796.0
2024-08-01 17:20:00,84.7125,84.87,84.5,84.6725,219260.0
2024-08-01 17:30:00,84.645,84.685,83.795,83.8788,188232.0
2024-08-01 17:40:00,83.805,84.0096,83.7038,83.7038,211816.0
2024-08-01 17:50:00,83.64,84.4,83.6175,84.3538,254120.0
2024-08-01 18:00:00,84.3475,84.385,83.89,83.925,233064.0
2024-08-01 18:10:00,83.9,84.02,83.035,83.2775,271544.0
2024-08-01 18:20:00,83.305,83.6525,83.25,83.4175,131776.0
2024-08-01 18:30:00,83.4175,83.4463,83.1104,83.3863,146524.0
2024-08-01 18:40:00,83.285,83.57,83.1025,83.265,286284.0
2024-08-01 18:50:00,83.3175,83.6325,83.3175,83.58,170492.0
2024-08-01 19:00:00,83.5426,83.755,83.52,83.6325,207520.0
2024-08-01 19:10:00,83.635,84.015,83.5575,84.0088,331452.0
2024-08-01 19:20:00,84.0088,84.185,83.92,84.1438,245600.0
2024-08-01 19:30:00,84.2075,84.4975,84.1075,84.3825,358668.0
2024-08-01 19:40:00,84.32,84.4725,83.88,84.4313,319064.0
2024-08-01 19:50:00,84.4725,84.775,84.215,84.605,1141156.0
2024-08-01 20:00:00,84.66,84.66,84.66,84.66,22656.0
2024-08-01 20:10:00,84.66,84.66,84.66,84.66,1120.0
2024-08-01 20:50:00,84.4975,84.4975,84.4975,84.4975,540.0
2024-08-01 21:30:00,84.25,84.25,84.25,84.25,580.0
2024-08-01 21:50:00,84.66,84.66,84.66,84.66,440.0
2024-08-01 22:00:00,84.66,84.66,84.66,84.66,2004.0
2024-08-01 22:40:00,84.25,84.25,84.2275,84.2275,4404.0
2024-08-01 23:20:00,83.565,83.565,83.565,83.565,440.0
2024-08-01 23:40:00,84.4975,84.4975,84.495,84.495,1200.0
2024-08-01 23:50:00,84.1275,84.1275,84.1275,84.1275,920.0
2024-08-02 08:00:00,82.3,82.5,82.3,82.5,2524.0
2024-08-02 11:00:00,82.75,82.75,82.75,82.75,912.0
2024-08-02 11:20:00,82.75,82.75,82.75,82.75,772.0
2024-08-02 12:00:00,82.7525,82.7525,82.4475,82.4475,5288.0
2024-08-02 12:10:00,82.45,82.5,82.45,82.5,5880.0
2024-08-02 12:30:00,82.7475,82.7475,79.7475,80.31,42004.0
2024-08-02 12:40:00,80.9925,80.9925,80.25,80.93,15360.0
2024-08-02 12:50:00,80.93,80.93,80.93,80.93,14844.0
2024-08-02 13:00:00,80.2525,80.5125,80.0,80.015,7276.0
2024-08-02 13:20:00,80.93,80.93,80.93,80.93,636.0
2024-08-02 13:30:00,80.0,81.25,79.675,81.17,725076.0
2024-08-02 13:40:00,81.035,81.2425,79.7775,79.98,363976.0
