timestamp,open,high,low,close,volume
2024-08-01 13:00:00,129.21,131.615,128.43,129.83,141477
2024-08-01 14:00:00,129.83,129.855,124.07,124.69,625580
2024-08-01 15:00:00,124.76,124.97,123.2,123.52,260958
2024-08-01 16:00:00,123.455,124.15,122.4301,123.0,247387
2024-08-01 17:00:00,123.0,123.0699,120.76,122.36,265991
2024-08-01 18:00:00,122.32,122.48,119.65,120.115,317323
2024-08-01 19:00:00,120.02,122.45,120.02,121.74,897722
2024-08-01 20:00:00,121.74,122.7,121.74,122.19,21223
2024-08-01 21:00:00,122.2,122.2,122.14,122.14,1699
2024-08-01 22:00:00,121.74,122.14,121.74,122.14,2102
2024-08-01 23:00:00,121.0,121.0,121.0,121.0,150
2024-08-02 08:00:00,119.19,119.19,119.0,119.19,712
2024-08-02 09:00:00,119.21,119.21,119.21,119.21,200
2024-08-02 10:00:00,118.98,118.99,118.98,118.99,481
2024-08-02 11:00:00,120.76,121.2,120.0,120.0,5059
2024-08-02 12:00:00,120.39,120.5,117.0,118.57,1941
2024-08-02 13:00:00,119.1,120.0,116.2,118.145,274592
2024-08-02 14:00:00,118.26,118.49,115.715,117.17,394422
2024-08-02 15:00:00,117.27,119.68,116.88,118.61,251892
2024-08-02 16:00:00,118.63,119.03,116.4774,116.865,261560
2024-08-02 17:00:00,116.76,117.7099,116.76,117.365,368548
2024-08-02 18:00:00,117.12,117.67,116.46,117.1,213524
2024-08-02 19:00:00,117.2,117.52,116.12,117.23,836500
2024-08-02 20:00:00,117.27,118.19,117.27,117.32,32105
2024-08-02 21:00:00,117.27,117.27,117.27,117.27,11422
2024-08-02 22:00:00,117.27,117.27,117.27,117.27,22725
2024-08-02 23:00:00,117.32,117.32,117.27,117.27,434
2024-08-05 08:00:00,108.98,109.0,107.32,109.0,501
2024-08-05 11:00:00,109.03,110.02,108.13,108.13,1613
2024-08-05 12:00:00,109.01,110.86,107.48,110.86,3050
2024-08-05 13:00:00,112.14,115.93,109.15,114.465,216707
2024-08-05 14:00:00,114.58,117.6,110.405,115.32,460717
2024-08-05 15:00:00,115.54,117.5,114.72,117.205,298189
2024-08-05 16:00:00,117.29,119.62,116.32,116.81,216351
2024-08-05 17:00:00,116.83,118.36,116.34,117.42,203071
2024-08-05 18:00:00,117.27,117.27,115.11,115.44,177462
2024-08-05 19:00:00,115.365,116.81,115.2,116.38,599728
2024-08-05 20:00:00,116.39,116.39,116.376033,116.376033,30610
2024-08-05 21:00:00,117.04,117.04,117.04,117.04,110
2024-08-06 12:00:00,119.0,119.0,119.0,119.0,250
2024-08-06 13:00:00,117.09,119.09,116.33,118.69,86859
2024-08-06 14:00:00,118.63,120.415,117.89,119.91,162765
2024-08-06 15:00:00,120.02,120.06,118.98,119.56,103046
2024-08-06 16:00:00,119.79,121.19,119.32,121.06,84853
2024-08-06 17:00:00,120.97,121.565,120.78,121.02,135135
2024-08-06 18:00:00,120.96,122.2,120.89,120.93,154828
2024-08-06 19:00:00,120.91,120.93,118.27,118.28,488246
2024-08-06 20:00:00,118.32,119.0,117.08,117.08,61100
2024-08-06 21:00:00,118.32,118.32,118.32,118.32,694
2024-08-07 09:00:00,121.95,121.95,121.95,121.95,122
2024-08-07 10:00:00,121.0,121.0,121.0,121.0,100
2024-08-07 12:00:00,119.58,119.58,119.58,119.58,147
2024-08-07 13:00:00,121.09,123.18,119.577,120.055,166111
2024-08-07 14:00:00,120.17,120.93,118.8915,120.46,191121
2024-08-07 15:00:00,120.55,121.6,119.36,119.63,119306
2024-08-07 16:00:00,119.54,119.54,117.93,118.14,106093
2024-08-07 17:00:00,118.01,118.11,115.305,115.58,143058
2024-08-07 18:00:00,115.48,115.65,114.17,115.175,141321
2024-08-07 19:00:00,115.33,116.725,113.5,114.13,699329
2024-08-07 20:00:00,114.25,114.25,114.25,114.25,27246
2024-08-07 21:00:00,114.02,114.02,114.02,114.02,331
2024-08-07 22:00:00,114.25,114.61,114.25,114.61,1256
2024-08-08 12:00:00,114.99,114.99,114.99,114.99,169
