timestamp,open,high,low,close,volume
2024-08-01 08:00:00,130.9,130.9,126.07,128.03,100160.0
2024-08-01 09:00:00,128.46,130.81,128.4,129.5,101610.0
2024-08-01 10:00:00,129.5,130.81,128.5,130.53,65353.0
2024-08-01 11:00:00,130.01,133.0,130.01,130.3,300899.0
2024-08-01 12:00:00,130.3,133.0,126.74,127.16,664146.0
2024-08-01 13:00:00,127.2,134.87,126.16,130.35,5896610.0
2024-08-01 14:00:00,130.201,130.201,121.46,122.425,7937804.0
2024-08-01 15:00:00,122.425,123.23,120.43,121.01,4265009.0
2024-08-01 16:00:00,121.01,122.74,119.23,119.62,2796163.0
2024-08-01 17:00:00,119.51,120.98,118.18,120.92,2550267.0
2024-08-01 18:00:00,120.92,121.65,119.06,119.67,2281390.0
2024-08-01 19:00:00,119.62,122.09,119.05,121.48,3590736.0
2024-08-01 20:00:00,121.51,121.56,118.82,120.5,211332.0
2024-08-01 21:00:00,120.54,121.51,118.8,119.59,52408.0
2024-08-01 22:00:00,119.59,119.75,118.3,118.63,44278.0
2024-08-01 23:00:00,118.65,119.9,118.5,119.42,39117.0
2024-08-02 08:00:00,118.0,118.55,114.7,115.15,78147.0
2024-08-02 09:00:00,115.15,115.43,114.41,115.2,61860.0
2024-08-02 10:00:00,115.31,117.0,114.54,116.16,45498.0
2024-08-02 11:00:00,116.13,117.14,115.77,116.195,75017.0
2024-08-02 12:00:00,116.01,117.27,114.75,115.55,235584.0
2024-08-02 13:00:00,115.64,128.1,111.5,113.38,3364651.0
2024-08-02 14:00:00,113.2204,113.96,108.73,110.63,3594244.0
2024-08-02 15:00:00,110.705,114.98,110.0,114.47,1831322.0
2024-08-02 16:00:00,114.47,114.8,111.41,112.225,1184851.0
2024-08-02 17:00:00,112.29,112.68,110.25,111.8321,782928.0
2024-08-02 18:00:00,111.855,112.42,110.54,111.6701,836470.0
2024-08-02 19:00:00,111.69,113.75,111.34,113.45,2205152.0
2024-08-02 20:00:00,113.45,113.9,112.6954,112.99,28863.0
2024-08-02 21:00:00,113.0,113.2,112.66,113.1,14931.0
2024-08-02 22:00:00,112.95,113.33,112.8527,112.95,8869.0
2024-08-02 23:00:00,112.95,113.3,112.9,113.12,4988.0
2024-08-05 08:00:00,104.78,106.51,99.9,103.04,108213.0
2024-08-05 09:00:00,103.0,103.55,100.72,102.6,44260.0
2024-08-05 10:00:00,102.0,102.26,100.65,101.95,48634.0
2024-08-05 11:00:00,102.0,103.04,99.12,99.55,225370.0
2024-08-05 12:00:00,103.0,113.733,96.3,98.83,396466.0
2024-08-05 13:00:00,98.94,105.5,96.66,104.99,3371573.0
2024-08-05 14:00:00,105.09,107.73,99.685,105.9425,2460553.0
2024-08-05 15:00:00,106.0,110.78,105.13,109.92,1905137.0
2024-08-05 16:00:00,109.93,112.59,108.62,111.44,1423925.0
2024-08-05 17:00:00,111.44,113.275,111.37,112.81,1183691.0
2024-08-05 18:00:00,112.78,113.5,109.8,109.995,1635669.0
2024-08-05 19:00:00,110.06,111.45,108.63,110.44,2418653.0
2024-08-05 20:00:00,110.45,112.02,110.436746,111.9746,32340.0
2024-08-05 21:00:00,111.79,112.81,111.5126,112.8,43342.0
2024-08-05 22:00:00,112.8,113.45,112.5,112.5,14558.0
