timestamp,open,high,low,close,volume
2024-08-01 13:00:00,7.66,7.68,7.5997,7.5997,3309
2024-08-01 14:00:00,7.59,7.598,7.47,7.5,17488
2024-08-01 15:00:00,7.5,7.51,7.44,7.47,36714
2024-08-01 16:00:00,7.465,7.485,7.43,7.45,18300
2024-08-01 17:00:00,7.44,7.44,7.25,7.27,12828
2024-08-01 18:00:00,7.31,7.33,7.26,7.33,15590
2024-08-01 19:00:00,7.34,7.42,7.3107,7.39,47311
2024-08-01 20:00:00,7.4,7.4,7.4,7.4,1853
2024-08-02 13:00:00,7.06,7.23,7.06,7.23,24696
2024-08-02 14:00:00,7.22,7.23,7.16,7.21,86450
2024-08-02 15:00:00,7.2,7.28,7.18,7.26,38454
2024-08-02 16:00:00,7.26,7.338,7.26,7.33,26809
2024-08-02 17:00:00,7.33,7.34,7.269,7.3,46419
2024-08-02 18:00:00,7.3,7.33,7.27,7.32,21041
2024-08-02 19:00:00,7.32,7.348,7.26,7.3,131790
2024-08-02 20:00:00,7.3,7.3,7.3,7.3,200
2024-08-02 23:00:00,7.22,7.22,7.22,7.22,174
2024-08-05 12:00:00,6.67,6.67,6.67,6.67,449
2024-08-05 13:00:00,6.86,7.05,6.7403,7.0,33424
2024-08-05 14:00:00,7.01,7.05,6.9801,6.995,23077
2024-08-05 15:00:00,7.0,7.1,7.0,7.1,12101
2024-08-05 16:00:00,7.1,7.19,7.1,7.1,9307
2024-08-05 17:00:00,7.095,7.16,7.08,7.11,6466
2024-08-05 18:00:00,7.105,7.11,7.03,7.05,19940
2024-08-05 19:00:00,7.045,7.075,7.0,7.06,33017
2024-08-05 20:00:00,7.06,7.06,7.06,7.06,5578
2024-08-05 21:00:00,7.06,7.06,7.06,7.06,198
2024-08-06 13:00:00,7.1,7.1,7.01,7.06,9441
2024-08-06 14:00:00,7.09,7.09,7.0101,7.03,27119
2024-08-06 15:00:00,7.03,7.06,7.0101,7.02,28127
2024-08-06 16:00:00,7.03,7.09,7.021,7.09,14435
2024-08-06 17:00:00,7.09,7.12,7.08,7.0801,7755
2024-08-06 18:00:00,7.08,7.2,7.08,7.2,24548
