datetime,open,high,low,close,volume
2024-08-01 08:00:00,80.95,80.95,78.49,78.49,4976.0
2024-08-01 08:15:00,78.0,78.74,78.0,78.74,1182.0
2024-08-01 08:30:00,78.54,78.75,78.54,78.69,2262.0
2024-08-01 09:00:00,78.77,79.0,78.77,79.0,1583.0
2024-08-01 09:15:00,79.72,80.0,79.72,80.0,13882.0
2024-08-01 09:30:00,79.69,79.7,79.5,79.5,983.0
2024-08-01 10:45:00,79.47,79.47,79.47,79.47,200.0
2024-08-01 11:00:00,79.54,79.9,79.54,79.69,6020.0
2024-08-01 11:15:00,79.59,79.85,79.52,79.85,1123.0
2024-08-01 11:30:00,79.94,80.53,79.88,80.2,6367.0
2024-08-01 11:45:00,80.0,80.11,80.0,80.0,12791.0
2024-08-01 12:00:00,79.94,80.76,79.75,80.04,129677.0
2024-08-01 12:15:00,80.17,80.42,80.0,80.25,3536.0
2024-08-01 12:30:00,80.15,80.5,79.57,79.63,54140.0
2024-08-01 12:45:00,79.96,80.0,79.55,79.7,8421.0
2024-08-01 13:00:00,79.68,79.8,79.0,79.11,12387.0
2024-08-01 13:15:00,79.11,80.06,78.7,79.99,6975.0
2024-08-01 13:30:00,79.75,80.9,78.4,80.115,763744.0
2024-08-01 13:45:00,80.1696,80.5,79.26,79.295,475751.0
2024-08-01 14:00:00,79.295,79.55,78.28,78.28,617120.0
2024-08-01 14:15:00,78.36,78.69,76.9,77.05,441862.0
2024-08-01 14:30:00,77.09,77.49,76.43,76.52,496729.0
2024-08-01 14:45:00,76.51,77.08,76.06,76.17,513844.0
2024-08-01 15:00:00,76.14,76.25,75.3735,75.51,486787.0
2024-08-01 15:15:00,75.53,75.89,74.99,75.525,563992.0
2024-08-01 15:30:00,75.525,75.5375,74.27,74.29,417006.0
2024-08-01 15:45:00,74.29,75.65,73.76,75.12,618904.0
2024-08-01 16:00:00,75.16,75.85,75.15,75.47,321036.0
2024-08-01 16:15:00,75.49,75.62,74.78,75.09,186840.0
2024-08-01 16:30:00,75.04,75.04,74.53,74.79,154744.0
2024-08-01 16:45:00,74.75,75.37,74.69,75.21,111638.0
2024-08-01 17:00:00,75.21,75.21,74.54,74.565,102130.0
2024-08-01 17:15:00,74.565,75.1341,74.0629,74.32,153848.0
2024-08-01 17:30:00,74.295,74.49,73.64,73.72,155493.0
2024-08-01 17:45:00,73.8,74.8475,73.635,74.83,207901.0
2024-08-01 18:00:00,74.83,75.03,74.26,74.26,118441.0
2024-08-01 18:15:00,74.3,74.37,73.79,74.03,147773.0
2024-08-01 18:30:00,74.005,74.2959,73.83,74.04,150309.0
2024-08-01 18:45:00,74.04,74.08,73.72,73.89,226323.0
2024-08-01 19:00:00,73.86,74.26,73.76,74.0,268407.0
2024-08-01 19:15:00,73.98,74.8,73.88,74.8,312124.0
2024-08-01 19:30:00,74.77,74.865,73.9435,74.055,449336.0
2024-08-01 19:45:00,74.03,74.53,73.81,74.0,1154876.0
2024-08-01 20:00:00,74.0,74.0,73.72,73.8,34473.0
2024-08-01 20:15:00,73.8,74.0,73.8,74.0,891.0
2024-08-01 20:30:00,73.7,74.0,73.7,74.0,369.0
2024-08-01 20:45:00,73.88,74.0,73.88,74.0,1176.0
2024-08-01 21:00:00,74.15,74.6,74.1,74.1,1308.0
2024-08-01 21:15:00,74.11,74.11,73.6001,73.6001,1518.0
2024-08-01 21:30:00,73.99,73.99,73.99,73.99,193.0
2024-08-01 21:45:00,74.0,74.0,74.0,74.0,110.0
2024-08-01 22:00:00,73.75,74.0,73.75,74.0,1001.0
2024-08-01 22:15:00,73.6,74.0,73.6,73.6407,733.0
2024-08-01 22:30:00,73.99,73.99,73.75,73.75,1250.0
2024-08-01 22:45:00,73.6,73.6,73.1,73.1,1613.0
2024-08-01 23:00:00,73.21,73.32,73.21,73.32,309.0
2024-08-01 23:15:00,73.34,73.65,73.0,73.65,1852.0
2024-08-01 23:30:00,73.65,73.9832,73.65,73.84,629.0
2024-08-02 08:00:00,72.77,72.77,71.98,72.0,1755.0
2024-08-02 08:15:00,71.98,72.0,71.69,71.7,5023.0
2024-08-02 08:30:00,72.0,72.13,71.88,71.9,1254.0
2024-08-02 08:45:00,71.7,71.7,71.7,71.7,205.0
2024-08-02 09:15:00,71.92,71.92,71.8,71.89,2873.0
2024-08-02 09:45:00,71.8,71.8,71.8,71.8,400.0
2024-08-02 10:00:00,71.8,71.8,71.8,71.8,1386.0
2024-08-02 10:15:00,72.0,72.15,72.0,72.1,5325.0
2024-08-02 10:30:00,72.0,72.0,71.94,72.0,2248.0
2024-08-02 11:00:00,72.15,72.15,71.97,71.98,6029.0
2024-08-02 11:15:00,71.81,72.0,71.7,71.7,7419.0
2024-08-02 11:30:00,71.51,71.7,71.5,71.5,1586.0
2024-08-02 11:45:00,71.37,71.37,70.96,70.96,2984.0
2024-08-02 12:00:00,72.0005,72.15,70.49,71.01,14042.0
2024-08-02 12:15:00,71.19,72.5,71.0,72.15,15956.0
2024-08-02 12:30:00,72.15,72.15,69.75,70.32,60396.0
2024-08-02 12:45:00,70.39,70.39,69.9,69.91,24466.0
2024-08-02 13:00:00,69.9,70.1,69.85,69.99,24086.0
2024-08-02 13:15:00,70.0,70.15,67.7,68.682,46519.0
2024-08-02 13:30:00,68.14,69.32,66.4,68.2585,3329116.0
2024-08-02 13:45:00,68.3,68.95,67.0,67.85,1171062.0
2024-08-02 14:00:00,67.91,68.9402,65.831,65.91,1149621.0
2024-08-02 14:15:00,65.96,68.76,65.8626,68.39,1015773.0
2024-08-02 14:30:00,68.37,68.75,67.26,68.27,794518.0
2024-08-02 14:45:00,68.17,68.92,67.76,67.76,559257.0
2024-08-02 15:00:00,67.84,69.3199,67.62,68.82,515599.0
2024-08-02 15:15:00,68.82,69.17,68.2,68.955,449946.0
2024-08-02 15:30:00,68.955,70.27,68.955,70.23,581686.0
2024-08-02 15:45:00,70.23,70.75,69.5154,69.6493,401186.0
2024-08-02 16:00:00,69.6,69.95,69.03,69.135,266498.0
2024-08-02 16:15:00,69.15,70.05,69.1035,69.505,499768.0
2024-08-02 16:30:00,69.51,69.875,69.33,69.5192,350178.0
2024-08-02 16:45:00,69.565,69.79,68.895,69.35,225475.0
2024-08-02 17:00:00,69.305,69.575,69.1088,69.42,224045.0
2024-08-02 17:15:00,69.43,69.7,69.04,69.075,174985.0
2024-08-02 17:30:00,69.06,69.2434,68.72,68.97,240454.0
2024-08-02 17:45:00,68.96,69.16,68.73,68.985,195687.0
2024-08-02 18:00:00,68.99,68.99,68.47,68.505,208284.0
2024-08-02 18:15:00,68.505,68.86,68.3,68.85,312500.0
2024-08-02 18:30:00,68.835,69.143,68.65,68.77,276964.0
2024-08-02 18:45:00,68.76,68.83,68.4508,68.57,243625.0
2024-08-02 19:00:00,68.63,68.75,68.301,68.75,327028.0
2024-08-02 19:15:00,68.73,69.0,68.41,68.84,394594.0
2024-08-02 19:30:00,68.835,69.07,68.58,68.88,460892.0
2024-08-02 19:45:00,68.87,69.53,68.53,69.45,1453201.0
2024-08-02 20:00:00,69.46,69.46,69.45,69.46,17434.0
2024-08-02 20:15:00,69.02,69.02,69.02,69.02,3002.0
2024-08-02 21:00:00,69.46,69.46,69.0,69.0,84949.0
2024-08-02 21:15:00,69.48,69.5,69.48,69.5,567.0
2024-08-02 21:30:00,69.75,69.75,69.75,69.75,413.0
2024-08-02 21:45:00,69.7438,69.7438,69.7438,69.7438,170.0
2024-08-02 22:00:00,69.4089,69.4089,69.4089,69.4089,100.0
2024-08-02 22:15:00,69.33,69.33,69.33,69.33,726.0
2024-08-02 22:30:00,72.17,72.28,71.47,72.11,2314.0
2024-08-02 23:00:00,69.55,69.55,69.55,69.55,148.0
2024-08-02 23:15:00,69.54,69.54,69.54,69.54,105.0
2024-08-02 23:30:00,69.53,69.55,69.53,69.55,452.0
2024-08-02 23:45:00,69.45,69.45,69.45,69.45,1206.0
2024-08-05 08:00:00,62.0,64.34,61.0,64.0,12831.0
2024-08-05 08:15:00,63.57,63.73,63.57,63.73,1374.0
2024-08-05 08:30:00,63.71,63.8,63.51,63.51,8073.0
2024-08-05 08:45:00,63.51,63.51,63.5,63.51,5777.0
2024-08-05 09:00:00,63.5,63.68,63.5,63.51,17891.0
2024-08-05 09:15:00,63.5,63.51,63.49,63.51,4534.0
2024-08-05 09:30:00,63.64,63.64,63.5,63.5,14777.0
2024-08-05 09:45:00,63.5,63.61,62.49,62.97,23419.0
2024-08-05 10:00:00,62.97,62.97,62.64,62.65,3503.0
2024-08-05 10:15:00,62.33,62.33,62.04,62.3,3504.0
2024-08-05 10:30:00,62.25,62.41,61.93,61.95,34787.0
