datetime,open,high,low,close,volume
2024-08-01 08:00:00,419.96,419.97,417.86,417.86,13370.0
2024-08-01 08:15:00,418.03,418.81,418.02,418.81,3988.0
2024-08-01 08:30:00,419.22,420.5,419.1,419.1,5244.0
2024-08-01 08:45:00,419.35,419.35,419.35,419.35,507.0
2024-08-01 09:00:00,420.0,420.47,420.0,420.47,1995.0
2024-08-01 09:15:00,420.47,420.47,419.78,419.78,851.0
2024-08-01 09:30:00,420.0,420.29,420.0,420.25,3025.0
2024-08-01 09:45:00,420.27,420.7,420.27,420.7,1706.0
2024-08-01 10:00:00,420.51,420.66,420.51,420.66,1375.0
2024-08-01 10:30:00,420.6,420.6,420.03,420.06,1099.0
2024-08-01 10:45:00,420.2,420.2,420.2,420.2,735.0
2024-08-01 11:00:00,419.97,420.03,419.2,419.25,10086.0
2024-08-01 11:15:00,419.75,419.99,419.53,419.8,3923.0
2024-08-01 11:30:00,419.34,420.0,419.1,419.17,20686.0
2024-08-01 11:45:00,419.04,419.04,417.55,417.89,20534.0
2024-08-01 12:00:00,419.99,421.66,417.7001,419.3,74910.0
2024-08-01 12:15:00,419.0,419.61,419.0,419.61,7164.0
2024-08-01 12:30:00,419.61,420.5,419.0,420.2104,36429.0
2024-08-01 12:45:00,420.25,421.0,420.25,420.49,34345.0
2024-08-01 13:00:00,420.65,421.1,420.12,420.32,37556.0
2024-08-01 13:15:00,420.2,421.7447,419.99,420.5,51022.0
2024-08-01 13:30:00,420.785,424.78,418.2,424.615,2476407.0
2024-08-01 13:45:00,424.67,427.29,424.225,427.04,2046875.0
2024-08-01 14:00:00,426.94,427.46,424.91,426.52,1289355.0
2024-08-01 14:15:00,426.48,426.87,424.13,424.175,1185762.0
2024-08-01 14:30:00,424.21,425.79,423.89,424.06,814781.0
2024-08-01 14:45:00,424.06,424.69,422.45,423.71,777816.0
2024-08-01 15:00:00,423.73,424.025,420.6,421.08,800135.0
2024-08-01 15:15:00,421.07,421.36,418.85,418.95,840138.0
2024-08-01 15:30:00,418.93,419.33,416.87,416.9365,1331470.0
2024-08-01 15:45:00,416.89,418.55,416.66,417.61,647731.0
2024-08-01 16:00:00,417.73,420.95,417.35,420.8058,720811.0
2024-08-01 16:15:00,420.78,421.08,418.59,419.25,601621.0
2024-08-01 16:30:00,419.26,419.9,417.94,418.69,520094.0
2024-08-01 16:45:00,418.67,419.145,417.6,417.7,1035090.0
2024-08-01 17:00:00,417.68,418.27,416.942,417.68,419662.0
2024-08-01 17:15:00,417.675,418.27,417.0,418.085,543808.0
2024-08-01 17:30:00,418.14,418.29,413.7701,414.51,1893552.0
2024-08-01 17:45:00,414.515,415.8588,413.0901,415.7,568926.0
2024-08-01 18:00:00,415.65,416.02,413.93,414.27,429348.0
2024-08-01 18:15:00,414.3,414.9,413.68,414.4189,450580.0
2024-08-01 18:30:00,414.38,415.25,413.87,414.29,416969.0
2024-08-01 18:45:00,414.24,415.25,413.9501,414.8336,500476.0
2024-08-01 19:00:00,414.7208,415.93,414.5,415.02,444714.0
2024-08-01 19:15:00,415.02,415.59,414.35,415.14,476546.0
2024-08-01 19:30:00,415.17,415.84,414.26,414.52,772230.0
2024-08-01 19:45:00,414.5574,418.31,414.555,417.05,2043593.0
2024-08-01 20:00:00,417.11,417.11,414.36,414.45,202101.0
2024-08-01 20:15:00,414.45,414.45,413.1,414.0,18239.0
2024-08-01 20:30:00,414.0,414.45,413.0,413.52,21415.0
2024-08-01 20:45:00,413.89,417.11,413.86,414.45,832396.0
2024-08-01 21:00:00,414.4,417.11,414.1,415.01,215642.0
2024-08-01 21:15:00,415.25,416.0,414.514,415.25,16133.0
2024-08-01 21:30:00,415.2248,415.25,414.6,415.25,2166.0
2024-08-01 21:45:00,415.0,415.5,414.92,415.28,5332.0
2024-08-01 22:00:00,416.0,417.11,415.83,416.0,23168.0
2024-08-01 22:15:00,415.0,416.89,414.07,415.85,9657.0
2024-08-01 22:30:00,416.472,416.88,414.5408,414.61,12046.0
2024-08-01 22:45:00,415.45,415.45,414.02,414.0217,4174.0
2024-08-01 23:00:00,414.12,416.82,414.02,415.63,11379.0
2024-08-01 23:15:00,415.65,417.11,415.51,417.0,9673.0
2024-08-01 23:30:00,417.0,417.11,416.25,416.97,10758.0
2024-08-01 23:45:00,416.15,416.15,415.3262,415.3262,2101.0
2024-08-02 08:00:00,411.7,413.0,411.6,411.8,9957.0
2024-08-02 08:15:00,411.23,411.8,410.95,411.8,10223.0
2024-08-02 08:30:00,411.55,411.65,411.23,411.23,2222.0
2024-08-02 08:45:00,411.32,412.0,411.32,412.0,2634.0
2024-08-02 09:00:00,411.61,411.98,411.22,411.22,5921.0
2024-08-02 09:15:00,410.0,410.0,409.9,409.9,1528.0
2024-08-02 09:30:00,410.0,410.0,409.51,409.52,18602.0
2024-08-02 09:45:00,409.14,409.45,409.0,409.45,5659.0
