datetime,open,high,low,close,volume
2024-08-01 08:00:00,223.8,223.8,223.0,223.0,21809.0
2024-08-01 08:15:00,222.97,223.11,222.7,222.78,13085.0
2024-08-01 08:30:00,223.0,223.17,222.8,222.8,6173.0
2024-08-01 08:45:00,223.0,223.12,222.99,223.05,3524.0
2024-08-01 09:00:00,223.26,223.55,223.26,223.35,7917.0
2024-08-01 09:15:00,223.4,223.4,223.35,223.35,1640.0
2024-08-01 09:30:00,223.35,223.6,223.35,223.6,3706.0
2024-08-01 09:45:00,223.6,223.65,223.55,223.62,4938.0
2024-08-01 10:00:00,223.6,223.81,223.6,223.81,3367.0
2024-08-01 10:15:00,223.75,223.81,223.75,223.8,5184.0
2024-08-01 10:30:00,223.89,223.9,223.74,223.8,11008.0
2024-08-01 10:45:00,223.86,224.08,223.81,224.0,5975.0
2024-08-01 11:00:00,224.0,224.3,223.97,224.3,40026.0
2024-08-01 11:15:00,224.3,224.73,224.22,224.62,39979.0
2024-08-01 11:30:00,224.5,224.84,224.49,224.7,32423.0
2024-08-01 11:45:00,224.71,224.72,224.1,224.25,24109.0
2024-08-01 12:00:00,223.98,224.84,223.5,224.3,137966.0
2024-08-01 12:15:00,224.2,224.55,224.2,224.49,33845.0
2024-08-01 12:30:00,224.49,224.88,224.1,224.25,90967.0
2024-08-01 12:45:00,224.22,224.61,224.22,224.44,72463.0
2024-08-01 13:00:00,224.44,224.7,224.12,224.44,67907.0
2024-08-01 13:15:00,224.44,224.5,224.07,224.3,102003.0
2024-08-01 13:30:00,224.37,224.48,222.56,223.05,3353253.0
2024-08-01 13:45:00,223.08,224.3,223.08,224.28,2409903.0
2024-08-01 14:00:00,224.24,224.31,222.95,223.155,2140807.0
2024-08-01 14:15:00,223.17,223.39,221.26,221.28,1850408.0
2024-08-01 14:30:00,221.27,221.73,220.61,221.1,2222643.0
2024-08-01 14:45:00,221.08,221.43,220.3503,220.985,1444372.0
2024-08-01 15:00:00,221.0,221.175,220.12,220.42,1449561.0
2024-08-01 15:15:00,220.43,220.81,220.11,220.53,1184990.0
2024-08-01 15:30:00,220.56,220.85,219.28,219.33,1388805.0
