datetime,open,high,low,close,volume
2024-08-01 08:00:00,190.18,190.2,188.7,188.7,33448.0
2024-08-01 08:15:00,188.8,189.5,188.8,188.92,17105.0
2024-08-01 08:30:00,189.0,189.2,188.68,189.01,7501.0
2024-08-01 08:45:00,188.9,189.0,188.78,188.78,5676.0
2024-08-01 09:00:00,188.61,189.0,188.41,189.0,12211.0
2024-08-01 09:15:00,188.93,189.2,188.9,189.0,9380.0
2024-08-01 09:30:00,189.0,189.32,189.0,189.32,5486.0
2024-08-01 09:45:00,189.2,189.44,189.19,189.2,7882.0
2024-08-01 10:00:00,189.24,189.35,189.11,189.35,3006.0
2024-08-01 10:15:00,189.3,189.35,189.3,189.35,3203.0
2024-08-01 10:30:00,189.35,189.35,188.8,188.95,14322.0
2024-08-01 10:45:00,188.95,189.28,188.95,189.06,3624.0
2024-08-01 11:00:00,189.29,190.13,189.25,190.13,49492.0
2024-08-01 11:15:00,190.2,190.32,189.86,190.2,34101.0
2024-08-01 11:30:00,190.2,191.28,190.15,191.15,74738.0
2024-08-01 11:45:00,191.15,191.49,190.51,190.51,73234.0
2024-08-01 12:00:00,189.35,191.4,188.9175,190.7,200693.0
2024-08-01 12:15:00,190.7,190.7771,190.11,190.43,90178.0
2024-08-01 12:30:00,190.27,190.69,189.39,189.57,136641.0
2024-08-01 12:45:00,189.54,190.35,189.54,190.08,83943.0
2024-08-01 13:00:00,190.03,190.03,189.5,189.88,83766.0
2024-08-01 13:15:00,189.99,190.4373,189.2701,189.2701,159745.0
2024-08-01 13:30:00,189.285,189.99,187.75,189.73,4709434.0
2024-08-01 13:45:00,189.74,190.6,189.42,190.39,2963830.0
2024-08-01 14:00:00,190.37,190.49,188.9998,189.5899,1987274.0
2024-08-01 14:15:00,189.58,189.58,187.8,187.83,1538753.0
2024-08-01 14:30:00,187.84,188.42,187.28,187.68,1658243.0
2024-08-01 14:45:00,187.675,188.04,187.11,187.64,1406913.0
2024-08-01 15:00:00,187.66,187.74,186.83,186.8674,1499715.0
2024-08-01 15:15:00,186.86,187.42,186.24,186.28,1364173.0
2024-08-01 15:30:00,186.27,186.46,185.01,185.33,1543908.0
2024-08-01 15:45:00,185.3399,185.57,184.63,184.69,1625207.0
2024-08-01 16:00:00,184.66,185.59,184.57,185.53,1566503.0
2024-08-01 16:15:00,185.534,185.9599,184.73,184.94,1908985.0
2024-08-01 16:30:00,184.93,185.06,183.96,184.61,1264345.0
2024-08-01 16:45:00,184.59,184.97,184.35,184.86,1107233.0
2024-08-01 17:00:00,184.875,185.37,184.34,184.4,1363116.0
2024-08-01 17:15:00,184.39,184.69,183.94,184.2031,1124208.0
2024-08-01 17:30:00,184.22,184.4795,183.23,183.29,1134431.0
