datetime,open,high,low,close,volume
2024-08-01 08:00:00,173.62,173.78,173.15,173.42,4599.0
2024-08-01 08:15:00,173.18,173.18,173.18,173.18,327.0
2024-08-01 08:30:00,173.07,173.07,172.99,172.99,364.0
2024-08-01 08:45:00,172.87,172.87,172.87,172.87,260.0
2024-08-01 09:15:00,172.9,172.9,172.9,172.9,128.0
2024-08-01 09:30:00,172.99,173.0,172.99,173.0,337.0
2024-08-01 09:45:00,172.92,173.05,172.91,173.05,11285.0
2024-08-01 10:15:00,173.15,173.15,173.15,173.15,651.0
2024-08-01 10:30:00,173.16,173.28,173.16,173.26,881.0
2024-08-01 10:45:00,173.08,173.08,173.08,173.08,203.0
2024-08-01 11:00:00,173.28,173.28,172.88,172.88,5108.0
2024-08-01 11:15:00,172.86,173.03,172.56,172.56,5080.0
2024-08-01 11:30:00,172.5,172.82,172.26,172.8,13961.0
2024-08-01 11:45:00,172.72,172.72,172.35,172.47,12473.0
2024-08-01 12:00:00,172.87,174.31,172.2416,172.9,30465.0
2024-08-01 12:15:00,173.21,173.3,173.0,173.03,89196.0
2024-08-01 12:30:00,173.03,173.44,173.0,173.1,24992.0
2024-08-01 12:45:00,173.0,173.8,173.0,173.63,15529.0
2024-08-01 13:00:00,173.57,173.71,173.08,173.1005,24526.0
2024-08-01 13:15:00,173.17,173.17,171.52,171.72,261600.0
2024-08-01 13:30:00,171.98,174.52,171.89,174.42,2281228.0
2024-08-01 13:45:00,174.46,175.65,174.32,175.47,1071738.0
2024-08-01 14:00:00,175.44,175.68,174.91,175.21,717056.0
2024-08-01 14:15:00,175.24,175.25,174.51,174.6,641582.0
2024-08-01 14:30:00,174.58,174.85,173.86,173.96,430908.0
2024-08-01 14:45:00,173.975,174.25,173.535,174.1,442694.0
2024-08-01 15:00:00,174.11,174.31,172.76,173.1,627659.0
2024-08-01 15:15:00,173.09,173.26,172.78,172.86,360682.0
2024-08-01 15:30:00,172.84,173.04,172.06,172.06,333709.0
2024-08-01 15:45:00,172.05,172.53,171.89,171.89,337523.0
2024-08-01 16:00:00,171.905,172.55,171.81,172.35,258407.0
2024-08-01 16:15:00,172.33,172.67,171.81,172.12,244125.0
2024-08-01 16:30:00,172.1,172.25,171.575,171.8,204829.0
2024-08-01 16:45:00,171.79,172.14,171.65,171.7139,201599.0
2024-08-01 17:00:00,171.7001,171.91,171.405,171.45,218222.0
2024-08-01 17:15:00,171.46,171.71,171.3,171.55,333949.0
2024-08-01 17:30:00,171.57,171.65,171.1,171.2,245225.0
2024-08-01 17:45:00,171.2113,171.68,170.82,171.65,282771.0
2024-08-01 18:00:00,171.64,171.79,170.82,170.88,304730.0
2024-08-01 18:15:00,170.9,171.06,170.58,170.72,314431.0
2024-08-01 18:30:00,170.71,170.99,170.51,170.73,263863.0
2024-08-01 18:45:00,170.71,171.13,170.66,170.99,273953.0
2024-08-01 19:00:00,170.98,171.25,170.7,170.97,321149.0
2024-08-01 19:15:00,170.96,171.5,170.81,171.4,312184.0
2024-08-01 19:30:00,171.39,171.73,171.19,171.41,485246.0
2024-08-01 19:45:00,171.43,172.48,171.42,172.46,1779110.0
2024-08-01 20:00:00,172.45,172.45,170.7,171.4303,315840.0
2024-08-01 20:15:00,171.43,171.43,170.38,170.9,20950.0
2024-08-01 20:30:00,170.93,171.72,170.35,170.74,21228.0
2024-08-01 20:45:00,170.88,172.45,170.88,171.73,373858.0
2024-08-01 21:00:00,171.73,172.45,171.0,171.0,151996.0
2024-08-01 21:15:00,171.32,171.4,170.0,170.82,19653.0
2024-08-01 21:30:00,171.0,171.0,170.85,171.0,3049.0
2024-08-01 21:45:00,170.83,171.21,170.8018,171.21,1202.0
2024-08-01 22:00:00,171.26,172.45,170.9,170.9,11877.0
2024-08-01 22:15:00,170.8,171.48,170.2601,171.48,6273.0
2024-08-01 22:30:00,171.4953,171.4953,171.0001,171.2485,1681.0
2024-08-01 22:45:00,171.02,171.2528,170.58,170.9102,2242.0
2024-08-01 23:00:00,170.51,172.21,170.51,172.04,8065.0
2024-08-01 23:15:00,171.9,172.45,171.06,172.25,5087.0
2024-08-01 23:30:00,172.25,172.45,172.01,172.34,9465.0
2024-08-01 23:45:00,172.11,172.11,172.01,172.02,2218.0
2024-08-02 08:00:00,169.74,171.0,169.38,169.52,12865.0
2024-08-02 08:15:00,170.0,170.12,169.98,170.12,6682.0
2024-08-02 08:30:00,170.5,170.63,170.48,170.48,2216.0
2024-08-02 08:45:00,170.48,170.66,170.47,170.52,2046.0
2024-08-02 09:00:00,170.31,170.31,169.87,169.87,581.0
2024-08-02 09:15:00,169.87,169.87,169.8,169.8,877.0
2024-08-02 09:30:00,169.7,169.71,169.6,169.69,3194.0
2024-08-02 09:45:00,169.74,169.77,169.74,169.77,1173.0
2024-08-02 10:00:00,169.97,169.97,169.6,169.6,1994.0
2024-08-02 10:15:00,169.4,169.9,169.4,169.9,6356.0
2024-08-02 10:30:00,169.74,169.74,169.74,169.74,801.0
2024-08-02 10:45:00,169.72,169.72,169.4,169.43,4636.0
2024-08-02 11:00:00,169.44,169.44,169.42,169.42,1090.0
2024-08-02 11:15:00,169.45,169.45,169.39,169.39,2728.0
2024-08-02 11:30:00,169.5,169.5,169.5,169.5,1899.0
2024-08-02 11:45:00,169.4,169.4,169.13,169.13,3780.0
2024-08-02 12:00:00,169.71,169.76,169.0,169.56,24912.0
2024-08-02 12:15:00,169.3,170.19,169.3,170.19,7335.0
2024-08-02 12:30:00,169.78,170.67,167.93,168.53,77842.0
2024-08-02 12:45:00,168.11,169.2,168.11,168.6,42378.0
2024-08-02 13:00:00,168.55,168.68,168.43,168.43,58761.0
2024-08-02 13:15:00,168.46,168.63,167.43,168.09,106885.0
2024-08-02 13:30:00,168.19,170.21,167.88,169.4401,1691344.0
2024-08-02 13:45:00,169.4,169.82,168.62,168.81,847153.0
2024-08-02 14:00:00,168.85,169.16,166.43,166.51,1008362.0
2024-08-02 14:15:00,166.55,167.19,166.39,166.85,753319.0
2024-08-02 14:30:00,166.8,167.2213,166.54,166.9599,397321.0
2024-08-02 14:45:00,166.92,167.82,166.89,167.2,429583.0
2024-08-02 15:00:00,167.21,167.78,167.0,167.37,458258.0
2024-08-02 15:15:00,167.41,168.25,167.24,167.9708,354958.0
2024-08-02 15:30:00,167.97,168.63,167.75,168.52,493379.0
2024-08-02 15:45:00,168.505,168.75,168.02,168.42,400763.0
2024-08-02 16:00:00,168.41,168.8,167.73,167.92,412406.0
2024-08-02 16:15:00,167.92,168.03,167.27,167.27,396499.0
2024-08-02 16:30:00,167.27,167.54,166.77,167.2,439457.0
2024-08-02 16:45:00,167.18,167.29,166.64,166.88,349808.0
2024-08-02 17:00:00,166.87,167.36,166.66,167.21,431522.0
2024-08-02 17:15:00,167.18,167.34,166.81,166.985,296555.0
2024-08-02 17:30:00,166.98,167.21,166.83,167.0,371734.0
2024-08-02 17:45:00,166.99,167.17,166.76,167.07,396646.0
2024-08-02 18:00:00,167.06,167.08,166.7392,166.91,304456.0
2024-08-02 18:15:00,166.9003,167.12,166.56,167.11,349054.0
2024-08-02 18:30:00,167.125,167.44,166.915,167.13,421915.0
2024-08-02 18:45:00,167.11,167.54,167.04,167.26,460879.0
2024-08-02 19:00:00,167.31,167.78,167.1,167.72,543080.0
2024-08-02 19:15:00,167.71,168.08,167.6,168.01,545595.0
2024-08-02 19:30:00,168.0,168.3,167.425,167.79,651498.0
2024-08-02 19:45:00,167.79,168.53,167.215,168.4,1681365.0
2024-08-02 20:00:00,168.4,168.4,168.17,168.25,332209.0
2024-08-02 20:15:00,168.31,168.3199,168.151,168.25,7183.0
2024-08-02 20:30:00,168.16,168.16,167.65,168.01,7339.0
2024-08-02 20:45:00,168.07,168.4,167.6,167.6,7880.0
