datetime,open,high,low,close,volume
2024-08-01 08:00:00,211.0,211.0,210.0,210.0,820.0
2024-08-01 08:30:00,210.15,210.15,209.78,209.78,928.0
2024-08-01 08:45:00,209.55,209.55,209.0,209.0,1084.0
2024-08-01 09:00:00,209.07,209.07,208.35,208.9,2617.0
2024-08-01 09:15:00,208.85,209.74,208.85,209.74,1035.0
2024-08-01 09:30:00,208.79,208.79,208.79,208.79,246.0
2024-08-01 09:45:00,209.1,209.1,209.1,209.1,355.0
2024-08-01 10:00:00,209.0,209.0,209.0,209.0,404.0
2024-08-01 11:00:00,208.85,209.98,208.85,209.98,2147.0
2024-08-01 11:15:00,210.5,210.6,209.99,209.99,1176.0
2024-08-01 11:30:00,210.06,210.06,209.83,210.0,3294.0
2024-08-01 11:45:00,209.5,209.5,208.66,208.66,570.0
2024-08-01 12:00:00,209.0,210.04,208.66,209.01,2171.0
2024-08-01 12:15:00,209.01,209.49,209.01,209.01,5966.0
2024-08-01 12:30:00,209.5,209.5,208.52,208.52,2482.0
2024-08-01 12:45:00,208.99,209.0,208.3,209.0,1082.0
2024-08-01 13:00:00,208.05,208.05,207.1883,207.95,2102.0
2024-08-01 13:15:00,207.25,207.25,204.49,204.49,9342.0
2024-08-01 13:30:00,204.13,208.57,203.005,208.57,610250.0
2024-08-01 13:45:00,208.415,209.08,206.88,207.025,219414.0
2024-08-01 14:00:00,207.31,207.42,205.355,206.62,258436.0
2024-08-01 14:15:00,206.62,207.02,202.74,202.98,268979.0
2024-08-01 14:30:00,202.94,203.52,201.1001,201.38,396672.0
2024-08-01 14:45:00,201.38,201.38,199.7,200.13,426890.0
2024-08-01 15:00:00,200.11,200.425,198.23,198.7,257847.0
2024-08-01 15:15:00,198.63,200.03,198.6001,199.11,220217.0
2024-08-01 15:30:00,199.0,199.75,197.905,198.025,311887.0
2024-08-01 15:45:00,198.025,199.61,197.1642,198.3,355572.0
2024-08-01 16:00:00,198.33,199.4,198.2,198.75,175362.0
2024-08-01 16:15:00,198.75,199.1275,197.29,197.8,94324.0
2024-08-01 16:30:00,197.69,197.92,195.73,196.22,153283.0
2024-08-01 16:45:00,196.27,196.61,195.65,196.222,151199.0
2024-08-01 17:00:00,196.08,196.67,194.89,195.135,186404.0
2024-08-01 17:15:00,195.04,195.82,194.44,195.15,206073.0
2024-08-01 17:30:00,195.18,195.27,192.94,193.02,205668.0
2024-08-01 17:45:00,193.05,195.98,192.32,195.75,289068.0
2024-08-01 18:00:00,195.73,196.0352,195.0,195.5515,316450.0
2024-08-01 18:15:00,195.7,195.7544,194.32,194.32,345708.0
2024-08-01 18:30:00,194.4,194.72,193.56,193.84,313465.0
2024-08-01 18:45:00,193.75,194.06,193.22,193.54,282127.0
2024-08-01 19:00:00,193.56,195.935,193.56,195.15,295907.0
2024-08-01 19:15:00,195.14,196.12,194.68,196.12,322088.0
2024-08-01 19:30:00,196.19,196.19,194.84,195.335,357435.0
2024-08-01 19:45:00,195.33,197.53,195.33,196.3,1286533.0
2024-08-01 20:00:00,196.3,196.79,193.5,196.3,85354.0
2024-08-01 20:15:00,193.95,193.95,193.0,193.7,4198.0
2024-08-01 20:30:00,193.95,193.95,193.81,193.81,2276.0
2024-08-01 20:45:00,193.81,193.95,193.81,193.95,2854.0
2024-08-01 21:00:00,193.95,196.3,192.88,192.91,61551.0
2024-08-01 21:15:00,192.93,192.93,192.0,192.0,6110.0
