timestamp,open,high,low,close,volume
2024-08-01 06:00:00,173.62,173.78,172.87,172.87,5550.0
2024-08-01 09:00:00,172.9,173.28,172.26,172.47,50107.0
2024-08-01 12:00:00,172.87,175.68,171.52,174.1,6031514.0
2024-08-01 15:00:00,174.11,174.31,170.82,171.65,3648700.0
2024-08-01 18:00:00,171.64,172.48,170.35,171.73,4786542.0
2024-08-01 21:00:00,171.73,172.45,170.0,172.02,222808.0
2024-08-02 06:00:00,169.74,171.0,169.38,170.52,23809.0
2024-08-02 09:00:00,170.31,170.31,169.13,169.13,29109.0
2024-08-02 12:00:00,169.71,170.67,166.39,167.2,5445195.0
2024-08-02 15:00:00,167.21,168.8,166.64,167.07,4801985.0
2024-08-02 18:00:00,167.06,168.53,166.56,167.6,5312453.0
2024-08-02 21:00:00,167.72,168.4,167.6,167.81,35784.0
2024-08-05 06:00:00,159.9,162.5,159.01,160.67,90784.0
2024-08-05 09:00:00,161.31,161.48,158.0,158.91,325014.0
2024-08-05 12:00:00,160.103,164.52,151.15,163.93,10683827.0
2024-08-05 15:00:00,163.91,165.94,163.2,164.44,6509202.0
2024-08-05 18:00:00,164.43,164.52,159.27,161.7,13803739.0
2024-08-05 21:00:00,161.7,163.55,160.64,162.46,135912.0
2024-08-06 06:00:00,162.78,163.0,161.81,162.3,16581.0
2024-08-06 09:00:00,162.12,162.5,160.88,161.85,59794.0
2024-08-06 12:00:00,162.1,165.6,158.13,161.06,7409281.0
2024-08-06 15:00:00,161.08,161.8,160.23,161.14,5989848.0
2024-08-06 18:00:00,161.15,162.35,159.65,159.87,17652440.0
2024-08-06 21:00:00,159.76,160.7,159.0,159.99,87769.0
2024-08-07 06:00:00,161.04,162.93,161.04,162.93,15376.0
2024-08-07 09:00:00,162.9,163.54,162.51,162.51,41662.0
2024-08-07 12:00:00,163.37,164.79,162.26,163.99,5191508.0
2024-08-07 15:00:00,164.0,164.01,160.5025,160.69,5677703.0
2024-08-07 18:00:00,160.69,161.86,159.474,159.474,5555168.0
