datetime,open,high,low,close,volume
2024-08-01 07:30:00,190.18,190.2,188.68,188.78,63730.0
2024-08-01 09:00:00,188.61,189.44,188.41,189.35,41168.0
2024-08-01 10:30:00,189.35,191.49,188.8,190.51,249511.0
2024-08-01 12:00:00,189.35,191.4,188.9175,189.2701,754966.0
2024-08-01 13:30:00,189.285,190.6,187.11,187.64,14264447.0
2024-08-01 15:00:00,187.66,187.74,184.57,184.94,9508491.0
2024-08-01 16:30:00,184.93,185.37,183.0,184.2,7272115.0
2024-08-01 18:00:00,184.2,184.35,181.87,183.865,8965702.0
2024-08-01 19:30:00,183.86,188.0,171.12,176.2,18208999.0
2024-08-01 21:00:00,176.2,184.07,170.54,171.44,2866754.0
2024-08-01 22:30:00,171.13,171.58,169.0,171.4,2014608.0
2024-08-02 07:30:00,169.97,169.97,167.14,168.79,257457.0
2024-08-02 09:00:00,168.72,169.37,167.69,169.37,176510.0
2024-08-02 10:30:00,169.1,170.27,167.99,168.97,697218.0
2024-08-02 12:00:00,169.1,170.39,165.35,166.8,3787044.0
2024-08-02 13:30:00,166.75,167.31,160.55,163.3,55924122.0
2024-08-02 15:00:00,163.32,168.36,163.25,167.7801,27128049.0
2024-08-02 16:30:00,167.77,168.77,165.01,165.54,13079687.0
2024-08-02 18:00:00,165.545,168.6599,165.07,167.25,17828356.0
2024-08-02 19:30:00,167.24,168.39,166.217,167.58,11606184.0
2024-08-02 21:00:00,167.53,167.9,167.3747,167.82,3432362.0
2024-08-02 22:30:00,167.77,167.8761,167.66,167.7499,139981.0
2024-08-05 07:30:00,158.0,164.26,158.0,162.78,467820.0
2024-08-05 09:00:00,162.74,163.25,159.0,159.34,381235.0
2024-08-05 10:30:00,159.48,161.9,156.6,157.0,959732.0
2024-08-05 12:00:00,160.55,163.0,150.79,154.3,2786279.0
2024-08-05 13:30:00,154.21,162.69,151.61,161.1802,31943793.0
2024-08-05 15:00:00,161.18,162.96,160.01,161.96,13633949.0
2024-08-05 16:30:00,161.98,162.0,159.4501,160.965,9219907.0
2024-08-05 18:00:00,160.97,161.3,160.0,161.0473,7772968.0
2024-08-05 19:30:00,161.04,161.7,160.03,161.47,7665812.0
2024-08-05 21:00:00,161.45,162.5,161.02,162.3,235851.0
2024-08-05 22:30:00,162.2704,162.87,161.8,162.87,143042.0
