datetime,open,high,low,close,volume
2024-08-01 13:30:00,138.75,138.75,134.2201,134.43,180331
2024-08-01 15:00:00,134.26,134.39,132.85,133.23,141215
2024-08-01 16:30:00,133.24,133.33,131.76,132.53,109113
2024-08-01 18:00:00,132.535,132.545,131.01,131.96,182050
2024-08-01 19:30:00,131.96,132.84,131.94,132.53,284545
2024-08-01 21:00:00,132.53,132.53,132.53,132.53,344
2024-08-02 12:00:00,130.02,130.54,130.01,130.54,534
2024-08-02 13:30:00,129.53,130.92,125.61,126.435,478467
2024-08-02 15:00:00,126.44,127.3,125.83,126.72,227286
2024-08-02 16:30:00,126.75,126.88,125.69,125.77,142925
2024-08-02 18:00:00,125.785,127.0,125.68,126.795,250106
2024-08-02 19:30:00,126.82,126.99,126.31,126.7,428889
2024-08-05 10:30:00,121.77,121.77,121.77,121.77,101
2024-08-05 12:00:00,120.13,121.5,120.05,121.49,1518
2024-08-05 13:30:00,122.8,123.84,120.955,121.47,357462
2024-08-05 15:00:00,121.58,123.84,121.23,123.65,341700
2024-08-05 16:30:00,123.745,123.745,122.38,122.455,242461
2024-08-05 18:00:00,122.4497,123.13,122.13,122.915,366859
2024-08-05 19:30:00,122.92,122.98,122.12,122.795262,332058
2024-08-05 21:00:00,122.82,122.82,122.82,122.82,148
2024-08-06 12:00:00,123.5,123.5,123.5,123.5,100
2024-08-06 13:30:00,123.52,124.61,122.71,123.88,303217
2024-08-06 15:00:00,123.88,124.18,122.31,123.915,289683
2024-08-06 16:30:00,123.92,124.37,123.46,123.905,223526
2024-08-06 18:00:00,123.94,125.08,123.55,123.85,966766
2024-08-06 19:30:00,123.85,124.01,123.11,123.22,711129
2024-08-06 21:00:00,123.22,123.22,123.22,123.22,777
2024-08-07 13:30:00,124.4,126.08,123.07,123.985,579894
2024-08-07 15:00:00,123.985,124.26,122.8087,123.215,272799
2024-08-07 16:30:00,123.11,123.1646,121.14,121.285,241999
2024-08-07 18:00:00,121.2,121.73,120.685,121.035,328523
2024-08-07 19:30:00,120.99,121.25,119.72,119.86,415578
2024-08-08 13:30:00,121.2,123.16,120.24,123.045,422429
2024-08-08 15:00:00,123.045,123.39,122.47,122.58,158974
2024-08-08 16:30:00,122.6,123.84,122.07,123.315,379005
2024-08-08 18:00:00,123.315,123.93,122.56,123.0,440814
2024-08-08 19:30:00,123.02,123.53,122.83,123.12,513774
2024-08-08 21:00:00,123.12,123.12,123.12,123.12,102
2024-08-09 12:00:00,123.15,123.15,123.15,123.15,106
2024-08-09 13:30:00,122.82,123.57,121.45,122.54,409253
2024-08-09 15:00:00,122.58,123.11,122.26,122.55,290703
2024-08-09 16:30:00,122.6,123.61,122.52,123.0,477258
2024-08-09 18:00:00,123.04,123.17,122.45,122.88,291519
2024-08-09 19:30:00,122.87,123.21,122.76,122.87,285660
2024-08-12 13:30:00,123.06,124.38,122.44,124.24,220043
2024-08-12 15:00:00,124.19,124.355,123.26,123.75,154789
2024-08-12 16:30:00,123.76,124.22,123.32,123.96,180128
2024-08-12 18:00:00,123.97,124.18,123.63,123.935,171413
2024-08-12 19:30:00,123.99,124.05,123.48,123.75,315713
2024-08-13 13:30:00,124.58,126.26,124.1,125.875,368491
2024-08-13 15:00:00,125.9,127.4,125.83,127.23,130467
2024-08-13 16:30:00,127.15,127.4,126.69,127.19,106584
2024-08-13 18:00:00,127.12,127.3813,126.9,127.24,130315
2024-08-13 19:30:00,127.289,128.01,127.0,127.86,302532
2024-08-14 13:30:00,128.24,128.36,126.78,127.74,201851
2024-08-14 15:00:00,127.695,128.48,127.56,127.62,131777
2024-08-14 16:30:00,127.58,127.75,127.22,127.48,90316
2024-08-14 18:00:00,127.45,127.8582,127.12,127.16,91122
2024-08-14 19:30:00,127.14,127.42,126.85,127.27,306677
2024-08-15 13:30:00,129.76,131.445,129.135,131.1,185947
2024-08-15 15:00:00,131.085,132.18,131.085,132.18,104911
2024-08-15 16:30:00,132.131,132.16,131.685,131.8,79094
2024-08-15 18:00:00,131.73,132.39,131.33,132.39,153291
2024-08-15 19:30:00,132.34,132.75,132.3,132.67,364535
2024-08-15 21:00:00,133.2468,133.2468,133.2468,133.2468,150
2024-08-16 10:30:00,133.35,133.35,133.35,133.35,109
2024-08-16 13:30:00,132.38,134.34,132.38,134.135,342436
2024-08-16 15:00:00,134.1719,135.06,134.13,134.735,190517
2024-08-16 16:30:00,134.735,135.27,134.67,135.255,167935
2024-08-16 18:00:00,135.26,135.26,134.81,135.1,107836
2024-08-16 19:30:00,135.04,135.57,134.79,135.3,531706
2024-08-19 13:30:00,135.28,136.7,135.26,136.655,291744
2024-08-19 15:00:00,136.67,137.06,136.46,137.01,149051
2024-08-19 16:30:00,136.96,137.39,136.855,137.325,154303
2024-08-19 18:00:00,137.305,138.51,137.305,138.445,202888
2024-08-19 19:30:00,138.445,138.76,138.19,138.49,360053
2024-08-19 21:00:00,138.4899,138.4899,138.4899,138.4899,100
2024-08-19 22:30:00,138.55,138.55,138.55,138.55,252
2024-08-20 10:30:00,139.0,139.0,139.0,139.0,100
2024-08-20 12:00:00,139.88,139.88,139.88,139.88,143
2024-08-20 13:30:00,138.32,140.07,138.31,138.54,365203
2024-08-20 15:00:00,138.54,139.55,138.42,139.035,389740
2024-08-20 16:30:00,138.97,139.31,138.89,139.04,257626
2024-08-20 18:00:00,139.04,139.93,138.42,138.48,375291
2024-08-20 19:30:00,138.47,156.25,138.08,152.3,667450
2024-08-20 21:00:00,152.59,154.89,152.3,153.0,30259
2024-08-20 22:30:00,153.5,155.0,153.5,154.5,22765
2024-08-21 07:30:00,153.0,153.0,152.99,153.0,475
2024-08-21 09:00:00,155.0,155.0,154.97,154.97,338
2024-08-21 10:30:00,154.97,156.0,154.01,154.09,10973
2024-08-21 12:00:00,155.5,157.25,153.75,157.06,36951
2024-08-21 13:30:00,156.55,157.98,152.2301,155.22,1590979
2024-08-21 15:00:00,155.12,156.1,153.71,154.75,583394
2024-08-21 16:30:00,154.75,156.4,154.56,156.295,436678
2024-08-21 18:00:00,156.275,157.06,155.73,156.67,545564
2024-08-21 19:30:00,156.67,157.89,156.45,157.61,849868
2024-08-21 21:00:00,157.61,157.69,157.61,157.69,309
2024-08-21 22:30:00,157.28,157.8,157.28,157.69,2584
2024-08-22 12:00:00,157.6,157.83,156.1285,157.83,744
2024-08-22 13:30:00,157.83,159.233,155.53,156.61,276040
2024-08-22 15:00:00,156.61,156.93,155.59,156.6778,175967
2024-08-22 16:30:00,156.5801,156.91,155.39,155.63,174305
2024-08-22 18:00:00,155.65,156.07,155.1,155.165,265112
2024-08-22 19:30:00,155.13,155.16,153.93,154.64,417530
2024-08-22 22:30:00,154.69,154.9,154.69,154.9,1000
2024-08-23 13:30:00,155.96,156.71,154.85,155.69,149428
2024-08-23 15:00:00,155.3901,156.31,154.74,155.14,119890
2024-08-23 16:30:00,155.15,155.42,154.92,155.09,74035
2024-08-23 18:00:00,155.06,155.1603,154.26,155.03,144492
2024-08-23 19:30:00,155.045,155.46,154.23,155.01,300432
2024-08-26 13:30:00,155.14,155.88,154.37,155.16,151800
2024-08-26 15:00:00,155.165,155.18,154.495,154.89,108047
2024-08-26 16:30:00,154.88,155.16,154.325,154.6,116268
2024-08-26 18:00:00,154.56,155.15,154.28,154.815,131339
2024-08-26 19:30:00,154.81,154.87,153.665,154.12,282066
2024-08-27 13:30:00,153.1,154.46,152.26,154.44,93373
2024-08-27 15:00:00,154.405,154.8799,154.03,154.8036,68357
2024-08-27 16:30:00,154.73,155.6,154.7,155.39,65035
