datetime,open,high,low,close,volume
2024-08-01 07:30:00,139.81,139.81,139.81,139.81,555.0
2024-08-01 10:30:00,140.35,140.35,140.35,140.35,297.0
2024-08-01 12:00:00,140.5,141.2574,139.0,139.0,1636.0
2024-08-01 13:30:00,139.29,140.39,137.935,139.045,995535.0
2024-08-01 15:00:00,139.045,139.19,138.03,138.46,660166.0
2024-08-01 16:30:00,138.44,138.4548,136.31,137.0,752433.0
2024-08-01 18:00:00,137.01,137.015,135.77,136.7,873737.0
2024-08-01 19:30:00,136.72,137.94,136.72,137.51,1325991.0
2024-08-01 21:00:00,137.41,137.51,136.7304,137.51,4030.0
2024-08-01 22:30:00,136.73,137.4,136.73,137.2,5076.0
2024-08-02 07:30:00,135.45,135.45,133.92,134.07,24543.0
2024-08-02 09:00:00,133.98,133.98,133.93,133.93,2958.0
2024-08-02 10:30:00,133.83,134.07,133.82,134.0,6983.0
2024-08-02 12:00:00,133.9,134.19,132.09,132.28,39856.0
2024-08-02 13:30:00,132.77,134.16,131.8,132.845,2310081.0
2024-08-02 15:00:00,132.86,134.3,132.46,133.81,932970.0
2024-08-02 16:30:00,133.835,134.07,132.8,133.255,631839.0
2024-08-02 18:00:00,133.24,133.952,133.01,133.7,592588.0
2024-08-02 19:30:00,133.7,133.82,132.76,132.76,1339588.0
2024-08-02 21:00:00,132.77,133.28,132.77,133.16,869000.0
2024-08-02 22:30:00,135.75,136.41,133.1792,133.1792,2194.0
2024-08-05 07:30:00,125.97,130.25,125.97,128.02,11348.0
2024-08-05 09:00:00,128.02,128.45,127.8,128.31,3729.0
2024-08-05 10:30:00,130.0,130.5,127.3,127.68,17459.0
2024-08-05 12:00:00,129.32,129.45,125.15,127.2,78648.0
2024-08-05 13:30:00,127.89,129.05,126.6639,128.16,3055501.0
2024-08-05 15:00:00,128.165,129.97,127.84,129.825,1310962.0
2024-08-05 16:30:00,129.83,129.83,128.0,128.6,936151.0
2024-08-05 18:00:00,128.605,128.605,126.88,127.31,1267087.0
2024-08-05 19:30:00,127.315,129.0,127.02,128.41,1751083.0
2024-08-05 21:00:00,127.86,129.0,127.86,129.0,36581.0
2024-08-05 22:30:00,129.2,129.58,129.2,129.58,1049.0
2024-08-06 09:00:00,128.73,129.3,128.66,129.3,6305.0
2024-08-06 10:30:00,128.89,128.89,128.89,128.89,153.0
2024-08-06 12:00:00,129.65,131.06,128.75,131.06,18232.0
2024-08-06 13:30:00,130.54,131.0375,128.98,129.78,1829750.0
2024-08-06 15:00:00,129.81,130.07,128.82,129.46,608193.0
2024-08-06 16:30:00,129.44,129.92,129.19,129.345,799093.0
2024-08-06 18:00:00,129.36,129.755,128.37,128.945,1052763.0
2024-08-06 19:30:00,128.96,129.26,128.0,128.21,1545289.0
2024-08-06 21:00:00,128.0484,128.21,127.7,127.7,8019.0
2024-08-06 22:30:00,127.87,127.87,126.6,126.6,10902.0
2024-08-07 07:30:00,128.5,128.52,128.5,128.52,1899.0
2024-08-07 10:30:00,129.94,130.0,129.5,129.5,10388.0
2024-08-07 12:00:00,129.66,130.0,128.0,128.5,13432.0
2024-08-07 13:30:00,128.92,130.3,128.8,129.15,1860868.0
2024-08-07 15:00:00,129.21,129.63,128.26,128.61,868085.0
2024-08-07 16:30:00,128.6064,128.65,126.66,126.79,1081837.0
2024-08-07 18:00:00,126.775,126.91,125.88,126.56,1112094.0
2024-08-07 19:30:00,126.54,127.9859,125.51,125.51,1815608.0
2024-08-07 21:00:00,125.0,125.9,125.0,125.7,26567.0
2024-08-07 22:30:00,125.4,125.4,124.85,124.85,3395.0
2024-08-08 09:00:00,125.9,125.9,125.67,125.67,429.0
2024-08-08 10:30:00,126.5,126.6,126.5,126.5,4951.0
2024-08-08 12:00:00,126.75,128.0,126.3,128.0,9417.0
2024-08-08 13:30:00,128.0,129.32,127.65,129.2,1147142.0
2024-08-08 15:00:00,129.19,129.25,128.63,128.65,736324.0
2024-08-08 16:30:00,128.64,129.24,128.15,129.22,500636.0
2024-08-08 18:00:00,129.22,129.82,128.88,128.905,853282.0
2024-08-08 19:30:00,128.88,129.25,128.69,128.96,1207809.0
2024-08-08 21:00:00,130.0,130.0,128.96,129.1,1147.0
2024-08-08 22:30:00,129.5,129.5,129.0,129.0,5032.0
2024-08-09 07:30:00,129.63,129.7,129.63,129.7,1392.0
2024-08-09 09:00:00,129.89,129.89,129.7,129.7,1828.0
2024-08-09 10:30:00,129.84,129.84,129.35,129.35,1181.0
2024-08-09 12:00:00,129.5,129.5,128.8,129.05,2002.0
2024-08-09 13:30:00,128.4,130.64,128.34,130.56,1109188.0
2024-08-09 15:00:00,130.58,131.87,130.5207,130.82,1090954.0
2024-08-09 16:30:00,130.84,132.04,130.84,131.4,555371.0
2024-08-09 18:00:00,131.42,131.87,131.07,131.69,637125.0
2024-08-09 19:30:00,131.685,132.37,131.27,132.06,950381.0
2024-08-09 21:00:00,132.25,132.3,132.22,132.22,2289.0
2024-08-09 22:30:00,132.3,132.3,131.75,132.2,5526.0
2024-08-12 07:30:00,132.3,132.3,132.3,132.3,212.0
2024-08-12 09:00:00,132.19,132.19,132.19,132.19,116.0
2024-08-12 12:00:00,132.3996,132.5,132.08,132.08,6727.0
2024-08-12 13:30:00,132.25,132.49,131.21,132.38,895544.0
2024-08-12 15:00:00,132.4,132.6484,131.275,132.6189,806738.0
2024-08-12 16:30:00,132.62,132.71,131.84,132.2,701283.0
2024-08-12 18:00:00,132.19,132.46,131.94,132.17,564858.0
2024-08-12 19:30:00,132.16,132.7,131.93,132.58,704338.0
2024-08-12 21:00:00,132.58,132.58,132.58,132.58,746.0
2024-08-12 22:30:00,132.5,132.5,132.5,132.5,150.0
2024-08-13 07:30:00,132.66,132.75,132.16,132.16,988.0
2024-08-13 12:00:00,132.6999,133.83,132.6999,132.94,6273.0
2024-08-13 13:30:00,132.97,134.0699,132.81,133.725,932286.0
2024-08-13 15:00:00,133.73,134.1,133.51,133.95,540701.0
2024-08-13 16:30:00,133.95,134.43,133.77,133.85,576030.0
2024-08-13 18:00:00,133.85,134.54,133.81,134.16,581534.0
