datetime,open,high,low,close,volume
2024-08-01 12:00:00,2.59,2.6888,2.55,2.57,3367.0
2024-08-01 13:30:00,2.61,2.71,2.54,2.565,1537593.0
2024-08-01 15:00:00,2.565,2.615,2.51,2.5798,663648.0
2024-08-01 16:30:00,2.58,2.585,2.515,2.55,360611.0
2024-08-01 18:00:00,2.5478,2.55,2.44,2.495,820785.0
2024-08-01 19:30:00,2.495,2.5468,2.47,2.5468,882763.0
2024-08-01 21:00:00,2.45,2.45,2.42,2.43,927.0
2024-08-01 22:30:00,2.549,2.549,2.549,2.549,2000.0
2024-08-02 12:00:00,2.4313,2.5,2.43,2.43,9112.0
2024-08-02 13:30:00,2.41,2.44,2.145,2.2,2164806.0
2024-08-02 15:00:00,2.2,2.3,2.14,2.265,1341369.0
2024-08-02 16:30:00,2.265,2.265,2.15,2.155,792874.0
2024-08-02 18:00:00,2.15,2.2,2.14,2.17,1021454.0
2024-08-02 19:30:00,2.175,2.29,2.165,2.2738,1480506.0
2024-08-02 21:00:00,2.28,2.34,2.28,2.34,5000.0
2024-08-02 22:30:00,2.51,2.51,2.3,2.3,525.0
2024-08-05 10:30:00,2.11,2.11,2.1,2.1,1000.0
2024-08-05 12:00:00,2.1,2.1,1.97,2.0,111400.0
2024-08-05 13:30:00,2.02,2.11,1.93,2.0,1992490.0
2024-08-05 15:00:00,2.0,2.07,1.97,2.07,928286.0
2024-08-05 16:30:00,2.075,2.13,2.05,2.06,872006.0
2024-08-05 18:00:00,2.06,2.075,1.95,1.99,1602282.0
2024-08-05 19:30:00,1.99,2.025,1.96,2.01,969562.0
2024-08-05 21:00:00,2.06,2.11,2.06,2.1,4453.0
2024-08-05 22:30:00,2.1099,2.1099,2.1,2.1,1747.0
2024-08-06 12:00:00,2.02,2.1,2.02,2.06,3332.0
2024-08-06 13:30:00,2.06,2.15,2.04,2.125,1039650.0
2024-08-06 15:00:00,2.125,2.14,2.05,2.07,338449.0
2024-08-06 16:30:00,2.06,2.105,2.05,2.105,365426.0
2024-08-06 18:00:00,2.105,2.245,2.09,2.225,1274022.0
2024-08-06 19:30:00,2.225,2.27,2.19,2.21,910755.0
2024-08-06 21:00:00,2.22,2.22,2.22,2.22,100.0
2024-08-06 22:30:00,2.2199,2.22,2.2199,2.2199,530.0
2024-08-07 10:30:00,2.22,2.3,2.22,2.29,1743.0
2024-08-07 12:00:00,2.2996,2.3,2.23,2.25,11347.0
2024-08-07 13:30:00,2.22,2.3,2.17,2.27,1801200.0
2024-08-07 15:00:00,2.26,2.27,2.15,2.155,819007.0
2024-08-07 16:30:00,2.1501,2.205,2.1,2.12,1111967.0
2024-08-07 18:00:00,2.12,2.13,2.09,2.105,636972.0
2024-08-07 19:30:00,2.11,2.24,2.11,2.24,750718.0
2024-08-07 21:00:00,2.24,2.24,2.24,2.24,226.0
2024-08-08 09:00:00,2.1,2.1,2.1,2.1,535.0
2024-08-08 10:30:00,2.16,2.6,2.16,2.45,6691.0
2024-08-08 12:00:00,2.25,2.7,2.21,2.4691,264779.0
2024-08-08 13:30:00,2.45,2.98,2.35,2.89,9111245.0
2024-08-08 15:00:00,2.885,3.0,2.83,2.98,2538664.0
2024-08-08 16:30:00,2.9701,3.0299,2.83,2.865,1999065.0
2024-08-08 18:00:00,2.865,2.91,2.785,2.795,1461749.0
2024-08-08 19:30:00,2.795,2.83,2.75,2.78,1080967.0
2024-08-08 21:00:00,2.77,2.81,2.76,2.77,7173.0
