datetime,open,high,low,close,volume
2024-08-01 12:00:00,129.21,129.23,128.48,128.48,3635
2024-08-01 13:30:00,128.77,131.615,124.07,124.69,763422
2024-08-01 15:00:00,124.76,124.97,123.2,123.34,351552
2024-08-01 16:30:00,123.3,123.575,120.76,122.36,422784
2024-08-01 18:00:00,122.32,122.48,119.65,121.94,574197
2024-08-01 19:30:00,121.94,122.7,121.1,122.19,662071
2024-08-01 21:00:00,122.2,122.2,121.74,122.14,2157
2024-08-01 22:30:00,122.14,122.14,121.0,121.0,1794
2024-08-02 07:30:00,119.19,119.19,119.0,119.19,712
2024-08-02 09:00:00,119.21,119.21,118.98,118.99,681
2024-08-02 10:30:00,120.76,121.2,120.0,120.0,5059
2024-08-02 12:00:00,120.39,120.5,117.0,119.73,5026
2024-08-02 13:30:00,119.75,120.0,115.715,117.17,665929
2024-08-02 15:00:00,117.27,119.68,116.88,117.97,355246
2024-08-02 16:30:00,117.87,118.13,116.4774,117.365,526754
2024-08-02 18:00:00,117.12,117.67,116.46,117.1325,350913
2024-08-02 19:30:00,117.16,118.19,116.12,117.32,731216
2024-08-02 21:00:00,117.27,117.27,117.27,117.27,33846
2024-08-02 22:30:00,117.27,117.32,117.27,117.27,735
2024-08-05 07:30:00,108.98,109.0,107.32,109.0,501
2024-08-05 10:30:00,109.03,110.02,108.13,108.13,1613
2024-08-05 12:00:00,109.01,112.25,107.48,112.25,5798
2024-08-05 13:30:00,111.16,117.6,109.15,115.32,674676
2024-08-05 15:00:00,115.54,119.62,114.72,119.445,436731
2024-08-05 16:30:00,119.445,119.445,116.32,117.42,280880
2024-08-05 18:00:00,117.27,117.27,115.11,115.93,313581
2024-08-05 19:30:00,116.06,116.81,115.2,116.376033,494219
2024-08-05 21:00:00,117.04,117.04,117.04,117.04,110
2024-08-06 12:00:00,119.0,119.0,119.0,119.0,250
2024-08-06 13:30:00,117.09,120.415,116.33,119.91,249624
2024-08-06 15:00:00,120.02,120.17,118.98,119.665,134790
2024-08-06 16:30:00,119.83,121.565,119.32,121.02,188244
2024-08-06 18:00:00,120.96,122.2,119.19,120.2,285905
2024-08-06 19:30:00,120.32,120.61,117.08,117.08,418269
2024-08-06 21:00:00,118.32,118.32,118.32,118.32,694
2024-08-07 09:00:00,121.95,121.95,121.95,121.95,122
2024-08-07 10:30:00,121.0,121.0,121.0,121.0,100
2024-08-07 12:00:00,119.58,121.09,119.58,121.08,992
2024-08-07 13:30:00,121.99,123.18,118.8915,120.46,356387
2024-08-07 15:00:00,120.55,121.6,118.44,119.33,158045
2024-08-07 16:30:00,119.34,119.38,115.305,115.58,210412
2024-08-07 18:00:00,115.48,116.725,114.17,115.375,226403
2024-08-07 19:30:00,115.35,115.78,113.5,114.25,641493
2024-08-07 21:00:00,114.02,114.25,114.02,114.25,1368
2024-08-07 22:30:00,114.61,114.61,114.61,114.61,219
2024-08-08 12:00:00,114.99,114.99,114.99,114.99,169
2024-08-08 13:30:00,118.31,119.35,115.32,119.35,306288
2024-08-08 15:00:00,119.25,121.3,118.753,121.005,188028
2024-08-08 16:30:00,120.9,122.69,119.96,122.22,184151
2024-08-08 18:00:00,122.07,122.59,120.75,121.42,252123
2024-08-08 19:30:00,121.49,123.08,121.2,122.88,543299
2024-08-09 10:30:00,123.49,123.6,123.49,123.6,1892
2024-08-09 13:30:00,121.73,123.24,120.01,121.155,211443
2024-08-09 15:00:00,121.1275,121.67,120.17,120.555,116375
2024-08-09 16:30:00,120.62,123.005,120.555,122.19,108884
2024-08-09 18:00:00,122.17,122.76,121.965,122.255,148543
2024-08-09 19:30:00,122.23,122.28,120.855,121.72,349936
2024-08-12 13:30:00,122.65,123.83,120.49,123.24,153594
2024-08-12 15:00:00,123.19,123.59,121.85,122.28,115365
2024-08-12 16:30:00,122.385,122.5,121.5,121.95,84670
2024-08-12 18:00:00,122.15,122.36,121.6,121.69,130661
2024-08-12 19:30:00,121.65,122.44,121.44,122.32,289759
2024-08-13 13:30:00,123.64,124.57,122.92,124.15,181020
2024-08-13 15:00:00,124.145,126.23,123.99,126.05,135020
2024-08-13 16:30:00,125.92,126.97,125.82,126.9,153104
2024-08-13 18:00:00,126.895,127.33,125.86,126.42,164697
2024-08-13 19:30:00,126.445,127.4,126.22,127.27,382587
2024-08-14 10:30:00,127.11,127.11,127.11,127.11,264
2024-08-14 12:00:00,127.48,127.48,127.48,127.48,1308
2024-08-14 13:30:00,127.53,128.35,123.51,125.43,210145
2024-08-14 15:00:00,125.415,126.79,124.6773,124.95,88778
2024-08-14 16:30:00,124.99,125.475,124.4864,124.7,76548
2024-08-14 18:00:00,124.685,125.38,124.47,124.665,122429
2024-08-14 19:30:00,124.72,125.75,124.53,125.25,282241
2024-08-15 10:30:00,125.25,125.25,125.25,125.25,104
2024-08-15 13:30:00,129.16,129.96,127.85,128.82,184831
2024-08-15 15:00:00,128.81,131.62,128.68,131.49,262434
2024-08-15 16:30:00,131.475,132.1,130.48,132.09,177649
2024-08-15 18:00:00,132.045,132.45,131.03,131.355,213082
2024-08-15 19:30:00,131.36,132.38,131.33,131.73,492122
2024-08-16 09:00:00,132.99,133.78,132.99,133.78,417
2024-08-16 10:30:00,134.19,134.2,134.19,134.2,567
2024-08-16 12:00:00,134.2,134.2,131.89,132.3,9752
2024-08-16 13:30:00,131.4,133.38,129.54,131.735,283934
2024-08-16 15:00:00,131.745,132.79,131.28,132.685,122159
2024-08-16 16:30:00,132.59,133.35,132.59,132.99,124816
2024-08-16 18:00:00,133.04,133.48,132.73,133.025,146051
2024-08-16 19:30:00,133.015,133.49,132.5601,133.12,314129
2024-08-19 12:00:00,133.12,133.12,133.12,133.12,141
2024-08-19 13:30:00,132.36,133.0,130.29,131.77,192287
2024-08-19 15:00:00,131.81,132.19,130.78,131.27,145242
2024-08-19 16:30:00,131.23,132.585,131.11,132.475,124636
2024-08-19 18:00:00,132.485,133.4,132.3213,133.39,194304
2024-08-19 19:30:00,133.37,134.5,132.56,134.5,368445
2024-08-19 21:00:00,134.59,134.59,134.59,134.59,200
2024-08-20 12:00:00,133.96,133.96,133.96,133.96,200
2024-08-20 13:30:00,132.685,134.5443,130.72,131.0,246734
2024-08-20 15:00:00,131.04,132.13,130.78,130.9724,279653
2024-08-20 16:30:00,130.98,131.255,130.12,131.12,197979
2024-08-20 18:00:00,131.12,133.0175,131.11,131.66,175787
2024-08-20 19:30:00,131.66,132.06,131.42,131.73,406077
2024-08-20 21:00:00,131.68,131.68,131.68,131.68,100
2024-08-21 12:00:00,131.72,133.54,131.72,133.54,1422
2024-08-21 13:30:00,133.25,134.3667,132.215,133.29,201030
2024-08-21 15:00:00,133.14,133.9,132.94,133.76,84181
2024-08-21 16:30:00,133.75,134.69,133.63,134.6868,80907
2024-08-21 18:00:00,134.66,136.59,134.36,134.82,213984
2024-08-21 19:30:00,134.82,135.89,134.82,135.41,491589
2024-08-21 21:00:00,135.41,135.41,134.5,134.5,1893
2024-08-22 13:30:00,135.85,136.1744,134.0,134.7,107519
2024-08-22 15:00:00,134.635,135.285,132.51,134.43,207185
2024-08-22 16:30:00,134.44,134.89,132.015,132.115,114173
2024-08-22 18:00:00,132.21,132.595,131.0,131.03,161718
2024-08-22 19:30:00,130.98,131.66,130.54,131.2,546169
2024-08-23 10:30:00,132.95,132.95,132.95,132.95,198
2024-08-23 12:00:00,133.22,133.22,133.22,133.22,200
2024-08-23 13:30:00,133.81,137.52,133.01,135.385,384398
2024-08-23 15:00:00,135.245,136.89,134.84,135.67,106535
2024-08-23 16:30:00,135.96,136.97,135.24,136.79,105989
2024-08-23 18:00:00,136.64,137.18,135.72,136.075,181467
2024-08-23 19:30:00,135.9975,136.48,135.045,135.94,514242
2024-08-26 12:00:00,135.92,135.92,135.5,135.5,1045
2024-08-26 13:30:00,135.46,135.79,132.805,134.19,144816
2024-08-26 15:00:00,134.07,134.23,132.52,133.54,76592
2024-08-26 16:30:00,133.63,133.95,132.79,133.09,69294
2024-08-26 18:00:00,132.99,135.275,132.91,133.92,201595
2024-08-26 19:30:00,133.76,134.045,132.63,133.0,404307
2024-08-26 22:30:00,133.0,133.0,133.0,133.0,200
2024-08-27 10:30:00,133.01,133.01,133.0,133.0,590
2024-08-27 13:30:00,132.09,134.87,130.63,134.79,139575
2024-08-27 15:00:00,134.84,135.05,133.66,134.97,103146
2024-08-27 16:30:00,134.9,136.05,134.82,135.945,94075
2024-08-27 18:00:00,135.94,136.0,134.31,134.31,149767
2024-08-27 19:30:00,134.34,135.38,134.07,134.98,341412
2024-08-28 13:30:00,134.14,135.77,132.37,132.415,137304
2024-08-28 15:00:00,132.25,132.4,130.59,131.225,135286
2024-08-28 16:30:00,131.13,132.35,131.05,131.12,143189
2024-08-28 18:00:00,131.21,132.775,130.94,132.35,223436
2024-08-28 19:30:00,132.32,132.7,131.955,132.29,313755
2024-08-28 21:00:00,127.99,127.99,127.99,127.99,146
2024-08-29 10:30:00,132.26,132.31,132.04,132.31,2017
2024-08-29 12:00:00,133.29,133.76,132.68,133.76,1055
2024-08-29 13:30:00,134.16,137.36,133.76,136.53,252957
2024-08-29 15:00:00,136.555,137.76,135.8631,137.7,208796
2024-08-29 16:30:00,137.74,138.09,136.72,137.805,148609
2024-08-29 18:00:00,137.78,137.78,132.82,133.815,247972
2024-08-29 19:30:00,133.77,134.545,133.28,133.96,306212
2024-08-30 12:00:00,137.09,137.12,137.09,137.12,506
2024-08-30 13:30:00,136.84,137.81,135.42,135.945,138661
2024-08-30 15:00:00,135.74,136.49,135.05,135.195,79183
2024-08-30 16:30:00,135.05,135.66,134.49,134.765,82143
2024-08-30 18:00:00,134.8,136.6,134.66,136.53,120421
2024-08-30 19:30:00,136.57,136.84,135.525,136.69,358355
2024-08-30 22:30:00,133.4,133.4,133.4,133.4,300
2024-09-03 12:00:00,134.2595,134.2896,133.9885,134.03,1345
2024-09-03 13:30:00,133.49,134.315,127.85,127.89,341718
2024-09-03 15:00:00,127.88,129.22,126.63,126.89,271300
2024-09-03 16:30:00,126.7975,126.97,125.635,125.65,249402
2024-09-03 18:00:00,125.69,126.0898,124.67,124.99,355782
2024-09-03 19:30:00,125.06,125.23,123.79,124.54,743464
2024-09-04 07:30:00,123.8,123.8,123.8,123.8,160
2024-09-04 12:00:00,122.85,123.19,122.85,123.19,814
2024-09-04 13:30:00,123.64,128.11,122.63,127.985,367936
2024-09-04 15:00:00,127.9695,128.4,126.21,127.25,162915
2024-09-04 16:30:00,127.37,127.92,126.705,126.705,104724
2024-09-04 18:00:00,126.69,127.18,125.185,125.9,216634
2024-09-04 19:30:00,125.77,128.03,125.53,128.03,304249
2024-09-05 12:00:00,124.74,124.74,124.74,124.74,564
2024-09-05 13:30:00,124.02,128.02,123.95,126.025,183537
2024-09-05 15:00:00,126.02,126.81,124.875,126.685,211443
2024-09-05 16:30:00,126.6,126.76,125.545,126.48,96542
2024-09-05 18:00:00,126.485,127.01,125.55,126.22,134271
2024-09-05 19:30:00,126.22,126.33,124.92,126.1,328028
2024-09-06 12:00:00,124.99,124.99,124.63,124.63,941
2024-09-06 13:30:00,124.91,125.865,121.43,121.685,349927
2024-09-06 15:00:00,121.75,123.4,120.03,120.08,260633
2024-09-06 16:30:00,120.085,121.83,119.81,120.94,204368
2024-09-06 18:00:00,120.97,122.37,120.23,122.22,199892
2024-09-06 19:30:00,122.175,122.345,120.9,121.45,483354
2024-09-06 22:30:00,121.45,121.45,121.45,121.45,153
2024-09-09 12:00:00,122.69,122.69,122.51,122.51,894
2024-09-09 13:30:00,123.88,124.825,121.95,122.11,250929
2024-09-09 15:00:00,122.07,124.17,122.07,124.08,139291
2024-09-09 16:30:00,124.1599,124.29,123.6,123.65,175448
2024-09-09 18:00:00,123.69,124.715,123.32,124.715,186903
2024-09-09 19:30:00,124.71,124.835,122.84,122.84,350160
2024-09-09 21:00:00,124.0,124.0,124.0,124.0,161
2024-09-10 10:30:00,124.46,124.46,124.25,124.25,3055
2024-09-10 12:00:00,125.0,125.0,124.65,124.65,1766
2024-09-10 13:30:00,124.7,125.3,122.225,123.53,139826
2024-09-10 15:00:00,123.65,124.07,121.91,122.87,86640
2024-09-10 16:30:00,122.75,123.34,122.67,123.17,74372
2024-09-10 18:00:00,123.205,125.065,123.1804,125.0,114123
2024-09-10 19:30:00,124.99,125.62,124.63,125.37,267912
2024-09-10 21:00:00,125.5,125.5,125.5,125.5,425
2024-09-11 12:00:00,124.05,124.05,124.05,124.05,102
2024-09-11 13:30:00,125.78,127.54,124.36,125.435,159766
2024-09-11 15:00:00,125.4,127.75,125.1,127.69,159662
2024-09-11 16:30:00,127.875,129.29,126.82,128.81,228302
2024-09-11 18:00:00,128.8,131.19,128.65,131.01,247206
2024-09-11 19:30:00,131.04,131.86,130.56,131.38,571236
2024-09-11 21:00:00,131.33,131.33,131.33,131.33,200
2024-09-12 13:30:00,130.96,131.44,127.285,128.265,241669
2024-09-12 15:00:00,128.37,129.41,127.63,128.45,146916
2024-09-12 16:30:00,128.45,129.94,127.99,129.67,140113
2024-09-12 18:00:00,129.805,129.82,127.88,128.085,126515
2024-09-12 19:30:00,128.045,128.35,126.91,128.18,324397
2024-09-12 22:30:00,128.18,128.18,128.18,128.18,300
2024-09-13 12:00:00,128.89,129.34,128.89,129.34,683
2024-09-13 13:30:00,129.17,131.6899,128.835,131.49,121499
2024-09-13 15:00:00,131.365,132.08,131.09,131.86,88491
2024-09-13 16:30:00,131.85,132.24,131.39,131.9,94648
2024-09-13 18:00:00,131.91,132.05,131.07,131.59,129098
2024-09-13 19:30:00,131.54,131.92,131.16,131.23,238230
2024-09-16 07:30:00,128.0,128.0,128.0,128.0,172
