datetime,open,high,low,close,volume
2024-08-01 13:30:00,3.94,3.94,3.81,3.89,1665
2024-08-01 15:00:00,3.87,3.93,3.84,3.84,1874
2024-08-01 16:30:00,3.8,3.81,3.75,3.79,1694
2024-08-01 18:00:00,3.8,3.8,3.775,3.79,1991
2024-08-01 19:30:00,3.8,3.8958,3.8,3.8958,3449
2024-08-02 13:30:00,3.76,3.8739,3.7593,3.8739,2002
2024-08-02 15:00:00,3.851,3.851,3.851,3.851,200
2024-08-02 16:30:00,3.88,3.88,3.8,3.82,983
2024-08-02 18:00:00,3.8,3.82,3.7608,3.7901,8381
2024-08-02 19:30:00,3.79,3.79,3.78,3.78,1108
2024-08-05 12:00:00,3.54,3.54,3.54,3.54,350
2024-08-05 13:30:00,3.78,3.78,3.16,3.3676,64803
2024-08-05 15:00:00,3.4485,3.4485,3.37,3.42,10824
2024-08-05 16:30:00,3.37,3.3798,3.35,3.37,3082
2024-08-05 18:00:00,3.4292,3.5356,3.4292,3.5356,3883
2024-08-05 19:30:00,3.39,3.395,3.38,3.395,618
2024-08-06 13:30:00,3.41,3.585,3.41,3.4887,4572
2024-08-06 15:00:00,3.45,3.45,3.37,3.42,3862
2024-08-06 16:30:00,3.38,3.38,3.38,3.38,215
2024-08-06 18:00:00,3.39,3.3999,3.36,3.38,2580
2024-08-06 19:30:00,3.3701,3.42,3.3701,3.42,2208
2024-08-07 13:30:00,3.41,3.4896,3.4001,3.4001,713
2024-08-07 15:00:00,3.42,3.464,3.41,3.44,2801
2024-08-07 16:30:00,3.44,3.44,3.41,3.41,1216
2024-08-07 18:00:00,3.49,3.49,3.42,3.455,347
2024-08-07 19:30:00,3.415,3.48,3.41,3.48,5742
2024-08-08 13:30:00,3.5,3.63,3.5,3.58,1238
2024-08-08 15:00:00,3.58,3.58,3.5,3.5,526
2024-08-08 16:30:00,3.5001,3.552,3.45,3.54,1774
2024-08-08 18:00:00,3.52,3.5399,3.48,3.49,1016
2024-08-08 19:30:00,3.46,3.53,3.4596,3.53,1866
2024-08-09 13:30:00,3.53,3.545,3.45,3.45,1521
2024-08-09 15:00:00,3.45,3.45,3.4,3.435,7082
2024-08-09 16:30:00,3.425,3.425,3.425,3.425,144
2024-08-09 18:00:00,3.39,3.42,3.38,3.395,1669
2024-08-09 19:30:00,3.38,3.38,3.3,3.3,916
2024-08-12 10:30:00,3.4,3.4,3.4,3.4,250
2024-08-12 13:30:00,3.45,3.45,3.25,3.25,12619
2024-08-12 15:00:00,3.2002,3.2825,3.2002,3.21,3418
2024-08-12 16:30:00,3.21,3.2199,3.2,3.2199,3143
2024-08-12 18:00:00,3.22,3.23,3.2,3.2,1153
2024-08-12 19:30:00,3.25,3.3,3.25,3.3,435
2024-08-13 13:30:00,3.411,3.42,3.3306,3.3974,3871
2024-08-13 15:00:00,3.43,3.4629,3.421,3.46,2278
2024-08-13 16:30:00,3.45,3.46,3.45,3.46,645
2024-08-13 18:00:00,3.4657,3.4657,3.46,3.46,729
2024-08-13 19:30:00,3.48,3.48,3.45,3.45,397
2024-08-13 21:00:00,3.58,3.58,3.58,3.58,280
2024-08-14 13:30:00,3.489,3.489,3.25,3.26,15055
2024-08-14 15:00:00,3.24,3.3,3.1263,3.2369,36409
2024-08-14 16:30:00,3.27,3.27,3.24,3.24,1137
2024-08-14 18:00:00,3.25,3.25,3.2401,3.2401,1193
2024-08-14 19:30:00,3.23,3.23,3.18,3.18,1032
2024-08-15 13:30:00,3.39,3.39,3.39,3.39,606
2024-08-15 15:00:00,3.3699,3.3728,3.3,3.3,1992
2024-08-15 16:30:00,3.35,3.37,3.35,3.37,524
2024-08-15 18:00:00,3.39,3.47,3.39,3.39,1531
2024-08-15 19:30:00,3.42,3.42,3.36,3.368,383
2024-08-16 13:30:00,3.37,3.4299,3.37,3.4299,1027
2024-08-16 15:00:00,3.4538,3.4599,3.4538,3.4599,367
2024-08-16 16:30:00,3.39,3.39,3.39,3.39,300
2024-08-16 18:00:00,3.3846,3.3901,3.3846,3.3901,397
2024-08-19 13:30:00,3.36,3.4,3.36,3.3795,1972
2024-08-19 15:00:00,3.3624,3.415,3.3624,3.415,1741
2024-08-19 16:30:00,3.3601,3.3601,3.3601,3.3601,1000
2024-08-19 18:00:00,3.425,3.43,3.3753,3.405,2291
2024-08-19 19:30:00,3.38,3.38,3.35,3.36,1588
2024-08-20 13:30:00,3.45,3.48,3.415,3.48,1141
2024-08-20 15:00:00,3.48,3.55,3.48,3.55,3423
2024-08-20 16:30:00,3.5023,3.5023,3.4816,3.4816,2362
2024-08-20 18:00:00,3.7293,3.7691,3.55,3.7691,501
2024-08-20 19:30:00,3.655,3.71,3.65,3.71,1950
2024-08-21 13:30:00,3.6,3.63,3.4156,3.43,1370
2024-08-21 15:00:00,3.565,3.71,3.565,3.64,2288
2024-08-21 18:00:00,3.71,3.71,3.71,3.71,100
2024-08-21 19:30:00,3.718,3.72,3.65,3.71,1396
2024-08-22 13:30:00,3.58,3.7,3.58,3.6104,2819
2024-08-22 15:00:00,3.6354,3.6967,3.6155,3.6155,1418
2024-08-22 19:30:00,3.7,3.7,3.7,3.7,269
2024-08-22 22:30:00,3.83,3.83,3.83,3.83,185
2024-08-23 13:30:00,3.595,3.6633,3.5,3.59,2669
2024-08-23 15:00:00,3.6,3.6,3.5155,3.55,1166
2024-08-23 18:00:00,3.5687,3.65,3.5687,3.6145,1287
2024-08-23 19:30:00,3.635,3.635,3.635,3.635,306
2024-08-26 13:30:00,3.59,3.9,3.56,3.73,11884
2024-08-26 15:00:00,3.9,4.0957,3.7501,3.7501,19199
2024-08-26 16:30:00,3.9073,3.97,3.7755,3.8993,2910
2024-08-26 18:00:00,3.74,3.74,3.74,3.74,336
2024-08-27 13:30:00,3.92,4.1,3.75,3.9484,34763
2024-08-27 15:00:00,3.8979,3.97,3.7947,3.9,2811
2024-08-27 16:30:00,3.94,3.94,3.9051,3.9054,814
2024-08-27 18:00:00,3.9,3.92,3.77,3.92,824
2024-08-27 19:30:00,3.89,3.89,3.89,3.89,116
2024-08-28 13:30:00,3.83,3.94,3.83,3.86,1592
2024-08-28 15:00:00,3.7901,3.8384,3.79,3.8097,2297
2024-08-28 16:30:00,3.7903,3.88,3.7903,3.88,607
2024-08-28 19:30:00,3.8,3.807,3.79,3.79,2774
2024-08-29 13:30:00,3.785,3.8613,3.785,3.8613,380
2024-08-29 15:00:00,3.765,3.8137,3.6901,3.7014,2890
2024-08-29 18:00:00,3.84,3.84,3.7217,3.7217,456
2024-08-30 13:30:00,3.79,3.79,3.69,3.7899,9148
2024-08-30 15:00:00,3.6715,3.72,3.67,3.6838,1377
2024-08-30 16:30:00,3.6806,3.7197,3.6806,3.7197,401
2024-08-30 18:00:00,3.6877,3.7189,3.68,3.68,688
2024-09-03 13:30:00,3.6,3.69,3.3,3.353,9266
2024-09-03 15:00:00,3.35,3.3999,3.32,3.32,3594
2024-09-03 16:30:00,3.37,3.37,3.335,3.335,937
2024-09-03 18:00:00,3.32,3.3399,3.3,3.315,3771
2024-09-03 19:30:00,3.3,3.31,3.3,3.3,1183
2024-09-04 12:00:00,3.25,3.25,3.25,3.25,100
2024-09-04 13:30:00,3.3,3.46,3.2,3.275,18087
2024-09-04 15:00:00,3.3,3.3,3.2301,3.2301,1440
2024-09-04 16:30:00,3.4,3.4,3.4,3.4,250
2024-09-04 18:00:00,3.27,3.27,3.25,3.25,913
2024-09-04 19:30:00,3.25,3.25,3.25,3.25,216
2024-09-05 13:30:00,3.25,3.27,3.11,3.11,6732
2024-09-05 15:00:00,3.06,3.1099,3.0,3.0,3670
2024-09-05 16:30:00,3.0096,3.07,3.0,3.07,875
2024-09-05 18:00:00,3.0797,3.1,3.01,3.01,6101
2024-09-05 19:30:00,3.0,3.09,3.0,3.09,1218
2024-09-06 13:30:00,3.14,3.19,3.0519,3.056,4647
2024-09-06 15:00:00,2.9785,3.18,2.9785,3.01,5477
2024-09-06 16:30:00,3.074,3.074,3.074,3.074,585
2024-09-06 18:00:00,3.08,3.15,3.08,3.15,1489
2024-09-06 19:30:00,3.15,3.16,3.0501,3.0501,2799
2024-09-06 21:00:00,3.03,3.03,3.03,3.03,100
2024-09-09 13:30:00,3.17,3.22,3.17,3.21,1614
2024-09-09 16:30:00,3.22,3.22,3.22,3.22,301
2024-09-09 18:00:00,3.21,3.2699,3.21,3.2699,2008
