datetime,open,high,low,close,volume
2024-08-01 12:00:00,149.49,150.0,148.63,150.0,2665
2024-08-01 13:30:00,150.26,153.1923,150.26,152.235,374470
2024-08-01 15:00:00,152.18,152.49,151.22,152.4575,286228
2024-08-01 16:30:00,152.42,152.52,151.15,151.66,289154
2024-08-01 18:00:00,151.68,151.785,150.35,151.035,297258
2024-08-01 19:30:00,151.04,152.43,151.03,152.29,449235
2024-08-01 21:00:00,152.29,152.29,152.29,152.29,644
2024-08-02 12:00:00,151.01,151.01,150.61,150.61,1021
2024-08-02 13:30:00,151.75,152.9,148.235,149.32,350083
2024-08-02 15:00:00,149.23,150.29,148.59,150.0,158433
2024-08-02 16:30:00,150.01,150.52,149.61,149.83,130853
2024-08-02 18:00:00,149.925,150.48,149.635,150.25,164782
2024-08-02 19:30:00,150.24,151.03,150.14,150.93,345638
2024-08-02 21:00:00,150.84,150.84,150.84,150.84,47385
2024-08-05 07:30:00,146.62,147.84,146.57,147.84,897
2024-08-05 09:00:00,149.0,149.0,149.0,149.0,221
2024-08-05 10:30:00,150.0,150.0,150.0,150.0,175
2024-08-05 12:00:00,145.5,149.5,145.5,147.0,1692
2024-08-05 13:30:00,147.52,149.0,145.78,148.01,541717
2024-08-05 15:00:00,148.02,150.13,147.885,149.145,303426
2024-08-05 16:30:00,149.15,149.23,147.42,147.55,229189
2024-08-05 18:00:00,147.48,147.48,145.33,145.6793,345883
2024-08-05 19:30:00,145.69,145.86,144.07,144.47,485939
2024-08-05 21:00:00,144.47,144.47,144.47,144.47,9907
2024-08-06 07:30:00,145.57,145.57,145.57,145.57,100
2024-08-06 12:00:00,146.042,146.042,146.042,146.042,129
2024-08-06 13:30:00,144.88,149.5,144.07,149.0,238306
2024-08-06 15:00:00,149.1,149.45,148.26,148.83,164480
2024-08-06 16:30:00,148.905,149.7367,148.84,149.54,113526
2024-08-06 18:00:00,149.585,150.75,149.52,150.18,261102
2024-08-06 19:30:00,150.24,150.28,148.51,148.63,323694
2024-08-06 21:00:00,148.63,148.63,148.63,148.63,1444
2024-08-07 13:30:00,149.07,150.98,148.11,150.98,280329
2024-08-07 15:00:00,150.86,151.83,150.03,150.46,99764
2024-08-07 16:30:00,150.45,150.45,148.28,148.39,169412
2024-08-07 18:00:00,148.415,148.42,147.06,147.975,165862
2024-08-07 19:30:00,147.91,148.05,146.86,147.14,197203
2024-08-07 21:00:00,147.14,147.14,147.14,147.14,4349
2024-08-07 22:30:00,147.0,147.0,147.0,147.0,200
2024-08-08 13:30:00,147.45,149.36,147.31,148.63,182462
2024-08-08 15:00:00,148.595,149.44,148.055,148.99,137448
2024-08-08 16:30:00,148.89,149.85,148.2,149.54,175526
2024-08-08 18:00:00,149.54,149.97,149.0,149.54,170196
2024-08-08 19:30:00,149.45,150.98,149.11,150.98,260269
2024-08-08 21:00:00,149.66,149.66,149.66,149.66,189
2024-08-09 07:30:00,148.0,148.0,148.0,148.0,250
2024-08-09 13:30:00,149.96,150.52,148.38,150.42,112672
2024-08-09 15:00:00,150.52,150.52,149.58,149.76,106358
2024-08-09 16:30:00,149.785,150.76,149.53,150.12,52751
2024-08-09 18:00:00,150.12,150.46,149.67,150.29,109965
2024-08-09 19:30:00,150.24,150.68,150.06,150.12,222004
2024-08-12 13:30:00,149.78,150.23,147.31,148.69,156471
2024-08-12 15:00:00,148.61,148.71,147.09,147.46,148651
2024-08-12 16:30:00,147.53,148.67,147.49,147.975,119765
2024-08-12 18:00:00,147.985,148.67,147.985,148.23,134566
2024-08-12 19:30:00,148.24,148.78,147.92,148.75,298827
2024-08-13 12:00:00,150.0,150.0,150.0,150.0,199
2024-08-13 13:30:00,149.99,150.4849,149.52,150.37,194412
2024-08-13 15:00:00,150.45,150.45,149.32,149.711,131721
2024-08-13 16:30:00,149.7,150.13,149.45,149.71,149303
2024-08-13 18:00:00,149.83,149.86,149.41,149.68,167289
2024-08-13 19:30:00,149.68,149.7351,149.08,149.57,373086
2024-08-14 13:30:00,149.85,151.57,149.5789,151.4423,122145
2024-08-14 15:00:00,151.51,152.67,151.03,152.435,150385
2024-08-14 16:30:00,152.435,152.84,152.0984,152.315,118837
2024-08-14 18:00:00,152.28,152.75,151.81,151.835,163785
2024-08-14 19:30:00,151.83,151.9,151.1,151.18,313249
2024-08-14 21:00:00,151.18,151.18,151.18,151.18,12111
2024-08-14 22:30:00,151.38,151.38,151.38,151.38,400
2024-08-15 12:00:00,151.62,151.62,151.44,151.44,884
2024-08-15 13:30:00,151.12,151.9,149.35,149.74,245305
2024-08-15 15:00:00,149.69,149.96,148.97,149.355,169232
2024-08-15 16:30:00,149.3,149.71,148.69,149.545,125263
2024-08-15 18:00:00,149.58,149.76,149.13,149.68,211784
2024-08-15 19:30:00,149.68,150.34,149.505,149.65,342844
2024-08-16 13:30:00,149.4,150.57,148.76,149.795,163666
2024-08-16 15:00:00,149.68,150.02,149.1,149.23,111732
2024-08-16 16:30:00,149.15,149.64,148.86,149.19,113608
2024-08-16 18:00:00,149.16,149.39,148.79,149.16,161874
2024-08-16 19:30:00,149.145,149.63,148.95,149.6,280059
2024-08-19 12:00:00,148.75,148.75,148.6,148.6,843
2024-08-19 13:30:00,149.24,150.7,148.26,150.19,204522
2024-08-19 15:00:00,150.15,150.15,148.695,149.03,130583
2024-08-19 16:30:00,148.91,148.97,148.31,148.42,135407
