datetime,open,high,low,close,volume
2024-08-01 07:30:00,60.01,60.01,60.01,60.01,100
2024-08-01 12:00:00,59.85,60.0,59.52,59.52,2512
2024-08-01 13:30:00,59.38,60.53,58.29,58.29,518911
2024-08-01 15:00:00,58.29,58.555,57.37,57.4525,623322
2024-08-01 16:30:00,57.44,57.47,56.38,56.935,445482
2024-08-01 18:00:00,56.89,56.955,55.945,56.34,374331
2024-08-01 19:30:00,56.34,56.88,56.3,56.82,545684
2024-08-01 22:30:00,56.83,56.83,56.83,56.83,100
2024-08-02 09:00:00,55.0,55.5,55.0,55.5,627
2024-08-02 10:30:00,55.3,55.3,55.3,55.3,265
2024-08-02 12:00:00,55.3,55.3,54.4203,54.94,3226
2024-08-02 13:30:00,54.54,54.86,52.67,53.01,778563
2024-08-02 15:00:00,52.985,54.5518,52.89,54.31,544239
2024-08-02 16:30:00,54.29,54.47,53.75,53.9,317692
2024-08-02 18:00:00,53.9,54.583,53.79,54.57,273671
2024-08-02 19:30:00,54.56,54.6,54.045,54.29,745573
2024-08-02 22:30:00,54.19,55.0,54.19,55.0,1509
2024-08-05 07:30:00,50.5,50.5,50.5,50.5,250
2024-08-05 09:00:00,50.01,50.01,49.55,49.55,299
2024-08-05 10:30:00,50.0,50.01,50.0,50.0,2674
2024-08-05 12:00:00,50.99,52.0,48.25,49.99,15316
2024-08-05 13:30:00,49.79,52.51,49.79,51.7,933747
2024-08-05 15:00:00,51.79,53.74,51.6,53.74,418223
2024-08-05 16:30:00,53.7125,53.75,52.35,52.68,619706
2024-08-05 18:00:00,52.67,52.72,52.21,52.7,420687
2024-08-05 19:30:00,52.6807,53.3,51.2459,53.3,557019
2024-08-05 21:00:00,53.3,53.32,53.19,53.19,450
2024-08-05 22:30:00,53.75,53.75,53.75,53.75,150
2024-08-06 10:30:00,53.03,53.77,53.03,53.77,4613
2024-08-06 12:00:00,54.95,54.95,54.95,54.95,161
2024-08-06 13:30:00,53.33,54.47,52.49,54.08,249683
2024-08-06 15:00:00,54.18,54.55,53.64,54.31,197569
2024-08-06 16:30:00,54.33,54.51,54.04,54.2,218407
2024-08-06 18:00:00,54.19,54.64,53.7701,54.1,274362
2024-08-06 19:30:00,54.12,54.9614,53.77,53.84,533260
2024-08-06 22:30:00,53.02,53.02,53.0,53.0,294
2024-08-07 07:30:00,53.84,53.84,53.84,53.84,311
2024-08-07 10:30:00,55.0,55.0,55.0,55.0,108
2024-08-07 12:00:00,54.93,55.0,54.62,54.62,3307
2024-08-07 13:30:00,54.59,55.14,53.88,54.31,364728
2024-08-07 15:00:00,54.32,54.425,53.57,54.03,277234
2024-08-07 16:30:00,54.0425,54.05,53.03,53.19,175552
2024-08-07 18:00:00,53.18,53.36,52.45,52.96,520890
2024-08-07 19:30:00,52.93,53.02,51.0,51.0,649697
2024-08-07 21:00:00,52.01,52.01,52.01,52.01,200
2024-08-08 10:30:00,53.01,53.01,53.01,53.01,220
2024-08-08 12:00:00,52.93,53.49,52.5,53.21,2741
2024-08-08 13:30:00,53.95,54.5,53.185,54.48,607049
2024-08-08 15:00:00,54.46,54.69,53.9,54.47,399854
