timestamp,open,high,low,close,volume
2024-08-01 10:30:00,4.6,4.62,4.6,4.61,1340.0
2024-08-01 12:00:00,4.61,4.79,4.4,4.61,33039.0
2024-08-01 13:30:00,4.71,4.75,4.07,4.27,3388304.0
2024-08-01 15:00:00,4.27,4.36,4.23,4.325,966253.0
2024-08-01 16:30:00,4.325,4.42,4.24,4.295,1095112.0
2024-08-01 18:00:00,4.32,4.34,4.16,4.26,1449411.0
2024-08-01 19:30:00,4.255,4.33,4.235,4.26,1743174.0
2024-08-02 10:30:00,4.18,4.18,4.18,4.18,100.0
2024-08-02 12:00:00,4.18,4.18,4.05,4.05,73727.0
2024-08-02 13:30:00,4.04,4.21,3.84,4.2,2285189.0
2024-08-02 15:00:00,4.19,4.29,4.17,4.275,1075466.0
2024-08-02 16:30:00,4.27,4.325,4.24,4.25,774014.0
2024-08-02 18:00:00,4.24,4.335,4.235,4.285,805814.0
2024-08-02 19:30:00,4.29,4.32,4.255,4.3,1188622.0
2024-08-02 21:00:00,4.08,4.08,4.08,4.08,911.0
2024-08-02 22:30:00,4.3281,4.3281,4.3281,4.3281,100.0
2024-08-05 10:30:00,3.96,3.96,3.94,3.94,306.0
2024-08-05 12:00:00,3.93,3.99,3.8501,3.9,17016.0
2024-08-05 13:30:00,3.89,4.295,3.85,4.15,1681819.0
2024-08-05 15:00:00,4.15,4.28,4.13,4.26,678216.0
2024-08-05 16:30:00,4.26,4.275,4.215,4.265,688185.0
2024-08-05 18:00:00,4.265,4.27,4.18,4.215,742795.0
2024-08-05 19:30:00,4.21,4.26,4.16,4.21,1291142.0
2024-08-05 21:00:00,4.28,4.29,4.27,4.29,912.0
2024-08-05 22:30:00,4.37,4.38,4.37,4.38,275.0
2024-08-06 10:30:00,4.39,4.39,4.39,4.39,1000.0
2024-08-06 12:00:00,4.39,4.39,4.27,4.3,5666.0
2024-08-06 13:30:00,4.22,4.38,4.2,4.355,600652.0
2024-08-06 15:00:00,4.355,4.42,4.275,4.39,557115.0
2024-08-06 16:30:00,4.38,4.43,4.36,4.4,552441.0
2024-08-06 18:00:00,4.395,4.4,4.255,4.31,1102543.0
2024-08-06 19:30:00,4.315,4.41,4.29,4.41,584904.0
2024-08-07 10:30:00,4.44,4.44,4.44,4.44,125.0
2024-08-07 12:00:00,4.4,4.4,4.4,4.4,100.0
2024-08-07 13:30:00,4.38,4.38,4.25,4.365,980532.0
2024-08-07 15:00:00,4.36,4.4,4.345,4.355,531822.0
2024-08-07 16:30:00,4.35,4.355,4.14,4.175,501525.0
2024-08-07 18:00:00,4.17,4.23,4.15,4.2,869059.0
2024-08-07 19:30:00,4.195,4.32,4.107,4.2,635833.0
2024-08-07 21:00:00,4.2,4.2,4.2,4.2,600.0
2024-08-08 13:30:00,4.26,4.29,4.18,4.27,647678.0
2024-08-08 15:00:00,4.2701,4.2701,4.18,4.255,450895.0
2024-08-08 16:30:00,4.255,4.34,4.25,4.3,417534.0
2024-08-08 18:00:00,4.3,4.37,4.29,4.345,361580.0
2024-08-08 19:30:00,4.345,4.36,4.31,4.34,365378.0
2024-08-09 12:00:00,4.38,4.38,4.34,4.35,3307.0
