datetime,open,high,low,close,volume
2024-08-01 07:30:00,64.71,64.71,64.69,64.69,623.0
2024-08-01 09:00:00,64.69,64.69,64.69,64.69,310.0
2024-08-01 10:30:00,64.73,64.75,64.73,64.75,499.0
2024-08-01 12:00:00,64.8,65.1,64.54,64.76,28795.0
2024-08-01 13:30:00,64.86,65.0,62.39,62.5299,3969761.0
2024-08-01 15:00:00,62.52,62.84,61.83,61.905,3186716.0
2024-08-01 16:30:00,61.91,61.97,61.225,61.635,2511931.0
2024-08-01 18:00:00,61.635,61.705,60.76,61.005,3606957.0
2024-08-01 19:30:00,61.005,62.1,60.92,62.0,3779808.0
2024-08-01 21:00:00,62.0,62.52,61.02,61.95,37981.0
2024-08-01 22:30:00,62.0,62.0,61.56,61.56,16506.0
2024-08-02 07:30:00,61.02,61.49,61.02,61.12,3484.0
2024-08-02 09:00:00,61.12,61.2,61.12,61.12,2527.0
2024-08-02 10:30:00,61.13,61.8,61.13,61.4,21822.0
2024-08-02 12:00:00,61.6999,61.91,59.07,59.07,209770.0
2024-08-02 13:30:00,59.38,59.38,56.86,58.6891,8951363.0
2024-08-02 15:00:00,58.69,59.58,58.57,59.07,3281523.0
2024-08-02 16:30:00,59.07,59.26,58.83,59.0401,4778332.0
2024-08-02 18:00:00,59.045,59.25,58.89,59.145,2981521.0
2024-08-02 19:30:00,59.15,59.25,58.87,58.9392,3482778.0
2024-08-02 21:00:00,58.91,58.99,58.6989,58.95,14348.0
2024-08-02 22:30:00,58.71,61.32,58.7,58.7186,7912.0
2024-08-05 07:30:00,54.06,56.38,54.06,56.25,23219.0
2024-08-05 09:00:00,56.05,56.05,55.5,55.5,9931.0
2024-08-05 10:30:00,55.51,56.0,55.0,55.0,50310.0
2024-08-05 12:00:00,55.6032,56.0203,53.25,55.0,1361118.0
2024-08-05 13:30:00,55.53,57.485,54.84,56.75,9202958.0
2024-08-05 15:00:00,56.75,58.47,56.615,58.33,3633276.0
2024-08-05 16:30:00,58.33,58.65,57.65,58.3078,4031205.0
2024-08-05 18:00:00,58.29,58.335,57.61,58.029,4874757.0
2024-08-05 19:30:00,58.025,59.0,57.8031,58.78,5785394.0
2024-08-05 21:00:00,58.83,59.64,58.48,59.55,908656.0
2024-08-05 22:30:00,59.55,60.25,59.3,59.92,43272.0
2024-08-06 07:30:00,60.5,61.0,60.28,60.66,22288.0
2024-08-06 09:00:00,60.68,60.68,59.65,60.12,18077.0
2024-08-06 10:30:00,60.12,62.5,58.9,62.0,565948.0
2024-08-06 12:00:00,61.7,63.76,60.0,63.1,2017274.0
2024-08-06 13:30:00,62.55,63.4,60.5,63.08,19023240.0
2024-08-06 15:00:00,63.08,64.23,62.41,63.9513,8052534.0
2024-08-06 16:30:00,63.95,65.1,63.86,64.99,6685235.0
2024-08-06 18:00:00,65.0,65.63,64.45,65.585,6315310.0
2024-08-06 19:30:00,65.585,65.82,64.23,64.273,7089342.0
2024-08-06 21:00:00,64.3399,64.87,64.05,64.44,68090.0
2024-08-06 22:30:00,64.25,64.3,64.05,64.12,30330.0
2024-08-07 07:30:00,64.5,65.1,64.5,65.0,11803.0
2024-08-07 09:00:00,64.99,65.5,64.66,65.3,13153.0
2024-08-07 10:30:00,65.11,65.35,64.8,65.11,20327.0
2024-08-07 12:00:00,65.02,66.0,64.7012,65.26,131768.0
2024-08-07 13:30:00,65.56,68.34,65.495,68.08,10229145.0
2024-08-07 15:00:00,68.08,68.4,67.45,68.09,4949534.0
2024-08-07 16:30:00,68.0861,68.12,67.1,67.21,4320393.0
2024-08-07 18:00:00,67.21,67.37,66.16,66.731,4467909.0
2024-08-07 19:30:00,66.735,66.8,65.12,65.12,4001772.0
2024-08-07 21:00:00,65.21,65.54,65.04,65.47,149745.0
