datetime,open,high,low,close,volume
2024-08-01 07:30:00,223.8,223.8,222.7,223.05,44591.0
2024-08-01 09:00:00,223.26,223.81,223.26,223.8,26752.0
2024-08-01 10:30:00,223.89,224.84,223.74,224.25,153520.0
2024-08-01 12:00:00,223.98,224.88,223.5,224.3,505151.0
2024-08-01 13:30:00,224.37,224.48,220.3503,220.985,13421386.0
2024-08-01 15:00:00,221.0,221.175,219.02,219.32,7112491.0
2024-08-01 16:30:00,219.34,219.5,217.19,218.63,7961039.0
2024-08-01 18:00:00,218.62,218.8,217.02,218.055,8914540.0
2024-08-01 19:30:00,218.05,223.9,214.0,219.77,11355722.0
2024-08-01 21:00:00,219.75,221.0,212.35,221.0,3651241.0
2024-08-01 22:30:00,221.03,221.1803,219.0,219.6,443609.0
2024-08-02 07:30:00,217.9,218.82,216.55,218.15,83829.0
2024-08-02 09:00:00,218.0,220.57,217.51,220.0,86286.0
2024-08-02 10:30:00,219.79,220.48,217.28,217.5,380128.0
2024-08-02 12:00:00,220.02,220.5,213.7,219.05,2287898.0
2024-08-02 13:30:00,219.15,224.43,217.71,222.4,35773272.0
2024-08-02 15:00:00,222.41,224.72,221.4101,224.62,14311656.0
2024-08-02 16:30:00,224.6,225.6,223.3,224.19,11387518.0
2024-08-02 18:00:00,224.2,224.23,221.91,222.62,10176552.0
2024-08-02 19:30:00,222.63,222.9883,219.05,219.82,12692416.0
2024-08-02 21:00:00,219.82,220.11,219.2513,219.41,7371406.0
2024-08-02 22:30:00,219.42,219.54,219.15,219.25,90667.0
2024-08-05 07:30:00,206.94,207.9,202.0,202.3,589069.0
2024-08-05 09:00:00,202.4,203.06,200.48,201.44,571071.0
2024-08-05 10:30:00,201.44,206.12,200.05,203.07,1594346.0
2024-08-05 12:00:00,203.0,206.1294,196.51,199.02,5931023.0
2024-08-05 13:30:00,199.09,211.12,196.0,209.5599,40864178.0
2024-08-05 15:00:00,209.57,213.5,208.74,212.615,15879827.0
2024-08-05 16:30:00,212.62,212.65,209.72,210.76,8711601.0
2024-08-05 18:00:00,210.77,210.95,203.91,206.43,19298681.0
2024-08-05 19:30:00,206.43,211.47,206.01,210.7996,13407044.0
2024-08-05 21:00:00,210.64,211.38,209.27,210.62,1620557.0
2024-08-05 22:30:00,210.78,212.0,210.29,211.85,143750.0
2024-08-06 07:30:00,211.84,212.84,210.01,210.33,135869.0
2024-08-06 09:00:00,210.32,210.32,207.85,208.47,143126.0
2024-08-06 10:30:00,208.46,209.25,207.2,207.74,282776.0
2024-08-06 12:00:00,208.9,214.8,205.3,205.3,3668485.0
2024-08-06 13:30:00,205.3,207.68,201.07,207.546,23868173.0
2024-08-06 15:00:00,207.52,208.99,206.03,208.631,9192859.0
2024-08-06 16:30:00,208.67,209.99,208.33,208.51,6624729.0
2024-08-06 18:00:00,208.51,209.95,207.4,208.505,7929927.0
2024-08-06 19:30:00,208.505,208.59,205.5,205.5,11389232.0
2024-08-06 21:00:00,205.5,207.23,204.7195,206.0,223277.0
2024-08-06 22:30:00,206.2537,206.4997,205.0,205.01,70744.0
2024-08-07 07:30:00,208.3,208.85,207.12,208.33,77905.0
2024-08-07 09:00:00,208.31,209.39,208.24,208.67,61897.0
2024-08-07 10:30:00,208.69,209.35,207.8,207.95,168734.0
2024-08-07 12:00:00,208.8,209.3,206.32,206.93,3134972.0
2024-08-07 13:30:00,206.9,213.47,206.39,213.15,15842900.0
2024-08-07 15:00:00,213.18,213.64,211.18,212.585,7832293.0
2024-08-07 16:30:00,212.5997,212.97,210.35,210.93,7155429.0
2024-08-07 18:00:00,210.9,211.28,208.48,210.5201,9166992.0
2024-08-07 19:30:00,210.55,210.99,208.71,208.71,10582457.0
2024-08-07 21:00:00,208.63,209.82,208.09,209.06,115293.0
2024-08-07 22:30:00,209.06,209.3,207.63,208.25,89525.0
2024-08-08 07:30:00,209.75,209.8,208.95,209.8,38104.0
2024-08-08 09:00:00,209.8,210.05,209.16,209.68,29592.0
2024-08-08 10:30:00,209.65,210.18,209.4,209.76,58141.0
2024-08-08 12:00:00,209.5,213.17,208.69,213.01,554260.0
2024-08-08 13:30:00,213.11,213.21,208.83,212.19,11721518.0
2024-08-08 15:00:00,212.19,213.46,211.08,213.25,7120598.0
