timestamp,open,high,low,close,volume
2024-08-01 13:30:00,138.75,138.75,137.04,137.685,42172
2024-08-01 13:35:00,138.0,138.34,138.0,138.08,5473
2024-08-01 13:40:00,138.07,138.11,137.48,137.955,3900
2024-08-01 13:45:00,138.045,138.29,138.045,138.06,3525
2024-08-01 13:50:00,138.16,138.19,137.28,137.28,1779
2024-08-01 13:55:00,137.13,137.42,136.9,136.91,2112
2024-08-01 14:00:00,137.12,137.2,136.51,136.93,11591
2024-08-01 14:05:00,136.79,136.82,136.635,136.72,3472
2024-08-01 14:10:00,136.685,136.81,136.5,136.525,5457
2024-08-01 14:15:00,136.31,136.31,136.07,136.07,3231
2024-08-01 14:20:00,136.01,136.01,135.585,135.78,4628
2024-08-01 14:25:00,135.705,135.97,135.705,135.78,4459
2024-08-01 14:30:00,135.9,135.9,135.445,135.59,4249
2024-08-01 14:35:00,135.54,135.61,135.22,135.61,5178
2024-08-01 14:40:00,135.61,135.7,135.185,135.36,11540
2024-08-01 14:45:00,135.285,135.32,134.42,134.44,38878
2024-08-01 14:50:00,134.5,134.71,134.2201,134.3424,21828
2024-08-01 14:55:00,134.38,134.63,134.26,134.43,6859
2024-08-01 15:00:00,134.26,134.36,134.21,134.305,6179
2024-08-01 15:05:00,134.305,134.39,134.16,134.26,4235
2024-08-01 15:10:00,134.16,134.17,133.855,133.86,7958
2024-08-01 15:15:00,133.87,134.18,133.74,134.18,23977
2024-08-01 15:20:00,134.2599,134.2599,133.78,134.02,14832
2024-08-01 15:25:00,134.13,134.21,133.57,133.57,16795
2024-08-01 15:30:00,133.6,133.83,133.44,133.665,10112
2024-08-01 15:35:00,133.626214,133.626214,133.43,133.505,1518
2024-08-01 15:40:00,133.51,133.53,133.22,133.22,6229
2024-08-01 15:45:00,133.2,133.285,133.12,133.26,6573
2024-08-01 15:50:00,133.265,133.72,133.265,133.72,8215
2024-08-01 15:55:00,133.745,133.895,133.74,133.74,4291
2024-08-01 16:00:00,133.62,133.74,133.53,133.74,6334
2024-08-01 16:05:00,133.62,133.86,133.62,133.64,6598
2024-08-01 16:10:00,133.56,133.56,133.135,133.29,4760
2024-08-01 16:15:00,133.36,133.5,133.25,133.43,4391
2024-08-01 16:20:00,133.42,133.42,132.85,132.895,3795
2024-08-01 16:25:00,132.945,133.23,132.87,133.23,4423
2024-08-01 16:30:00,133.24,133.28,133.19,133.23,4606
2024-08-01 16:35:00,133.1625,133.33,133.0,133.055,14690
2024-08-01 16:40:00,132.87,132.98,132.77,132.95,3566
2024-08-01 16:45:00,132.96,133.08,132.93,132.96,4702
2024-08-01 16:50:00,133.04,133.04,132.83,132.96,6372
2024-08-01 16:55:00,132.97,133.07,132.87,133.01,5326
2024-08-01 17:00:00,132.93,132.9733,132.78,132.86,3987
2024-08-01 17:05:00,132.75,132.77,132.38,132.44,3973
