timestamp,open,high,low,close,volume
2024-08-01 08:00:00,419.96,419.97,419.4,419.4,3757.0
2024-08-01 08:05:00,419.26,419.26,418.6,418.6,4085.0
2024-08-01 08:10:00,418.6,418.6,417.86,417.86,5528.0
2024-08-01 08:15:00,418.03,418.07,418.02,418.06,1231.0
2024-08-01 08:20:00,418.39,418.46,418.39,418.46,1605.0
2024-08-01 08:25:00,418.8,418.81,418.8,418.81,1152.0
2024-08-01 08:30:00,419.22,419.99,419.22,419.99,1800.0
2024-08-01 08:35:00,420.42,420.5,419.7,419.93,2199.0
2024-08-01 08:40:00,419.7,419.7,419.1,419.1,1245.0
2024-08-01 08:45:00,419.35,419.35,419.35,419.35,507.0
2024-08-01 09:10:00,420.0,420.47,420.0,420.47,1995.0
2024-08-01 09:15:00,420.47,420.47,420.47,420.47,555.0
2024-08-01 09:20:00,420.08,420.08,420.08,420.08,169.0
2024-08-01 09:25:00,419.78,419.78,419.78,419.78,127.0
2024-08-01 09:35:00,420.0,420.0,420.0,420.0,1952.0
2024-08-01 09:40:00,420.29,420.29,420.25,420.25,1073.0
2024-08-01 09:45:00,420.27,420.27,420.27,420.27,835.0
2024-08-01 09:50:00,420.3,420.3,420.29,420.29,577.0
2024-08-01 09:55:00,420.7,420.7,420.7,420.7,294.0
2024-08-01 10:00:00,420.51,420.59,420.51,420.59,492.0
2024-08-01 10:05:00,420.6,420.6,420.6,420.6,315.0
2024-08-01 10:10:00,420.66,420.66,420.66,420.66,568.0
2024-08-01 10:35:00,420.6,420.6,420.6,420.6,334.0
2024-08-01 10:40:00,420.03,420.06,420.03,420.06,765.0
2024-08-01 10:45:00,420.2,420.2,420.2,420.2,162.0
2024-08-01 10:50:00,420.2,420.2,420.2,420.2,573.0
2024-08-01 11:00:00,419.97,420.03,419.9,419.9,3558.0
2024-08-01 11:05:00,419.71,419.71,419.67,419.67,2043.0
2024-08-01 11:10:00,419.46,419.46,419.2,419.25,4485.0
2024-08-01 11:15:00,419.75,419.75,419.75,419.75,449.0
2024-08-01 11:20:00,419.6,419.6,419.6,419.6,876.0
2024-08-01 11:25:00,419.53,419.99,419.53,419.8,2598.0
2024-08-01 11:30:00,419.34,419.34,419.1,419.2,4063.0
2024-08-01 11:35:00,419.25,419.25,419.2,419.25,2722.0
2024-08-01 11:40:00,419.25,420.0,419.17,419.17,13901.0
2024-08-01 11:45:00,419.04,419.04,418.4,418.61,7879.0
2024-08-01 11:50:00,418.5,418.5,418.09,418.41,4346.0
2024-08-01 11:55:00,418.3,418.3,417.55,417.89,8309.0
2024-08-01 12:00:00,419.99,421.66,417.7001,420.36,61319.0
2024-08-01 12:05:00,418.8199,418.9991,418.8,418.9991,3607.0
2024-08-01 12:10:00,418.86,419.3,418.66,419.3,9984.0
