timestamp,open,high,low,close,volume
2024-08-01 11:05:00,280.24,280.24,280.24,280.24,208
2024-08-01 11:15:00,279.4,279.4,279.4,279.4,300
2024-08-01 11:20:00,276.01,276.01,276.0,276.0,430
2024-08-01 12:05:00,273.76,273.76,270.05,270.05,851
2024-08-01 12:10:00,267.0,267.0,267.0,267.0,617
2024-08-01 12:20:00,264.1,264.1,264.0,264.0,598
2024-08-01 12:35:00,263.5,263.5,263.5,263.5,592
2024-08-01 12:50:00,269.85,269.85,269.85,269.85,100
2024-08-01 13:00:00,267.07,267.07,267.0,267.0,202
2024-08-01 13:20:00,265.5,265.5,265.5,265.5,304
2024-08-01 13:25:00,265.38,265.38,262.0,262.0,1028
2024-08-01 13:30:00,261.01,262.66,255.84,258.32,43621
2024-08-01 13:35:00,260.84,266.1,260.785,263.29,33410
2024-08-01 13:40:00,264.02,265.02,262.3,263.935,20875
2024-08-01 13:45:00,263.93,264.845,262.06,263.975,24130
2024-08-01 13:50:00,263.95,264.055,262.16,262.575,18890
2024-08-01 13:55:00,262.575,262.98,259.55,260.39,28076
2024-08-01 14:00:00,260.38,260.43,258.45,258.74,26101
2024-08-01 14:05:00,258.41,260.46,257.92,257.92,48491
2024-08-01 14:10:00,258.7199,259.36,257.77,259.07,15199
2024-08-01 14:15:00,258.68,259.46,258.21,258.895,19204
2024-08-01 14:20:00,258.895,260.65,257.87,260.165,20795
2024-08-01 14:25:00,260.43,260.455,258.73,258.765,9063
2024-08-01 14:30:00,258.765,259.79,258.17,258.68,9551
2024-08-01 14:35:00,258.04,258.72,256.965,258.72,13880
2024-08-01 14:40:00,258.785,258.785,257.3,257.3,10036
2024-08-01 14:45:00,257.66,257.66,256.335,256.335,12524
2024-08-01 14:50:00,256.28,256.57,255.1,255.805,18737
2024-08-01 14:55:00,255.94,256.89,255.94,256.84,12688
2024-08-01 15:00:00,256.5,256.64,254.475,254.925,21401
2024-08-01 15:05:00,255.0,255.0,253.77,254.45,25826
2024-08-01 15:10:00,254.54,255.34,254.43,254.49,15067
2024-08-01 15:15:00,254.25,255.6,254.095,255.315,13057
2024-08-01 15:20:00,255.09,255.09,253.32,253.82,38533
2024-08-01 15:25:00,253.64,254.39,253.43,254.39,14239
2024-08-01 15:30:00,254.43,254.43,253.36,253.73,11258
2024-08-01 15:35:00,254.065,254.07,252.7,253.23,14657
2024-08-01 15:40:00,253.38,253.4,252.86,253.15,18556
2024-08-01 15:45:00,253.32,253.6,252.46,253.38,27414
2024-08-01 15:50:00,253.325,254.3,253.32,253.93,12481
2024-08-01 15:55:00,254.02,256.15,254.02,255.235,18558
2024-08-01 16:00:00,255.0,256.74,255.0,256.6693,9516
2024-08-01 16:05:00,257.02,258.56,256.68,257.785,20465
2024-08-01 16:10:00,257.67,258.37,257.67,258.19,12428
2024-08-01 16:15:00,258.19,259.36,258.19,258.42,18840
2024-08-01 16:20:00,258.42,258.74,257.77,258.0,12215
2024-08-01 16:25:00,257.77,258.3,257.54,258.3,13749
