timestamp,open,high,low,close,volume
2024-08-01 08:00:00,60.01,60.01,60.01,60.01,100
2024-08-01 12:00:00,59.85,60.53,57.37,57.395,1014953
2024-08-01 16:00:00,57.4,57.99,55.945,56.82,1490704
2024-08-01 20:00:00,56.82,56.85,56.82,56.83,4685
2024-08-02 08:00:00,55.0,55.5,55.0,55.3,892
2024-08-02 12:00:00,55.3,55.3,52.67,54.32,1221085
2024-08-02 16:00:00,54.35,54.6,53.7,54.23,1420862
2024-08-02 20:00:00,54.29,55.0,54.19,55.0,22526
2024-08-05 08:00:00,50.5,50.5,49.55,50.0,3223
2024-08-05 12:00:00,50.99,52.66,48.25,52.38,1239008
2024-08-05 16:00:00,52.385,53.75,52.16,52.9,1714438
2024-08-05 20:00:00,52.86,53.75,51.2459,53.75,11852
2024-08-06 08:00:00,53.03,53.77,53.03,53.77,4613
2024-08-06 12:00:00,54.95,54.95,52.49,54.46,395847
2024-08-06 16:00:00,54.51,54.64,53.77,53.83,1045392
2024-08-06 20:00:00,53.84,54.9614,53.0,53.0,32497
2024-08-07 08:00:00,53.84,55.0,53.84,55.0,419
2024-08-07 12:00:00,54.93,55.14,53.635,53.915,569947
2024-08-07 16:00:00,53.92,54.11,52.43,52.75,1415431
2024-08-07 20:00:00,52.75,52.75,51.0,52.01,6230
2024-08-08 08:00:00,53.01,53.01,53.01,53.01,220
2024-08-08 12:00:00,52.93,54.57,52.5,54.45,895759
2024-08-08 16:00:00,54.45,55.36,54.23,55.26,1072362
2024-08-08 20:00:00,55.24,55.25,55.24,55.25,9134
2024-08-09 08:00:00,55.45,55.45,55.45,55.45,201
2024-08-09 12:00:00,54.2156,56.22,54.2156,55.975,590674
2024-08-09 16:00:00,55.99,56.91,55.695,56.66,1191085
2024-08-09 20:00:00,56.68,56.68,56.68,56.68,2533
2024-08-12 12:00:00,56.7,58.05,56.57,57.54,665784
2024-08-12 16:00:00,57.48,57.655,56.97,57.19,1318884
2024-08-12 20:00:00,57.19,57.19,56.1641,56.1641,8486
2024-08-13 12:00:00,59.0,59.25,57.885,59.09,601374
2024-08-13 16:00:00,59.08,59.77,58.89,59.6,1240413
2024-08-13 20:00:00,59.59,60.0,59.59,59.59,10758
2024-08-14 12:00:00,59.32,60.62,59.32,60.62,791498
2024-08-14 16:00:00,60.61,60.61,59.55,60.3,921040
2024-08-14 20:00:00,60.28,60.48,60.28,60.3,23009
2024-08-15 08:00:00,60.85,60.85,60.85,60.85,101
2024-08-15 12:00:00,60.91,62.83,60.91,62.35,590798
2024-08-15 16:00:00,62.32,63.1,62.26,62.52,1144818
2024-08-15 20:00:00,62.54,63.0,62.54,62.74,841
2024-08-16 08:00:00,62.68,62.68,62.53,62.54,699
2024-08-16 12:00:00,62.0,62.41,61.41,62.365,519979
2024-08-16 16:00:00,62.35,62.84,62.29,62.45,868031
2024-08-16 20:00:00,62.42,62.42,62.42,62.42,5548
2024-08-19 08:00:00,62.0,62.0,62.0,62.0,634
2024-08-19 12:00:00,62.42,62.42,61.01,61.56,628195
2024-08-19 16:00:00,61.54,62.0575,61.31,61.96,1195914
2024-08-19 20:00:00,61.96,62.0,61.0276,61.96,19840
2024-08-20 12:00:00,62.04,62.3,61.27,61.76,397986
2024-08-20 16:00:00,61.76,62.05,61.45,61.55,983660
2024-08-20 20:00:00,61.55,63.29,61.2801,61.2801,3369
2024-08-21 12:00:00,61.72,62.2199,61.3301,61.8925,367574
2024-08-21 16:00:00,61.9,62.51,61.83,62.3,1109899
2024-08-21 20:00:00,62.3,62.35,62.25,62.35,10096
2024-08-22 08:00:00,62.46,62.46,62.46,62.46,101
2024-08-22 12:00:00,64.4703,64.4703,61.49,61.87,588942
2024-08-22 16:00:00,61.9,62.395,60.8,60.95,931802
2024-08-22 20:00:00,60.95,60.95,60.0,60.0,2366
2024-08-23 08:00:00,61.38,61.38,61.38,61.38,100
2024-08-23 12:00:00,61.36,62.635,61.12,61.7401,704038
2024-08-23 16:00:00,61.77,61.85,61.31,61.57,959176
2024-08-23 20:00:00,61.56,61.56,61.1014,61.5,3898
2024-08-26 08:00:00,61.57,61.8,61.57,61.8,392
2024-08-26 12:00:00,62.5,62.5,60.1,60.53,931370
2024-08-26 16:00:00,60.51,60.94,60.36,60.54,1198392
2024-08-26 20:00:00,60.54,62.2899,60.5,60.5,54075
2024-08-27 08:00:00,60.6,60.6,60.59,60.59,478
