datetime,open,high,low,close,volume
2024-08-01 08:00:00,105.0,108.3,103.2,105.4,17017
2024-08-01 12:00:00,107.5281,107.5281,91.5,94.325,790023
2024-08-01 16:00:00,94.34,95.2195,91.66,91.95,605171
2024-08-01 20:00:00,92.02,92.02,92.0,92.0,11325
2024-08-02 08:00:00,90.49,90.49,90.49,90.49,150
2024-08-02 12:00:00,87.45,89.42,82.7,85.905,598852
2024-08-02 16:00:00,85.915,86.02,82.77,83.99,730445
2024-08-02 20:00:00,84.09,84.48,84.0,84.48,95995
2024-08-05 08:00:00,79.24,79.93,77.94,78.25,14173
2024-08-05 12:00:00,78.0,87.6657,75.7301,85.87,913865
2024-08-05 16:00:00,85.76,88.2525,83.85,86.51,470356
2024-08-05 20:00:00,86.52,87.1,86.52,87.1,14137
2024-08-06 08:00:00,87.39,87.39,86.02,86.92,2022
2024-08-06 12:00:00,87.25,88.01,83.47,86.4,285281
2024-08-06 16:00:00,86.45,87.48,85.5725,85.76,342119
2024-08-06 20:00:00,85.0,85.25,85.0,85.25,210
2024-08-07 12:00:00,88.7,90.5904,86.23,88.98,197226
2024-08-07 16:00:00,88.84,88.97,85.265,85.61,442056
2024-08-07 20:00:00,85.47,85.47,85.47,85.47,3753
2024-08-08 08:00:00,85.46,86.25,85.46,86.25,464
2024-08-08 12:00:00,87.25,91.08,86.67,90.645,154255
2024-08-08 16:00:00,90.645,91.015,89.07,90.28,244400
2024-08-08 20:00:00,90.11,91.9,90.11,90.46,165109
2024-08-09 12:00:00,90.81,92.35,89.9675,90.95,245313
2024-08-09 16:00:00,91.19,93.96,91.075,92.93,420410
2024-08-09 20:00:00,92.95,92.95,90.01,92.95,65408
2024-08-12 08:00:00,91.0,92.17,91.0,91.68,1254
2024-08-12 12:00:00,92.26,94.9,91.2,92.53,209493
2024-08-12 16:00:00,92.43,92.77,91.11,91.36,180434
2024-08-12 20:00:00,91.55,91.55,91.55,91.55,5315
2024-08-13 08:00:00,91.53,91.53,91.53,91.53,110
2024-08-13 12:00:00,93.98,94.6035,92.23,93.9659,101151
2024-08-13 16:00:00,93.82,94.47,91.62,93.58,236234
2024-08-13 20:00:00,93.58,93.58,92.25,92.25,1352
2024-08-14 08:00:00,94.02,94.02,92.99,92.99,300
2024-08-14 12:00:00,92.67,94.04,90.54,93.64,189005
2024-08-14 16:00:00,93.55,94.12,92.4,93.57,265435
2024-08-14 20:00:00,93.48,93.48,93.0,93.0,7103
2024-08-15 08:00:00,93.52,93.52,93.5,93.5,1343
2024-08-15 12:00:00,94.17,99.99,94.17,99.035,211384
2024-08-15 16:00:00,99.01,101.22,99.01,100.98,440196
2024-08-15 20:00:00,101.03,101.03,100.99,101.03,21793
2024-08-16 12:00:00,100.26,101.0,96.378,98.015,303696
2024-08-16 16:00:00,97.99,100.0592,97.845,99.835,452520
2024-08-16 20:00:00,99.93,99.93,99.93,99.93,12395
2024-08-19 08:00:00,98.99,98.99,98.22,98.22,768
2024-08-19 12:00:00,99.59,99.59,95.58,97.29,132276
2024-08-19 16:00:00,97.37,98.71,96.93,98.44,140390
2024-08-19 20:00:00,98.45,98.45,98.45,98.45,198
2024-08-20 08:00:00,99.26,99.26,99.26,99.26,119
2024-08-20 12:00:00,98.31,100.33,96.2,97.59,111476
2024-08-20 16:00:00,97.635,98.43,96.975,97.61,126926
2024-08-20 20:00:00,97.55,97.55,97.21,97.21,18676
2024-08-21 12:00:00,95.66,97.85,95.66,96.73,106711
2024-08-21 16:00:00,96.55,99.15,96.26,98.53,187450
2024-08-21 20:00:00,98.54,98.54,98.24,98.48,14970
2024-08-22 08:00:00,98.77,99.5,98.77,99.47,1432
2024-08-22 12:00:00,99.6,100.21,98.086,99.48,143938
2024-08-22 16:00:00,99.535,100.6,96.17,96.7,148249
2024-08-22 20:00:00,96.44,96.44,96.4,96.4,73682
2024-08-23 12:00:00,98.06,98.46,94.51,96.775,129856
2024-08-23 16:00:00,96.775,98.03,96.18,97.98,167230
2024-08-23 20:00:00,97.97,97.97,97.97,97.97,2981
