datetime,open,high,low,close,volume
2024-08-01 08:00:00,280.24,280.24,276.0,276.0,938
2024-08-01 12:00:00,273.76,273.76,252.46,255.235,620610
2024-08-01 16:00:00,255.0,259.36,249.85,254.88,901448
2024-08-01 20:00:00,254.88,254.88,254.88,254.88,18597
2024-08-02 12:00:00,251.0,251.0,240.04,245.86,636823
2024-08-02 16:00:00,246.63,246.91,240.4,240.92,896832
2024-08-02 20:00:00,240.92,240.92,240.92,240.92,31274
2024-08-05 08:00:00,230.97,230.97,230.13,230.13,472
2024-08-05 12:00:00,231.01,239.6,227.11,239.2,466396
2024-08-05 16:00:00,239.305,242.57,236.945,239.615,884217
2024-08-05 20:00:00,239.58,239.58,236.0,236.56,110274
2024-08-06 12:00:00,242.04,249.11,240.01,248.61,290930
2024-08-06 16:00:00,248.61,252.25,246.97,248.19,581867
2024-08-06 20:00:00,248.03,248.03,247.0,247.0,6170
2024-08-07 12:00:00,252.94,257.32,252.27,253.03,346745
2024-08-07 16:00:00,253.1,253.88,248.05,248.71,707841
2024-08-07 20:00:00,248.5,248.5,248.5,248.5,116713
2024-08-08 12:00:00,253.49,259.06,249.365,258.0,325760
2024-08-08 16:00:00,258.16,263.27,258.16,262.81,659423
2024-08-08 20:00:00,262.8,262.8,262.8,262.8,9680
2024-08-09 12:00:00,256.65,265.0,256.42,257.94,298907
2024-08-09 16:00:00,257.955,260.58,257.49,259.55,415320
2024-08-09 20:00:00,259.62,259.62,259.62,259.62,1866
2024-08-12 12:00:00,260.84,262.56,257.55,259.63,187682
2024-08-12 16:00:00,259.6694,260.705,258.22,260.04,355513
2024-08-12 20:00:00,260.04,260.04,260.04,260.04,3001
2024-08-13 12:00:00,260.06,264.23,256.38,258.755,239336
2024-08-13 16:00:00,258.83,262.72,258.605,262.0,357921
2024-08-13 20:00:00,262.0,262.0,262.0,262.0,5856
2024-08-14 12:00:00,262.17,264.37,261.46,261.8,287512
2024-08-14 16:00:00,261.74,263.64,260.24,263.24,399593
2024-08-14 20:00:00,263.47,263.47,263.47,263.47,5702
2024-08-15 12:00:00,266.91,270.18,265.2,270.04,170544
2024-08-15 16:00:00,269.965,270.67,267.12,267.94,289313
2024-08-15 20:00:00,267.94,267.94,267.94,267.94,11153
2024-08-16 12:00:00,268.0,269.99,263.63,265.035,160477
2024-08-16 16:00:00,264.86,267.82,264.81,265.9,258488
2024-08-16 20:00:00,265.89,265.89,265.89,265.89,4255
2024-08-19 12:00:00,265.94,266.49,262.9,265.63,146583
2024-08-19 16:00:00,265.2979,268.33,265.2979,268.08,222463
2024-08-19 20:00:00,268.1,268.1,268.1,268.1,51138
2024-08-20 12:00:00,268.06,269.53,264.36,265.825,129546
2024-08-20 16:00:00,265.825,267.39,264.23,266.92,220979
2024-08-20 20:00:00,266.86,266.86,266.86,266.86,4234
2024-08-21 12:00:00,266.63,272.54,265.27,269.26,276854
2024-08-21 16:00:00,268.91,271.5,268.58,269.4,316620
2024-08-21 20:00:00,269.36,269.36,269.36,269.36,11731
2024-08-22 12:00:00,269.66,271.0,265.88,267.445,122832
2024-08-22 16:00:00,267.52,268.83,266.3,267.66,274341
2024-08-22 20:00:00,267.8,267.8,267.8,267.8,2904
2024-08-23 08:00:00,271.01,271.01,271.01,271.01,105
2024-08-23 12:00:00,269.54,273.75,266.925,272.14,119335
2024-08-23 16:00:00,271.83,274.41,271.1,273.18,218910
2024-08-23 20:00:00,273.17,273.17,273.17,273.17,46266
2024-08-26 12:00:00,273.28,276.31,270.37,271.035,114198
2024-08-26 16:00:00,270.995,272.51,270.58,271.13,161450
2024-08-26 20:00:00,271.01,271.01,271.01,271.01,606
2024-08-27 12:00:00,269.86,272.04,266.0,268.86,109078
2024-08-27 16:00:00,269.045,271.16,268.13,270.36,188497
2024-08-27 20:00:00,270.36,270.36,270.36,270.36,2211
2024-08-28 12:00:00,270.36,271.47,268.54,271.41,131169
2024-08-28 16:00:00,271.21,271.38,266.96,267.65,299396
2024-08-28 20:00:00,267.5,267.5,267.5,267.5,41248
2024-08-29 12:00:00,269.0,273.51,266.47,272.825,142594
2024-08-29 16:00:00,272.9195,276.32,270.535,271.06,286833
2024-08-29 20:00:00,271.05,271.05,271.05,271.05,7894
2024-08-30 12:00:00,271.91,274.58,271.87,271.92,74545
2024-08-30 16:00:00,271.45,275.665,270.465,275.13,213515
2024-08-30 20:00:00,275.13,275.13,275.13,275.13,25766
2024-09-03 08:00:00,274.91,274.91,273.0,273.0,497
2024-09-03 12:00:00,275.13,275.13,260.06,263.41,369553
2024-09-03 16:00:00,263.62,263.82,255.76,257.68,628265
2024-09-03 20:00:00,257.6,257.6,257.6,257.6,41108
2024-09-04 12:00:00,255.91,257.55,253.65,254.365,243073
2024-09-04 16:00:00,254.315,257.67,253.98,255.5,321259
2024-09-04 20:00:00,255.67,255.67,255.67,255.67,4799
2024-09-05 12:00:00,254.92,255.13,250.15,250.665,169710
2024-09-05 16:00:00,250.87,252.25,250.505,251.31,397126
2024-09-05 20:00:00,251.39,251.39,251.39,251.39,6085
2024-09-06 12:00:00,252.63,254.86,248.15,248.675,163779
2024-09-06 16:00:00,248.5,249.63,247.075,247.96,299589
2024-09-06 20:00:00,247.92,247.92,247.92,247.92,10219
2024-09-09 12:00:00,251.03,252.52,248.06,250.1,160592
2024-09-09 16:00:00,250.29,251.48,249.15,250.18,414969
2024-09-09 20:00:00,250.06,250.06,250.06,250.06,4171
2024-09-10 12:00:00,250.41,251.41,247.84,247.84,160485
2024-09-10 16:00:00,247.66,250.35,246.9092,249.98,333721
2024-09-10 20:00:00,250.03,250.03,250.03,250.03,15877
2024-09-11 08:00:00,249.8,249.8,249.8,249.8,108
2024-09-11 12:00:00,251.96,258.52,250.5,257.295,249947
2024-09-11 16:00:00,257.275,264.215,256.96,263.05,431395
2024-09-11 20:00:00,263.09,263.09,263.09,263.09,6732
2024-09-12 12:00:00,264.0,269.92,263.37,266.145,201714
2024-09-12 16:00:00,266.34,270.37,266.295,268.85,317860
2024-09-12 20:00:00,268.5,268.5,268.5,268.5,8477
2024-09-13 12:00:00,270.45,272.69,268.29,272.41,117875
2024-09-13 16:00:00,272.39,272.7,268.16,269.54,257060
2024-09-13 20:00:00,269.54,269.54,269.54,269.54,3155
2024-09-16 12:00:00,270.65,271.88,267.401,271.83,96605
2024-09-16 16:00:00,271.48,272.75,270.59,271.49,206110
2024-09-16 20:00:00,271.54,271.54,271.54,271.54,10858
2024-09-17 12:00:00,274.08,275.77,271.4,273.86,107137
2024-09-17 16:00:00,273.86,274.46,270.393,274.18,149079
2024-09-17 20:00:00,273.92,274.0,273.92,274.0,6206
2024-09-18 12:00:00,272.85,276.0,272.0,272.99,135850
2024-09-18 16:00:00,272.995,279.47,271.955,272.27,375020
2024-09-18 20:00:00,272.06,272.06,272.06,272.06,10437
2024-09-19 08:00:00,276.34,276.34,276.34,276.34,145
2024-09-19 12:00:00,279.75,285.89,277.53,285.305,246982
2024-09-19 16:00:00,285.1667,291.71,284.96,289.94,607873
2024-09-19 20:00:00,289.73,289.73,289.73,289.73,14169
2024-09-20 12:00:00,289.73,293.8,281.6,289.03,461909
2024-09-20 16:00:00,289.03,291.965,288.96,290.9,503892
2024-09-20 20:00:00,290.89,290.89,290.89,290.89,27756
2024-09-23 08:00:00,292.8,292.8,292.6,292.6,339
2024-09-23 12:00:00,292.79,297.265,291.16,295.44,237063
2024-09-23 16:00:00,295.27,298.185,294.49,295.92,449362
2024-09-23 20:00:00,296.13,298.6525,296.13,296.98,23201
2024-09-24 08:00:00,297.27,297.27,297.27,297.27,108
2024-09-24 12:00:00,296.05,298.0899,294.46,295.92,160742
2024-09-24 16:00:00,296.01,298.49,295.935,298.3,336820
2024-09-24 20:00:00,298.24,299.0,298.24,299.0,2890
2024-09-25 12:00:00,299.02,301.35,298.0,300.435,220993
2024-09-25 16:00:00,300.42,302.24,296.83,297.93,384585
2024-09-25 20:00:00,297.94,297.94,297.94,297.94,3108
2024-09-26 08:00:00,300.61,300.61,300.61,300.61,101
2024-09-26 12:00:00,301.9,306.5,294.85,299.2,365053
2024-09-26 16:00:00,299.02,299.91,295.75,296.23,255278
2024-09-26 20:00:00,296.36,296.36,296.36,296.36,2595
2024-09-27 12:00:00,298.0,301.3,296.82,298.705,147855
2024-09-27 16:00:00,298.4,299.0573,295.201,296.58,334976
2024-09-27 20:00:00,296.74,296.74,296.74,296.74,132727
2024-09-30 12:00:00,296.74,299.3,295.15,297.595,107672
2024-09-30 16:00:00,297.29,298.41,295.0,298.15,292275
2024-09-30 20:00:00,298.15,298.15,298.15,298.15,8094
2024-10-01 08:00:00,301.01,301.01,301.01,301.01,171
2024-10-01 12:00:00,298.0,298.0,292.6071,296.23,185611
2024-10-01 16:00:00,295.8,298.7,294.33,296.16,282221
2024-10-01 20:00:00,296.05,296.05,296.05,296.05,3403
2024-10-02 12:00:00,295.04,299.25,293.41,298.215,152551
2024-10-02 16:00:00,298.07,299.6,297.2801,299.1,281511
2024-10-02 20:00:00,299.09,299.09,299.09,299.09,3252
