timestamp,open,high,low,close,volume
2024-08-01 08:00:00,36.36,36.36,35.99,36.18,2387.0
2024-08-01 12:00:00,36.15,36.29,35.6,35.605,1290712.0
2024-08-01 16:00:00,35.6,35.655,34.99,35.15,2846250.0
2024-08-01 20:00:00,35.17,35.17,34.51,34.51,137487.0
2024-08-02 08:00:00,34.42,34.44,34.22,34.44,2475.0
2024-08-02 12:00:00,34.23,34.56,33.555,33.88,2365279.0
2024-08-02 16:00:00,33.88,33.97,33.585,33.72,2810339.0
2024-08-02 20:00:00,33.72,34.41,33.57,34.41,99244.0
2024-08-05 08:00:00,32.7,32.71,30.71,31.98,9195.0
2024-08-05 12:00:00,32.0,32.98,31.32,32.87,2601434.0
2024-08-05 16:00:00,32.87,32.98,32.465,32.75,3404361.0
2024-08-05 20:00:00,32.75,32.95,32.74607,32.95,106274.0
2024-08-06 08:00:00,32.99,33.2,32.99,33.1,1572.0
2024-08-06 12:00:00,33.1871,33.1871,32.52,32.92,1821691.0
2024-08-06 16:00:00,32.93,33.1952,32.71,32.71,3313318.0
2024-08-06 20:00:00,32.72,33.16,32.44,32.45,98926.0
2024-08-07 08:00:00,32.83,32.84,32.83,32.84,304.0
2024-08-07 12:00:00,32.99,33.08,32.495,32.645,2284639.0
2024-08-07 16:00:00,32.64,32.75,31.951,32.03,3603615.0
2024-08-07 20:00:00,32.02,32.19,31.72,31.75,471529.0
2024-08-08 08:00:00,32.01,32.02,31.97,32.0,3244.0
2024-08-08 12:00:00,32.19,32.8,32.18,32.77,1756649.0
2024-08-08 16:00:00,32.77,33.09,32.6,33.02,3133758.0
2024-08-08 20:00:00,33.02,33.16,33.02,33.16,45502.0
2024-08-09 12:00:00,32.9473,33.64,32.86,33.42,1572027.0
2024-08-09 16:00:00,33.42,33.89,33.415,33.54,3984547.0
2024-08-09 20:00:00,33.54,33.54,33.54,33.54,92348.0
2024-08-12 08:00:00,33.75,33.75,33.75,33.75,500.0
2024-08-12 12:00:00,34.0,34.17,33.58,34.055,1692525.0
2024-08-12 16:00:00,34.055,34.1,33.69,33.8,2856491.0
2024-08-12 20:00:00,33.78,33.78,33.78,33.78,89563.0
2024-08-13 12:00:00,34.11,34.665,33.97,34.645,1610289.0
2024-08-13 16:00:00,34.645,34.78,34.49,34.75,3121597.0
2024-08-13 20:00:00,34.76,34.76,34.76,34.76,117905.0
2024-08-14 12:00:00,34.69,35.015,34.54,34.98,1819443.0
2024-08-14 16:00:00,34.975,34.995,34.69,34.77,2169984.0
2024-08-14 20:00:00,34.75,34.75,34.7,34.75,125504.0
2024-08-15 08:00:00,34.78,34.78,34.78,34.78,706.0
2024-08-15 12:00:00,34.94,35.448,34.76,35.395,988479.0
2024-08-15 16:00:00,35.3921,35.559,35.27,35.52,3001864.0
2024-08-15 20:00:00,35.49,35.49,35.2,35.2,85385.0
2024-08-16 08:00:00,35.56,35.56,35.47,35.47,977.0
2024-08-16 12:00:00,35.5,35.73,35.04,35.72,1174744.0
2024-08-16 16:00:00,35.72,36.03,35.7,35.91,3136920.0
2024-08-16 20:00:00,35.91,35.91,35.91,35.91,58522.0
2024-08-19 08:00:00,35.68,35.68,35.07,35.08,13095.0
2024-08-19 12:00:00,35.41,35.45,34.28,34.64,3749221.0
2024-08-19 16:00:00,34.64,34.77,34.49,34.61,4387271.0
2024-08-19 20:00:00,34.6,34.64,34.51,34.59,80531.0
2024-08-20 08:00:00,34.61,34.61,34.6,34.6,774.0
2024-08-20 12:00:00,34.62,35.0499,34.59,34.755,1649232.0
2024-08-20 16:00:00,34.75,35.025,34.64,34.79,3471525.0
2024-08-20 20:00:00,34.81,34.937,34.81,34.937,148455.0
2024-08-21 08:00:00,34.81,34.81,34.8,34.8,704.0
2024-08-21 12:00:00,34.7306,35.21,34.09,35.105,1105495.0
2024-08-21 16:00:00,35.1,35.325,35.005,35.27,2532228.0
2024-08-21 20:00:00,35.27,35.47,34.89,35.47,91378.0
2024-08-22 08:00:00,35.42,35.42,35.37,35.37,731.0
2024-08-22 12:00:00,35.37,35.6789,35.1,35.3,1479192.0
2024-08-22 16:00:00,35.29,35.42,35.0,35.09,2559479.0
2024-08-22 20:00:00,35.08,35.58,34.96,34.96,53208.0
2024-08-23 08:00:00,35.29,35.29,35.27,35.27,573.0
2024-08-23 12:00:00,35.33,36.17,35.32,35.89,1645446.0
2024-08-23 16:00:00,35.88,36.05,35.63,35.67,3523998.0
2024-08-23 20:00:00,35.66,35.66,35.66,35.66,26849.0
2024-08-26 08:00:00,36.01,36.01,35.78,35.78,700.0
2024-08-26 12:00:00,36.26,36.26,35.355,35.36,1652563.0
2024-08-26 16:00:00,35.36,35.605,35.34,35.58,2789757.0
2024-08-26 20:00:00,35.57,35.57,35.35,35.45,40432.0
2024-08-27 08:00:00,35.55,35.68,35.55,35.68,208.0
2024-08-27 12:00:00,35.69,35.7,35.32,35.535,1934472.0
2024-08-27 16:00:00,35.53,35.67,35.485,35.61,3103743.0
2024-08-27 20:00:00,35.6,35.6999,35.55,35.55,51157.0
2024-08-28 08:00:00,35.66,35.66,35.55,35.55,1125.0
2024-08-28 12:00:00,35.7,35.7,35.08,35.115,2841303.0
2024-08-28 16:00:00,35.115,35.14,34.64,34.76,7378891.0
2024-08-28 20:00:00,34.76,35.37,32.71,33.2,233379.0
2024-08-29 08:00:00,33.68,34.03,33.48,33.62,7405.0
2024-08-29 12:00:00,33.8305,36.8699,33.3706,36.52,8607994.0
2024-08-29 16:00:00,36.535,36.545,35.355,35.47,8501238.0
2024-08-29 20:00:00,35.46,35.62,35.21,35.52,131134.0
2024-08-30 12:00:00,35.65,36.11,35.46,35.92,2764098.0
2024-08-30 16:00:00,35.915,36.25,35.81,36.18,4544587.0
2024-08-30 20:00:00,36.18,36.663,36.18,36.18,153045.0
2024-09-03 08:00:00,36.18,36.18,36.0,36.0,1353.0
2024-09-03 12:00:00,36.0,36.18,35.31,35.575,2925590.0
2024-09-03 16:00:00,35.58,35.64,35.14,35.39,4571882.0
2024-09-03 20:00:00,35.38,35.38,34.698,34.698,224909.0
2024-09-04 08:00:00,35.19,35.32,35.19,35.32,310.0
2024-09-04 12:00:00,35.25,35.64,35.17,35.275,2357137.0
2024-09-04 16:00:00,35.27,35.405,35.145,35.33,3175069.0
2024-09-04 20:00:00,35.33,35.33,35.26,35.33,134108.0
2024-09-05 12:00:00,35.21,35.21,34.48,34.525,2074492.0
2024-09-05 16:00:00,34.525,34.725,34.34,34.4,3625533.0
2024-09-05 20:00:00,34.4,34.4,34.26,34.26,71969.0
2024-09-06 12:00:00,34.25,34.635,34.1,34.185,2062297.0
2024-09-06 16:00:00,34.19,34.2,33.765,33.82,4285322.0
2024-09-06 20:00:00,33.82,34.28,33.72,33.85,65606.0
2024-09-09 08:00:00,34.28,34.28,34.28,34.28,500.0
2024-09-09 12:00:00,34.28,34.83,34.02,34.31,3354949.0
2024-09-09 16:00:00,34.31,34.425,34.08,34.18,4623317.0
2024-09-09 20:00:00,34.18,34.19,34.18,34.19,219156.0
2024-09-10 08:00:00,34.18,34.18,34.18,34.18,480.0
2024-09-10 12:00:00,34.23,34.39,33.49,33.49,2128498.0
2024-09-10 16:00:00,33.4902,33.635,33.37,33.47,4399352.0
2024-09-10 20:00:00,33.47,33.51,33.47,33.51,80630.0
2024-09-11 08:00:00,33.2,33.21,33.2,33.21,484.0
2024-09-11 12:00:00,33.14,33.325,32.685,32.89,1971580.0
2024-09-11 16:00:00,32.895,33.43,32.8938,33.36,3464472.0
2024-09-11 20:00:00,33.35,33.37,33.21,33.31,164944.0
2024-09-12 12:00:00,33.46,33.47,32.95,33.005,2264443.0
2024-09-12 16:00:00,33.005,33.34,32.965,33.1,3186669.0
2024-09-12 20:00:00,33.1,33.1,32.98,33.1,40073.0
2024-09-13 08:00:00,32.96,33.05,32.96,33.05,1087.0
2024-09-13 12:00:00,33.0016,33.5475,33.0016,33.35,1714646.0
2024-09-13 16:00:00,33.345,33.37,33.135,33.32,2943746.0
2024-09-13 20:00:00,33.32,33.34,33.32,33.32,82092.0
2024-09-16 08:00:00,33.31,33.32,33.29,33.32,650.0
2024-09-16 12:00:00,33.33,33.75,33.14,33.5448,2580763.0
2024-09-16 16:00:00,33.55,33.85,33.3,33.75,4127569.0
2024-09-16 20:00:00,33.76,33.86,33.76,33.8579,27957.0
2024-09-17 08:00:00,33.79,33.92,33.79,33.91,4345.0
2024-09-17 12:00:00,33.9999,34.905,33.88,34.57,3386647.0
2024-09-17 16:00:00,34.56,34.6192,34.21,34.44,4788569.0
2024-09-17 20:00:00,34.43,34.44,34.43,34.43,610043.0
2024-09-18 12:00:00,34.49,34.79,34.3,34.42,1497199.0
2024-09-18 16:00:00,34.42,34.98,34.4,34.54,3974259.0
2024-09-18 20:00:00,34.53,34.53,34.53,34.53,81439.0
2024-09-19 08:00:00,34.9,35.19,34.9,35.1,3185.0
