datetime,open,high,low,close,volume
2024-08-01 12:00:00,112.67,112.67,109.29,109.37,351666
2024-08-01 16:00:00,109.3,109.84,107.01,109.02,964420
2024-08-01 20:00:00,109.0,109.0,107.0,109.0,30680
2024-08-02 12:00:00,106.01,106.2,98.88,100.24,1399978
2024-08-02 16:00:00,100.275,100.32,96.77,99.645,2083967
2024-08-02 20:00:00,99.62,100.0,99.62,99.62,58509
2024-08-05 08:00:00,96.71,96.71,94.0,94.0,2577
2024-08-05 12:00:00,95.82,98.98,95.81,98.12,733145
2024-08-05 16:00:00,97.98,98.675,96.98,97.54,1225679
2024-08-05 20:00:00,97.55,98.24,97.48,98.24,38609
2024-08-06 12:00:00,99.0,101.1,97.95,100.415,432637
2024-08-06 16:00:00,100.41,101.95,100.12,100.45,897043
2024-08-06 20:00:00,100.46,100.46,100.46,100.46,96209
2024-08-07 12:00:00,101.17,103.44,100.16,100.48,363832
2024-08-07 16:00:00,100.43,100.615,97.96,98.51,719853
2024-08-07 20:00:00,98.44,98.44,98.44,98.44,34156
2024-08-08 12:00:00,100.6193,101.24,98.96,101.24,206831
2024-08-08 16:00:00,101.11,102.0,100.225,101.82,680734
2024-08-08 20:00:00,101.89,102.0,101.89,102.0,17423
2024-08-09 12:00:00,101.61,102.24,100.72,101.205,126972
2024-08-09 16:00:00,101.165,102.3,101.03,102.11,302449
2024-08-09 20:00:00,102.13,102.13,102.13,102.13,29674
2024-08-12 12:00:00,102.68,103.34,101.48,102.95,151831
2024-08-12 16:00:00,102.95,103.02,101.6631,102.06,398077
2024-08-12 20:00:00,102.02,102.02,102.02,102.02,98854
2024-08-13 12:00:00,102.83,103.81,102.14,103.72,168202
2024-08-13 16:00:00,103.63,104.75,103.57,104.01,454109
2024-08-13 20:00:00,104.04,104.04,104.04,104.04,44210
2024-08-14 12:00:00,104.94,105.34,103.068,104.12,182879
2024-08-14 16:00:00,104.08,104.115,102.645,103.26,576948
2024-08-14 20:00:00,103.27,103.7,103.27,103.7,7817
2024-08-15 12:00:00,103.88,108.03,103.88,107.84,336033
2024-08-15 16:00:00,107.755,108.21,106.45,107.06,582924
2024-08-15 20:00:00,107.08,110.0,106.52,106.52,43324
2024-08-16 08:00:00,107.99,107.99,107.99,107.99,305
2024-08-16 12:00:00,106.61,106.875,105.07,105.635,203093
2024-08-16 16:00:00,105.68,106.5,105.6101,106.3,389732
2024-08-16 20:00:00,106.35,106.35,106.35,106.35,16175
