datetime,open,high,low,close,volume
2024-08-01 08:00:00,66.98,67.44,66.51,67.15,15861.0
2024-08-01 12:00:00,67.45,67.45,64.44,64.68,3213025.0
2024-08-01 16:00:00,64.7,65.24,62.14,63.08,6809632.0
2024-08-01 20:00:00,63.06,64.0,62.85,63.71,387172.0
2024-08-02 08:00:00,62.36,62.7,61.4,62.05,47470.0
2024-08-02 12:00:00,62.09,62.49,57.975,60.0,7917233.0
2024-08-02 16:00:00,60.0,60.25,58.0,59.29,8915132.0
2024-08-02 20:00:00,59.25,59.93,59.22,59.51,322887.0
2024-08-05 08:00:00,55.3,58.0,53.54,53.54,128148.0
2024-08-05 12:00:00,55.88,58.16,52.0,57.79,6289799.0
2024-08-05 16:00:00,57.775,58.82,56.2901,57.68,5925934.0
2024-08-05 20:00:00,57.67,59.46,56.5,59.01,129252.0
2024-08-06 08:00:00,58.52,59.03,57.87,58.62,9825.0
2024-08-06 12:00:00,58.29,59.5,56.88,58.83,4677631.0
2024-08-06 16:00:00,58.85,59.93,58.09,58.22,4946226.0
2024-08-06 20:00:00,58.22,59.5353,56.22,56.72,50313.0
2024-08-07 08:00:00,58.34,59.99,58.34,59.5,23830.0
2024-08-07 12:00:00,59.51,61.52,58.05,58.95,3406328.0
2024-08-07 16:00:00,58.92,58.94,56.03,56.16,5284283.0
2024-08-07 20:00:00,56.15,56.8,55.5481,55.78,608671.0
2024-08-08 08:00:00,56.42,57.0,56.3,56.65,7708.0
2024-08-08 12:00:00,56.45,60.0,56.15,59.7,3534457.0
2024-08-08 16:00:00,59.68,61.23,59.15,61.23,5725895.0
2024-08-08 20:00:00,61.16,61.6303,60.52,61.22,164246.0
2024-08-09 08:00:00,61.9,62.47,61.27,61.27,12553.0
2024-08-09 12:00:00,61.3,61.78,59.79,59.85,2334915.0
2024-08-09 16:00:00,59.86,61.32,59.7329,60.58,3144208.0
2024-08-09 20:00:00,60.56,60.57,60.56,60.57,1296333.0
2024-08-12 08:00:00,60.86,60.86,60.6,60.72,2221.0
2024-08-12 12:00:00,61.0,61.62,59.9601,61.05,1931025.0
2024-08-12 16:00:00,61.05,61.17,59.9818,60.55,2956067.0
2024-08-12 20:00:00,60.51,60.58,60.28,60.5,1106901.0
2024-08-13 12:00:00,60.99,63.22,60.74,63.155,3056527.0
2024-08-13 16:00:00,63.145,64.58,62.98,64.12,5531585.0
2024-08-13 20:00:00,64.05,64.2,64.0,64.05,143210.0
2024-08-14 08:00:00,64.0,64.4,64.0,64.3,15723.0
2024-08-14 12:00:00,64.32,65.05,62.885,64.23,3075074.0
2024-08-14 16:00:00,64.24,64.42,63.075,63.8,2701935.0
2024-08-14 20:00:00,63.79,65.99,63.7,65.0,207418.0
2024-08-15 08:00:00,64.99,65.01,64.86,65.01,629.0
2024-08-15 12:00:00,65.2499,69.05,65.0,68.84,5864402.0
2024-08-15 16:00:00,68.84,69.8,68.78,69.36,7710751.0
