datetime,open,high,low,close,volume
2024-08-01 12:00:00,3.94,3.94,3.81,3.84,3539
2024-08-01 16:00:00,3.8,3.8958,3.75,3.8958,7134
2024-08-02 12:00:00,3.76,3.8739,3.7593,3.8739,2002
2024-08-02 16:00:00,3.851,3.88,3.7608,3.78,10672
2024-08-05 12:00:00,3.54,3.78,3.16,3.42,74765
2024-08-05 16:00:00,3.42,3.5356,3.35,3.395,8795
2024-08-06 12:00:00,3.41,3.585,3.37,3.37,8276
2024-08-06 16:00:00,3.42,3.42,3.36,3.42,5161
2024-08-07 12:00:00,3.41,3.4896,3.4001,3.464,1117
2024-08-07 16:00:00,3.435,3.49,3.41,3.48,9702
2024-08-08 12:00:00,3.5,3.63,3.5,3.5,1764
2024-08-08 16:00:00,3.5001,3.552,3.45,3.53,4656
2024-08-09 12:00:00,3.53,3.545,3.41,3.41,2465
2024-08-09 16:00:00,3.4001,3.45,3.3,3.3,8867
2024-08-12 08:00:00,3.4,3.4,3.4,3.4,250
2024-08-12 12:00:00,3.45,3.45,3.2002,3.23,15537
2024-08-12 16:00:00,3.22,3.3,3.2,3.3,5231
2024-08-13 12:00:00,3.411,3.4629,3.3306,3.46,6149
2024-08-13 16:00:00,3.45,3.48,3.45,3.45,1771
2024-08-13 20:00:00,3.58,3.58,3.58,3.58,280
2024-08-14 12:00:00,3.489,3.489,3.1263,3.1263,46973
2024-08-14 16:00:00,3.2,3.27,3.13,3.18,7853
2024-08-15 12:00:00,3.39,3.39,3.3699,3.3728,1098
2024-08-15 16:00:00,3.335,3.47,3.3,3.368,3938
2024-08-16 12:00:00,3.37,3.4599,3.37,3.4599,1394
2024-08-16 16:00:00,3.39,3.3901,3.3846,3.3901,697
2024-08-19 12:00:00,3.36,3.41,3.36,3.37,3613
2024-08-19 16:00:00,3.415,3.43,3.35,3.36,4979
2024-08-20 12:00:00,3.45,3.49,3.415,3.489,3157
2024-08-20 16:00:00,3.49,3.7691,3.4816,3.71,6220
2024-08-21 12:00:00,3.6,3.71,3.4156,3.71,3558
2024-08-21 16:00:00,3.64,3.72,3.64,3.71,1596
2024-08-22 12:00:00,3.58,3.7,3.58,3.6155,4237
2024-08-22 16:00:00,3.7,3.7,3.7,3.7,269
2024-08-22 20:00:00,3.83,3.83,3.83,3.83,185
2024-08-23 12:00:00,3.595,3.6633,3.5,3.6,2769
2024-08-23 16:00:00,3.5155,3.65,3.5155,3.635,2659
2024-08-26 12:00:00,3.59,4.0957,3.56,3.95,27145
2024-08-26 16:00:00,3.855,3.97,3.74,3.74,7184
2024-08-27 12:00:00,3.92,4.1,3.75,3.9,37574
2024-08-27 16:00:00,3.94,3.94,3.77,3.89,1754
2024-08-28 12:00:00,3.83,3.94,3.7901,3.7917,1892
2024-08-28 16:00:00,3.8178,3.88,3.79,3.79,5378
2024-08-29 12:00:00,3.785,3.8613,3.6901,3.6901,3130
2024-08-29 16:00:00,3.7014,3.84,3.7014,3.7217,596
2024-08-30 12:00:00,3.79,3.79,3.67,3.72,10425
2024-08-30 16:00:00,3.6838,3.7197,3.68,3.68,1189
2024-09-03 12:00:00,3.6,3.69,3.3,3.3999,9729
2024-09-03 16:00:00,3.37,3.37,3.3,3.3,9022
2024-09-04 12:00:00,3.25,3.46,3.2,3.2301,19627
2024-09-04 16:00:00,3.4,3.4,3.25,3.25,1379
2024-09-05 12:00:00,3.25,3.27,3.0056,3.0101,9312
2024-09-05 16:00:00,3.08,3.1,3.0,3.09,9284
2024-09-06 12:00:00,3.14,3.19,2.9785,3.18,8863
2024-09-06 16:00:00,3.163,3.163,3.01,3.0501,6134
2024-09-06 20:00:00,3.03,3.03,3.03,3.03,100
2024-09-09 12:00:00,3.17,3.22,3.17,3.21,1614
2024-09-09 16:00:00,3.22,3.2699,3.2084,3.2084,2410
2024-09-09 20:00:00,3.32,3.32,3.32,3.32,736
2024-09-10 12:00:00,3.2,3.2,3.0114,3.05,4085
2024-09-10 16:00:00,3.05,3.1584,3.0,3.0,10258
2024-09-11 12:00:00,3.1,3.21,3.05,3.2,8018
2024-09-11 16:00:00,3.2598,3.2598,3.2,3.22,11119
2024-09-11 20:00:00,3.13,3.13,3.13,3.13,300
2024-09-12 12:00:00,3.3,3.675,3.3,3.55,109430
2024-09-12 16:00:00,3.54,3.55,3.42,3.42,6524
2024-09-13 12:00:00,3.38,3.665,3.38,3.6,12799
2024-09-13 16:00:00,3.6184,3.64,2.91,2.965,62587
2024-09-13 20:00:00,3.0,3.15,3.0,3.15,600
2024-09-16 08:00:00,3.3,3.42,3.25,3.25,770
2024-09-16 12:00:00,3.02,4.7,2.86,4.17,8392149
2024-09-16 16:00:00,4.17,4.71,3.77,4.365,3928596
2024-09-16 20:00:00,4.35,4.59,4.25,4.51,62193
2024-09-17 08:00:00,4.34,4.51,4.21,4.31,10581
2024-09-17 12:00:00,4.3,5.39,4.25,5.2705,775572
2024-09-17 16:00:00,5.33,5.69,5.2,5.6,784095
2024-09-17 20:00:00,5.56,5.73,5.37,5.73,31392
2024-09-18 08:00:00,5.79,5.79,5.38,5.7,6043
2024-09-18 12:00:00,5.48,6.7399,5.48,6.25,792328
2024-09-18 16:00:00,6.19,6.75,6.01,6.14,297625
2024-09-18 20:00:00,6.18,6.5,6.18,6.46,3287
2024-09-19 08:00:00,6.2,6.23,6.18,6.23,780
2024-09-19 12:00:00,6.35,6.6,5.45,6.0207,186176
2024-09-19 16:00:00,6.0776,6.0776,5.65,5.78,77683
2024-09-19 20:00:00,5.515,5.79,5.515,5.79,400
2024-09-20 12:00:00,5.65,5.99,5.6,5.9,43582
2024-09-20 16:00:00,5.8999,5.8999,5.7001,5.81,46640
2024-09-20 20:00:00,5.6162,5.6162,5.6162,5.6162,250
2024-09-23 12:00:00,6.0,6.55,5.55,6.1499,105892
2024-09-23 16:00:00,6.085,6.3237,5.8701,6.05,88059
2024-09-23 20:00:00,6.1,6.14,6.1,6.14,279
