datetime,open,high,low,close,volume
2024-08-01 08:00:00,264.24,283.9,264.24,278.97,5978
2024-08-01 12:00:00,277.0375,296.0,277.0008,291.84,1566839
2024-08-01 16:00:00,291.83,291.83,282.0,287.49,1860494
2024-08-01 20:00:00,287.47,287.47,287.47,287.47,7930
2024-08-02 12:00:00,285.9,287.47,277.39,279.115,742660
2024-08-02 16:00:00,279.03,281.88,278.785,281.64,837221
2024-08-02 20:00:00,281.74,281.74,281.74,281.74,8698
2024-08-05 08:00:00,276.86,276.86,275.71,275.71,829
2024-08-05 12:00:00,270.49,280.99,270.49,279.055,409804
2024-08-05 16:00:00,279.22,281.06,277.63,278.66,517158
2024-08-05 20:00:00,278.47,279.84,278.436583,279.1,15535
2024-08-06 12:00:00,280.0,282.14,278.3847,280.38,206058
2024-08-06 16:00:00,280.52,281.55,277.79,278.48,398096
2024-08-06 20:00:00,278.56,278.75,277.95,278.56,27998
2024-08-07 12:00:00,280.65,283.31,279.0,282.475,440036
2024-08-07 16:00:00,282.475,283.18,277.38,277.45,358284
2024-08-07 20:00:00,277.44,277.44,277.44,277.44,14362
2024-08-08 12:00:00,277.0,280.1,276.91,279.26,338611
2024-08-08 16:00:00,279.14,280.05,277.74,279.11,355291
2024-08-08 20:00:00,279.21,280.0,279.21,279.21,20126
2024-08-09 12:00:00,278.99,280.055,276.77,279.42,165538
2024-08-09 16:00:00,279.295,280.12,277.56,278.31,383690
2024-08-09 20:00:00,278.23,278.23,278.23,278.23,18325
2024-08-12 12:00:00,277.64,277.755,274.41,275.355,256880
2024-08-12 16:00:00,275.25,275.36,273.0,273.98,885275
2024-08-12 20:00:00,273.93,273.93,273.93,273.93,7811
2024-08-13 12:00:00,274.77,275.69,273.6801,274.79,146497
2024-08-13 16:00:00,274.791,277.3391,274.28,276.68,308195
2024-08-13 20:00:00,276.55,276.55,276.55,276.55,14336
2024-08-14 12:00:00,276.22,277.03,273.8,274.43,136460
2024-08-14 16:00:00,274.37,277.245,273.3,276.36,444999
2024-08-14 20:00:00,276.49,276.49,276.49,276.49,4540
2024-08-15 12:00:00,277.51,278.0,271.79,272.755,247588
2024-08-15 16:00:00,272.91,275.09,272.7795,273.99,429887
2024-08-15 20:00:00,273.88,273.88,273.88,273.88,14294
2024-08-16 12:00:00,274.48,275.223,273.32,274.8,212508
2024-08-16 16:00:00,274.5101,276.1,274.46,276.04,321310
2024-08-16 20:00:00,276.04,276.04,276.04,276.04,16251
2024-08-19 12:00:00,275.33,277.38,274.57,274.61,136972
2024-08-19 16:00:00,274.7071,274.78,273.72,274.16,278499
2024-08-19 20:00:00,274.17,274.17,274.17,274.17,1679
2024-08-20 12:00:00,273.27,275.395,272.32,272.91,134144
2024-08-20 16:00:00,273.06,274.32,272.12,273.45,270196
2024-08-20 20:00:00,273.42,273.42,273.42,273.42,9291
2024-08-21 08:00:00,273.93,278.6,273.44,273.44,1596
2024-08-21 12:00:00,273.05,276.55,271.87,275.26,115311
2024-08-21 16:00:00,275.05,275.86,274.2827,275.84,306557
2024-08-21 20:00:00,275.52,275.52,275.52,275.52,8771
2024-08-22 12:00:00,275.71,276.04,273.34,274.51,139038
2024-08-22 16:00:00,274.4224,275.33,273.46,274.41,290355
2024-08-22 20:00:00,274.43,274.43,274.43,274.43,2111
2024-08-23 12:00:00,275.59,276.41,274.74,275.195,136110
2024-08-23 16:00:00,274.88,276.2,274.03,275.7,239859
2024-08-23 20:00:00,275.86,275.86,275.86,275.86,3308
2024-08-26 12:00:00,277.0,279.64,275.75,278.475,321247
2024-08-26 16:00:00,278.475,279.5,277.9725,278.85,332646
2024-08-26 20:00:00,278.76,278.76,278.76,278.76,2395
2024-08-27 12:00:00,278.85,279.81,275.565,275.76,159210
2024-08-27 16:00:00,275.7,278.45,274.91,277.9,469287
2024-08-27 20:00:00,277.91,280.18,277.91,277.91,7819
2024-08-28 12:00:00,278.15,279.73,276.21,277.315,119337
2024-08-28 16:00:00,277.25,277.25,275.4,276.94,217661
2024-08-28 20:00:00,276.79,276.79,276.79,276.79,16303
2024-08-29 12:00:00,277.57,278.11,275.64,277.795,106228
2024-08-29 16:00:00,278.0,279.44,276.5,277.16,244107
2024-08-29 20:00:00,277.1,277.1,277.1,277.1,8331
2024-08-30 08:00:00,277.1,277.1,277.1,277.1,104
2024-08-30 12:00:00,277.89,278.66,274.84,275.505,151569
2024-08-30 16:00:00,275.65,279.27,274.38,278.84,427310
2024-08-30 20:00:00,278.85,278.85,278.85,278.85,11598
2024-09-03 12:00:00,276.53,278.49,274.5,275.48,440864
2024-09-03 16:00:00,275.655,276.415,273.855,275.22,491770
2024-09-03 20:00:00,275.19,275.19,275.19,275.19,11969
2024-09-04 12:00:00,275.84,279.0,275.33,275.38,177343
2024-09-04 16:00:00,275.4325,275.92,274.39,274.71,327782
2024-09-04 20:00:00,274.67,274.67,274.67,274.67,7416
2024-09-05 12:00:00,274.64,274.64,270.87,272.67,199372
2024-09-05 16:00:00,272.54,275.41,272.5215,273.53,510925
2024-09-05 20:00:00,273.55,273.55,273.55,273.55,7074
2024-09-06 12:00:00,273.01,275.01,269.1988,270.04,245419
2024-09-06 16:00:00,269.935,270.15,267.35,268.69,448519
2024-09-06 20:00:00,268.71,268.71,268.71,268.71,8633
2024-09-09 12:00:00,269.19,272.2693,268.46,272.015,163664
2024-09-09 16:00:00,272.056,273.95,272.05,273.92,408297
2024-09-09 20:00:00,273.82,273.82,273.82,273.82,12369
2024-09-10 12:00:00,274.36,275.685,271.955,274.65,237825
2024-09-10 16:00:00,274.6,275.9799,273.6,275.08,338728
2024-09-10 20:00:00,275.23,275.78,275.23,275.23,15894
2024-09-11 12:00:00,277.0,278.49,270.13,272.0886,261195
2024-09-11 16:00:00,272.05,277.91,271.865,277.5,451122
2024-09-11 20:00:00,277.71,277.71,277.71,277.71,18370
2024-09-12 12:00:00,277.35,278.4,273.76,274.86,223564
2024-09-12 16:00:00,274.8,280.42,274.69,279.99,878810
2024-09-12 20:00:00,280.02,280.02,280.02,280.02,31283
2024-09-13 12:00:00,280.94,286.49,279.74,286.105,302160
2024-09-13 16:00:00,286.1,286.42,283.97,284.26,575121
2024-09-13 20:00:00,284.13,284.13,284.13,284.13,2254
2024-09-16 12:00:00,286.27,288.9,286.27,287.76,192757
2024-09-16 16:00:00,287.75,289.97,287.28,288.87,685732
2024-09-16 20:00:00,288.87,288.87,288.87,288.87,2162
2024-09-17 12:00:00,289.61,291.865,289.115,290.625,224858
2024-09-17 16:00:00,290.53,291.83,289.18,291.12,632305
2024-09-17 20:00:00,291.13,291.13,291.13,291.13,5705
2024-09-18 12:00:00,291.8,291.98,287.915,288.925,186790
2024-09-18 16:00:00,288.96,290.21,286.71,287.3,519507
2024-09-18 20:00:00,287.3,287.3,286.73,286.73,16979
2024-09-19 12:00:00,290.85,291.45,288.97,289.955,191946
2024-09-19 16:00:00,289.96,291.54,287.52,287.78,551786
2024-09-19 20:00:00,287.72,287.72,287.72,287.72,3956
2024-09-20 12:00:00,286.79,288.51,285.73,288.44,478566
2024-09-20 16:00:00,288.48,288.94,286.42,287.98,828273
2024-09-20 20:00:00,287.98,289.06,287.98,287.98,802800
2024-09-23 12:00:00,289.14,293.09,288.21,291.03,391472
2024-09-23 16:00:00,291.14,292.9818,290.85,292.13,421653
2024-09-23 20:00:00,292.05,292.05,292.05,292.05,11967
2024-09-24 08:00:00,294.9,294.99,294.9,294.99,338
2024-09-24 12:00:00,294.79,297.5253,293.49,295.115,315580
2024-09-24 16:00:00,295.07,296.82,295.014,295.74,447945
2024-09-24 20:00:00,295.59,296.18,295.59,296.18,5729
2024-09-25 12:00:00,297.13,297.13,293.54,294.85,190753
2024-09-25 16:00:00,294.73,295.76,293.5001,295.57,502443
2024-09-25 20:00:00,295.72,295.72,295.4598,295.72,44692
2024-09-26 08:00:00,295.8,295.8,295.8,295.8,108
2024-09-26 12:00:00,297.44,298.61,296.025,297.455,422346
2024-09-26 16:00:00,297.376,300.45,296.69,299.58,684313
2024-09-26 20:00:00,299.46,299.46,299.46,299.46,7097
2024-09-27 12:00:00,300.36,302.03,299.55,301.095,206042
2024-09-27 16:00:00,300.965,301.42,298.5,300.12,357435
2024-09-27 20:00:00,300.36,300.36,300.36,300.36,7923
2024-09-30 12:00:00,300.0,301.6,298.1,298.415,160309
2024-09-30 16:00:00,298.57,299.215,296.59,297.67,402376
2024-09-30 20:00:00,297.74,298.34,297.74,298.082,18190
2024-10-01 08:00:00,298.43,298.43,298.43,298.43,551
2024-10-01 12:00:00,295.72,295.72,293.445,294.46,294001
2024-10-01 16:00:00,294.395,294.75,291.115,291.34,735556
2024-10-01 20:00:00,291.43,291.43,291.43,291.43,15130
2024-10-02 12:00:00,291.0,292.33,288.62,290.215,300256
2024-10-02 16:00:00,290.2,290.9,289.7,290.0,552669
2024-10-02 20:00:00,290.0,290.0,290.0,290.0,52855
2024-10-03 08:00:00,290.4,290.4,290.4,290.4,222
2024-10-03 12:00:00,289.27,290.14,286.69,287.33,224387
2024-10-03 16:00:00,287.335,287.65,284.97,285.58,420977
2024-10-03 20:00:00,285.58,285.58,285.58,285.58,4530
2024-10-04 12:00:00,286.05,287.15,284.6288,285.645,177786
2024-10-04 16:00:00,285.71,286.22,283.9742,285.45,490806
2024-10-04 20:00:00,285.5,301.99,285.5,300.25,71630
2024-10-07 08:00:00,301.0,304.0,301.0,303.57,2240
2024-10-07 12:00:00,302.41,312.39,301.3,307.155,2124675
2024-10-07 16:00:00,306.94,313.0,306.54,312.71,1751638
2024-10-07 20:00:00,312.69,312.69,312.06,312.69,16448
2024-10-08 12:00:00,311.0,312.43,305.8,310.41,611685
2024-10-08 16:00:00,310.415,311.11,308.02,310.35,709173
2024-10-08 20:00:00,310.36,310.36,310.36,310.36,5765
2024-10-09 08:00:00,310.36,310.36,310.36,310.36,157
2024-10-09 12:00:00,310.35,315.9,309.342,315.88,484082
2024-10-09 16:00:00,315.77,318.32,312.86,314.15,1635424
2024-10-09 20:00:00,313.97,314.0,313.97,313.97,7629
2024-10-10 12:00:00,314.27,323.865,313.18,315.88,1295898
2024-10-10 16:00:00,316.04,316.67,313.28,314.54,894072
2024-10-10 20:00:00,314.61,314.61,314.11,314.11,8614
2024-10-11 12:00:00,315.75,317.98,315.49,316.23,184382
2024-10-11 16:00:00,316.345,316.93,315.66,316.83,374453
2024-10-11 20:00:00,316.66,316.7,316.66,316.7,2696
2024-10-14 12:00:00,316.88,318.63,316.01,318.44,190738
2024-10-14 16:00:00,318.35,320.61,317.95,320.28,645340
2024-10-14 20:00:00,320.34,320.34,320.34,320.34,7760
