datetime,open,high,low,close,volume
2024-08-01 12:25:00,127.34,127.34,127.34,127.34,135
2024-08-01 13:09:00,127.3,127.3,127.3,127.3,254
2024-08-01 13:30:00,126.43,126.43,126.235,126.24,23587
2024-08-01 13:31:00,126.4,126.61,126.4,126.61,985
2024-08-01 13:32:00,126.5938,126.73,126.535,126.65,1771
2024-08-01 13:33:00,126.585,126.8,126.58,126.76,4631
2024-08-01 13:34:00,126.8,126.8,126.8,126.8,494
2024-08-01 13:35:00,126.7,126.76,126.62,126.7363,4917
2024-08-01 13:36:00,126.77,126.77,126.36,126.4,4914
2024-08-01 13:37:00,126.47,126.535,126.47,126.47,1557
2024-08-01 13:39:00,126.66,126.99,126.59,126.9659,3634
2024-08-01 13:40:00,126.976,127.09,126.976,127.04,1291
2024-08-01 13:43:00,127.035,127.035,127.035,127.035,616
2024-08-01 13:44:00,127.2368,127.6792,127.03,127.515,11742
2024-08-01 13:45:00,127.39,127.81,127.27,127.705,9125
2024-08-01 13:46:00,127.66,127.88,127.66,127.88,3330
2024-08-01 13:47:00,127.76,128.1,127.64,127.8,7080
2024-08-01 13:48:00,127.8,127.9663,127.8,127.875,3111
2024-08-01 13:49:00,127.96,128.01,127.9,127.905,2267
2024-08-01 13:50:00,128.02,128.02,127.85,127.895,8388
2024-08-01 13:51:00,127.83,128.02,127.77,127.965,3981
2024-08-01 13:52:00,127.925,127.925,127.67,127.82,3321
2024-08-01 13:53:00,127.92,127.92,127.85,127.89,1845
2024-08-01 13:54:00,127.905,127.905,127.905,127.905,805
2024-08-01 13:55:00,127.8,127.9472,127.71,127.854,4569
2024-08-01 13:56:00,127.99,127.99,127.9385,127.9736,1439
2024-08-01 13:57:00,127.99,128.12,127.945,127.98,1526
2024-08-01 13:58:00,127.98,127.98,127.51,127.56,3298
2024-08-01 13:59:00,127.665,127.665,127.57,127.65,1519
2024-08-01 14:00:00,127.65,127.65,127.5,127.55,4310
2024-08-01 14:01:00,127.64,127.685,127.36,127.43,4400
