datetime,open,high,low,close,volume
2024-08-01 10:00:00,264.24,264.24,264.24,264.24,310
2024-08-01 10:23:00,283.9,283.9,283.9,283.9,133
2024-08-01 11:00:00,278.99,278.99,278.99,278.99,564
2024-08-01 11:01:00,280.0,280.0,280.0,280.0,489
2024-08-01 11:10:00,280.5,280.5,280.5,280.5,182
2024-08-01 11:15:00,280.01,280.01,280.01,280.01,292
2024-08-01 11:30:00,277.01,277.01,277.0,277.01,1567
2024-08-01 11:36:00,277.25,277.25,277.25,277.25,277
2024-08-01 11:37:00,277.01,278.0,277.01,278.0,709
2024-08-01 11:41:00,278.97,278.97,278.97,278.97,1455
2024-08-01 12:00:00,277.0375,277.0375,277.0008,277.0008,551
2024-08-01 12:06:00,278.77,278.77,278.77,278.77,300
2024-08-01 12:34:00,278.98,278.98,278.98,278.98,243
2024-08-01 12:54:00,280.79,280.79,280.79,280.79,472
2024-08-01 13:03:00,282.0001,282.0001,282.0001,282.0001,114
2024-08-01 13:18:00,285.18,285.18,285.18,285.18,100
2024-08-01 13:20:00,285.03,285.5,285.03,285.5,1007
2024-08-01 13:25:00,284.87,285.56,284.87,285.56,604
2024-08-01 13:26:00,286.36,286.36,286.1,286.1,1152
2024-08-01 13:27:00,286.36,286.36,286.36,286.36,684
2024-08-01 13:28:00,286.56,286.56,286.56,286.56,540
2024-08-01 13:30:00,288.61,293.74,285.0,292.75,49189
2024-08-01 13:31:00,292.36,292.36,287.095,287.095,10936
2024-08-01 13:32:00,287.095,288.98,286.01,288.98,7848
2024-08-01 13:33:00,289.035,289.97,288.24,289.2554,10446
2024-08-01 13:34:00,289.595,291.53,288.4801,290.0,37375
2024-08-01 13:35:00,289.68,291.58,289.68,290.75,14219
2024-08-01 13:36:00,290.23,290.23,289.805,289.805,6177
2024-08-01 13:37:00,290.47,291.5241,289.32,290.31,10125
2024-08-01 13:38:00,290.005,293.14,289.29,292.12,20314
2024-08-01 13:39:00,293.43,293.43,291.85,292.16,9835
2024-08-01 13:40:00,292.16,293.66,291.865,293.66,15218
2024-08-01 13:41:00,293.89,295.94,293.89,294.66,19639
2024-08-01 13:42:00,293.99,294.67,293.265,293.55,4457
2024-08-01 13:43:00,293.515,295.06,293.42,294.46,6856
2024-08-01 13:44:00,294.38,295.68,294.005,295.68,7170
2024-08-01 13:45:00,295.11,296.0,294.7,295.345,13543
2024-08-01 13:46:00,295.5,295.55,294.86,295.55,8095
2024-08-01 13:47:00,295.5,295.68,294.89,295.315,13851
2024-08-01 13:48:00,295.192,296.0,295.08,295.63,24487
2024-08-01 13:49:00,295.32,295.56,293.27,293.765,20952
2024-08-01 13:50:00,293.75,294.24,292.61,293.36,16954
2024-08-01 13:51:00,293.36,294.62,293.06,294.2703,16830
2024-08-01 13:52:00,294.46,294.61,293.5701,294.28,8144
2024-08-01 13:53:00,294.165,294.5204,293.58,294.25,8269
2024-08-01 13:54:00,294.175,294.62,294.01,294.38,10171
2024-08-01 13:55:00,294.18,294.69,293.48,293.64,15447
2024-08-01 13:56:00,293.67,293.79,293.0,293.26,10227
2024-08-01 13:57:00,293.01,293.51,292.65,292.98,19651
2024-08-01 13:58:00,292.895,293.49,292.6501,292.92,19031
2024-08-01 13:59:00,293.16,293.94,291.9001,292.4,7282
2024-08-01 14:00:00,292.1,292.68,291.325,292.15,31361
2024-08-01 14:01:00,292.31,292.42,291.696,292.175,2099
2024-08-01 14:02:00,292.0,293.2,291.63,292.985,5693
2024-08-01 14:03:00,293.49,294.24,293.215,293.945,13296
2024-08-01 14:04:00,293.945,295.43,293.81,294.9479,12793
2024-08-01 14:05:00,295.16,295.16,294.1865,294.3812,5339
2024-08-01 14:06:00,294.275,294.5,293.69,294.435,4799
2024-08-01 14:07:00,294.435,294.72,293.03,293.12,16163
2024-08-01 14:08:00,294.0,294.0,293.03,293.67,4811
2024-08-01 14:09:00,293.35,294.3,293.31,293.5,12104
2024-08-01 14:10:00,293.6255,294.57,293.6255,294.57,8083
2024-08-01 14:11:00,295.0,295.27,294.37,294.72,8066
2024-08-01 14:12:00,294.52,294.52,293.88,294.175,3883
2024-08-01 14:13:00,294.12,294.62,293.83,294.6041,6280
2024-08-01 14:14:00,294.0,295.81,293.81,294.42,25812
2024-08-01 14:15:00,294.1,294.5,293.845,294.5,5110
2024-08-01 14:16:00,294.27,294.645,293.6501,293.77,26489
2024-08-01 14:17:00,293.61,293.61,292.51,292.63,8920
2024-08-01 14:18:00,293.025,293.04,292.29,292.44,22254
2024-08-01 14:19:00,292.48,292.64,290.02,291.7,33565
2024-08-01 14:20:00,291.34,292.9649,291.34,292.0,10278
2024-08-01 14:21:00,292.285,292.36,292.185,292.23,3953
2024-08-01 14:22:00,292.295,292.86,291.66,292.625,10628
2024-08-01 14:23:00,292.88,294.68,292.88,294.68,11377
2024-08-01 14:24:00,294.52,294.61,293.62,293.69,7279
2024-08-01 14:25:00,293.975,293.975,292.865,293.29,5045
2024-08-01 14:26:00,292.89,293.315,292.19,292.19,5602
2024-08-01 14:27:00,292.18,293.64,292.18,293.64,13936
2024-08-01 14:28:00,293.64,293.66,293.25,293.44,5760
2024-08-01 14:29:00,293.525,293.535,292.7,292.7,6168
2024-08-01 14:30:00,292.92,293.15,292.715,292.83,12979
2024-08-01 14:31:00,293.25,293.29,292.87,293.11,10839
2024-08-01 14:32:00,293.025,293.25,292.85,293.24,8352
2024-08-01 14:33:00,293.47,293.5,292.85,292.96,6500
2024-08-01 14:34:00,293.14,293.34,292.955,293.34,4773
2024-08-01 14:35:00,293.065,293.68,293.065,293.08,17712
2024-08-01 14:36:00,293.08,293.42,293.0,293.09,10214
