datetime,open,high,low,close,volume
2024-08-01 11:16:00,817.99,817.99,817.99,817.99,101
2024-08-01 12:02:00,819.57,819.57,819.57,819.57,140
2024-08-01 12:40:00,815.53,815.53,815.53,815.53,300
2024-08-01 13:26:00,815.0,815.0,815.0,815.0,121
2024-08-01 13:30:00,818.86,826.0,818.31,824.62,26459
2024-08-01 13:32:00,824.16,825.0,822.25,824.3,6925
2024-08-01 13:34:00,824.225,826.53,823.16,826.07,7271
2024-08-01 13:36:00,826.39,829.42,825.8,829.41,6657
2024-08-01 13:38:00,830.0,831.52,827.22,831.52,22937
2024-08-01 13:40:00,831.0,831.74,828.61,831.0,8696
2024-08-01 13:42:00,831.6163,833.49,829.86,833.4,10496
2024-08-01 13:44:00,832.76,836.62,832.67,836.17,18679
2024-08-01 13:46:00,835.45,836.44,833.01,833.495,16815
2024-08-01 13:48:00,833.49,836.36,831.97,836.1988,7348
2024-08-01 13:50:00,833.46,835.08,831.72,831.72,9990
2024-08-01 13:52:00,831.78,832.4729,831.285,831.285,3121
2024-08-01 13:54:00,833.88,833.925,831.01,831.23,6050
2024-08-01 13:56:00,832.47,834.76,831.21,833.415,9088
2024-08-01 13:58:00,832.03,832.9,831.45,832.9,2708
2024-08-01 14:00:00,831.71,834.68,831.71,833.35,11460
2024-08-01 14:02:00,833.36,835.185,833.02,833.995,10881
2024-08-01 14:04:00,833.8349,836.5,833.8349,834.16,13961
2024-08-01 14:06:00,834.16,835.11,833.26,834.16,19749
2024-08-01 14:08:00,834.16,835.64,834.15,834.9476,5888
2024-08-01 14:10:00,835.7,836.15,835.01,836.15,5964
2024-08-01 14:12:00,835.115,836.5,835.115,836.47,8044
2024-08-01 14:14:00,836.255,838.53,835.51,837.71,14955
2024-08-01 14:16:00,837.93,838.59,835.76,835.99,9182
2024-08-01 14:18:00,836.21,836.21,834.395,834.97,4183
2024-08-01 14:20:00,835.09,835.8007,832.92,833.145,3924
2024-08-01 14:22:00,833.3,834.09,832.0,832.02,6523
2024-08-01 14:24:00,832.29,832.37,830.99,831.0,3127
2024-08-01 14:26:00,828.65,832.26,828.65,830.5,7923
2024-08-01 14:28:00,831.45,832.4999,828.99,828.99,7535
2024-08-01 14:30:00,829.11,831.98,829.0,829.06,7197
2024-08-01 14:32:00,829.42,829.93,827.21,829.0,5207
2024-08-01 14:34:00,828.41,831.0178,828.41,830.03,5987
2024-08-01 14:36:00,829.01,831.0,828.305,831.0,4953
2024-08-01 14:38:00,830.125,832.23,828.63,830.01,5702
2024-08-01 14:40:00,830.0,830.89,829.49,829.49,5477
2024-08-01 14:42:00,829.99,829.99,827.0515,828.07,4366
2024-08-01 14:44:00,828.08,828.34,826.615,826.615,3918
2024-08-01 14:46:00,827.13,827.7458,825.81,826.2151,6940
2024-08-01 14:48:00,825.95,825.95,823.45,823.65,7797
2024-08-01 14:50:00,823.6528,825.79,823.6528,824.285,6056
2024-08-01 14:52:00,824.225,825.9,824.225,824.48,4631
2024-08-01 14:54:00,824.48,825.08,824.25,824.49,4138
2024-08-01 14:56:00,824.5594,825.5899,824.0,824.19,5588
2024-08-01 14:58:00,823.93,824.2,822.765,822.765,3544
2024-08-01 15:00:00,823.13,823.735,820.67,820.97,5240
2024-08-01 15:02:00,820.9475,820.99,819.45,819.45,6041
2024-08-01 15:04:00,819.05,819.55,818.555,818.985,5809
2024-08-01 15:06:00,818.82,819.37,818.77,819.02,3502
2024-08-01 15:08:00,818.74,819.2012,818.13,818.438,3199
2024-08-01 15:10:00,819.54,819.71,817.66,818.1141,7581
2024-08-01 15:12:00,819.0,819.735,818.12,818.12,6790
2024-08-01 15:14:00,819.13,820.27,818.8,820.27,4037
2024-08-01 15:16:00,819.13,820.41,818.985,820.41,5330
2024-08-01 15:18:00,820.25,820.56,818.18,819.485,6532
2024-08-01 15:20:00,819.485,821.3099,819.485,820.5,4256
2024-08-01 15:22:00,820.17,820.705,819.37,819.42,4914
2024-08-01 15:24:00,818.64,820.7,818.48,818.8301,8719
2024-08-01 15:26:00,819.765,820.6298,819.7,819.765,41364
2024-08-01 15:28:00,819.5,819.555,818.93,819.5,4857
2024-08-01 15:30:00,819.555,819.555,817.5,819.385,8553
2024-08-01 15:32:00,819.385,819.73,817.52,817.745,6095
2024-08-01 15:34:00,817.37,818.23,816.82,817.305,4975
2024-08-01 15:36:00,816.66,817.115,815.81,815.81,3135
