datetime,open,high,low,close,volume
2024-08-01 13:30:00,7.66,7.66,7.66,7.66,805
2024-08-01 13:48:00,7.68,7.68,7.68,7.68,447
2024-08-01 13:52:00,7.61,7.61,7.6,7.6,1662
2024-08-01 13:56:00,7.5997,7.5997,7.5997,7.5997,395
2024-08-01 14:02:00,7.59,7.59,7.59,7.59,270
2024-08-01 14:06:00,7.55,7.56,7.55,7.55,803
2024-08-01 14:12:00,7.56,7.56,7.56,7.56,140
2024-08-01 14:14:00,7.56,7.598,7.56,7.598,1144
2024-08-01 14:16:00,7.575,7.575,7.575,7.575,175
2024-08-01 14:18:00,7.57,7.57,7.56,7.56,515
2024-08-01 14:20:00,7.56,7.56,7.54,7.55,1930
2024-08-01 14:30:00,7.53,7.53,7.53,7.53,2020
2024-08-01 14:32:00,7.53,7.53,7.53,7.53,175
2024-08-01 14:34:00,7.525,7.525,7.525,7.525,453
2024-08-01 14:36:00,7.515,7.515,7.51,7.51,1792
2024-08-01 14:40:00,7.52,7.52,7.512,7.512,415
2024-08-01 14:42:00,7.51,7.51,7.51,7.51,813
2024-08-01 14:44:00,7.505,7.505,7.505,7.505,225
2024-08-01 14:46:00,7.49,7.5,7.4701,7.4701,1844
2024-08-01 14:48:00,7.5,7.51,7.48,7.51,3007
2024-08-01 14:50:00,7.5,7.5,7.5,7.5,106
2024-08-01 14:52:00,7.47,7.47,7.47,7.47,150
2024-08-01 14:54:00,7.5,7.5,7.4956,7.4956,1327
2024-08-01 14:58:00,7.5,7.5,7.5,7.5,184
2024-08-01 15:00:00,7.5,7.5,7.49,7.49,7959
2024-08-01 15:02:00,7.49,7.49,7.49,7.49,169
2024-08-01 15:04:00,7.498,7.51,7.495,7.495,15161
2024-08-01 15:06:00,7.48,7.48,7.48,7.48,200
2024-08-01 15:10:00,7.49,7.4944,7.48,7.48,4227
2024-08-01 15:12:00,7.48,7.48,7.48,7.48,393
2024-08-01 15:22:00,7.5,7.5,7.48,7.48,256
2024-08-01 15:28:00,7.5,7.5,7.5,7.5,204
2024-08-01 15:34:00,7.48,7.48,7.48,7.48,364
2024-08-01 15:36:00,7.48,7.48,7.48,7.48,351
2024-08-01 15:40:00,7.48,7.48,7.48,7.48,200
2024-08-01 15:42:00,7.47,7.47,7.46,7.46,1000
2024-08-01 15:44:00,7.46,7.46,7.46,7.46,110
2024-08-01 15:46:00,7.46,7.46,7.44,7.45,780
2024-08-01 15:50:00,7.46,7.46,7.46,7.46,105
2024-08-01 15:52:00,7.46,7.46,7.46,7.46,100
2024-08-01 15:54:00,7.4401,7.46,7.4401,7.45,2761
2024-08-01 15:56:00,7.45,7.46,7.45,7.46,2119
2024-08-01 15:58:00,7.47,7.47,7.47,7.47,255
2024-08-01 16:00:00,7.465,7.465,7.465,7.465,306
2024-08-01 16:02:00,7.46,7.46,7.46,7.46,2761
2024-08-01 16:04:00,7.46,7.46,7.46,7.46,188
2024-08-01 16:06:00,7.47,7.47,7.47,7.47,382
2024-08-01 16:12:00,7.47,7.47,7.47,7.47,104
2024-08-01 16:16:00,7.48,7.48,7.48,7.48,310
2024-08-01 16:18:00,7.485,7.485,7.47,7.47,454
2024-08-01 16:22:00,7.45,7.46,7.45,7.45,3417
2024-08-01 16:32:00,7.465,7.465,7.46,7.46,320
2024-08-01 16:34:00,7.46,7.46,7.43,7.45,5302
2024-08-01 16:38:00,7.45,7.45,7.44,7.44,743
2024-08-01 16:40:00,7.45,7.45,7.44,7.45,1973
2024-08-01 16:48:00,7.45,7.46,7.45,7.46,205
2024-08-01 16:50:00,7.45,7.45,7.44,7.45,1153
2024-08-01 16:56:00,7.4488,7.45,7.4488,7.45,682
2024-08-01 17:02:00,7.44,7.44,7.43,7.44,1445
2024-08-01 17:06:00,7.44,7.44,7.43,7.44,2215
2024-08-01 17:08:00,7.44,7.44,7.44,7.44,310
2024-08-01 17:10:00,7.43,7.44,7.42,7.42,4403
2024-08-01 17:12:00,7.38,7.38,7.351,7.351,681
2024-08-01 17:14:00,7.35,7.35,7.35,7.35,266
2024-08-01 17:24:00,7.3374,7.3374,7.3374,7.3374,363
2024-08-01 17:34:00,7.31,7.31,7.31,7.31,712
2024-08-01 17:38:00,7.28,7.28,7.27,7.27,659
2024-08-01 17:40:00,7.25,7.26,7.25,7.26,698
2024-08-01 17:42:00,7.27,7.27,7.27,7.27,206
2024-08-01 17:52:00,7.28,7.28,7.27,7.27,870
2024-08-01 18:02:00,7.31,7.31,7.31,7.31,100
2024-08-01 18:06:00,7.3,7.3,7.295,7.295,215
2024-08-01 18:08:00,7.295,7.295,7.29,7.29,363
2024-08-01 18:12:00,7.29,7.29,7.29,7.29,100
2024-08-01 18:14:00,7.29,7.29,7.29,7.29,100
2024-08-01 18:16:00,7.29,7.29,7.29,7.29,100
2024-08-01 18:18:00,7.28,7.29,7.27,7.29,1111
2024-08-01 18:26:00,7.28,7.28,7.2701,7.2701,764
2024-08-01 18:28:00,7.3,7.3,7.3,7.3,181
2024-08-01 18:30:00,7.285,7.285,7.285,7.285,464
2024-08-01 18:34:00,7.26,7.27,7.26,7.27,1225
2024-08-01 18:38:00,7.2792,7.28,7.2792,7.28,453
2024-08-01 18:42:00,7.29,7.3,7.28,7.3,2728
2024-08-01 18:44:00,7.31,7.31,7.31,7.31,538
2024-08-01 18:46:00,7.31,7.315,7.31,7.315,988
2024-08-01 18:48:00,7.315,7.315,7.315,7.315,103
2024-08-01 18:50:00,7.3182,7.3182,7.3182,7.3182,132
2024-08-01 18:52:00,7.31,7.32,7.3,7.32,2596
