datetime,open,high,low,close,volume
2024-08-01 08:00:00,234.47,234.47,234.47,234.47,344
2024-08-01 08:02:00,234.49,234.49,234.49,234.49,405
2024-08-01 08:12:00,232.0,232.0,232.0,232.0,647
2024-08-01 08:20:00,232.0,232.0,232.0,232.0,544
2024-08-01 08:44:00,232.12,232.12,232.12,232.12,303
2024-08-01 10:00:00,232.6,232.6,232.6,232.6,981
2024-08-01 11:00:00,232.75,232.75,232.5,232.5,1339
2024-08-01 11:12:00,232.85,232.86,232.85,232.86,440
2024-08-01 11:14:00,232.99,232.99,232.99,232.99,217
2024-08-01 11:20:00,232.99,232.99,232.99,232.99,201
2024-08-01 11:22:00,232.93,232.93,232.93,232.93,127
2024-08-01 11:26:00,232.99,233.25,232.99,233.25,2287
2024-08-01 11:28:00,233.29,233.29,233.29,233.29,224
2024-08-01 11:40:00,233.49,233.5,233.49,233.5,427
2024-08-01 11:44:00,233.74,233.74,233.74,233.74,611
2024-08-01 11:48:00,233.69,233.7,233.69,233.7,701
2024-08-01 11:58:00,233.4,233.4,233.4,233.4,133
2024-08-01 12:00:00,232.5,234.9,232.3,234.24,61847
2024-08-01 12:02:00,234.85,234.85,233.0,233.56,4185
2024-08-01 12:04:00,234.2,234.2,233.59,233.65,1683
2024-08-01 12:06:00,233.6501,233.6501,233.6501,233.6501,761
2024-08-01 12:08:00,233.7,233.7,233.7,233.7,215
2024-08-01 12:12:00,233.65,233.65,233.65,233.65,430
2024-08-01 12:14:00,233.9,233.9,233.9,233.9,198
2024-08-01 12:16:00,233.97,233.98,233.97,233.98,1488
2024-08-01 12:18:00,234.0,234.5,234.0,234.5,4335
2024-08-01 12:20:00,234.5,234.8951,233.7181,233.7181,3392
2024-08-01 12:26:00,234.5,234.5,234.5,234.5,401
2024-08-01 12:28:00,234.0,234.0,234.0,234.0,228
2024-08-01 12:30:00,234.6,235.6,234.6,235.05,8073
2024-08-01 12:32:00,235.0,235.9964,235.0,235.6,5764
2024-08-01 12:34:00,235.88,235.9,235.4,235.87,3486
2024-08-01 12:36:00,235.603,236.2,235.603,235.88,5371
2024-08-01 12:38:00,235.6,235.6,235.5,235.5,1006
2024-08-01 12:40:00,235.378,235.378,235.36,235.36,645
2024-08-01 12:42:00,235.1,235.19,235.0,235.04,13714
2024-08-01 12:44:00,234.3,234.7,234.3,234.7,2443
2024-08-01 12:46:00,234.5,234.7,234.5,234.7,328
2024-08-01 12:48:00,234.3,234.3,234.3,234.3,313
2024-08-01 12:50:00,234.4126,234.46,234.4126,234.46,595
2024-08-01 12:52:00,234.865,234.865,234.45,234.45,535
2024-08-01 12:54:00,234.85,234.85,234.85,234.85,129
2024-08-01 12:56:00,234.5,234.9,234.5,234.85,2409
2024-08-01 12:58:00,234.6,234.6,234.6,234.6,587
2024-08-01 13:02:00,234.3,234.9,234.3,234.9,1686
2024-08-01 13:08:00,234.3,234.3,234.0,234.0,2469
2024-08-01 13:10:00,233.99,234.0,233.65,233.65,1929
2024-08-01 13:12:00,233.65,233.85,233.65,233.85,821
2024-08-01 13:14:00,233.41,233.41,233.41,233.41,611
2024-08-01 13:18:00,233.25,233.25,233.25,233.25,1281
2024-08-01 13:20:00,233.79,233.79,233.4105,233.4105,363
2024-08-01 13:22:00,233.4054,233.4054,233.0,233.0,4203
2024-08-01 13:24:00,232.9785,232.9785,232.56,232.56,1904
2024-08-01 13:26:00,232.4,232.95,232.4,232.95,920
2024-08-01 13:28:00,232.3,232.3,231.99,232.0,4901
2024-08-01 13:30:00,232.0,232.2,229.64,229.6602,208917
2024-08-01 13:32:00,229.8099,229.8099,227.2123,229.36,162720
2024-08-01 13:34:00,229.36,230.9558,229.3268,230.31,83549
2024-08-01 13:36:00,230.295,230.5899,229.02,229.84,63963
2024-08-01 13:38:00,229.81,230.9931,229.5501,230.02,64642
2024-08-01 13:40:00,230.16,230.2295,228.79,228.94,74900
2024-08-01 13:42:00,228.9153,229.4,228.29,229.21,112322
2024-08-01 13:44:00,229.22,229.6,228.76,229.58,101044
2024-08-01 13:46:00,229.28,229.76,229.21,229.38,87007
2024-08-01 13:48:00,229.55,230.36,228.83,230.1332,66554
2024-08-01 13:50:00,230.175,230.2175,228.81,228.9,47710
2024-08-01 13:52:00,228.81,230.3699,228.79,230.3699,80264
2024-08-01 13:54:00,230.12,230.12,229.19,229.715,44491
2024-08-01 13:56:00,229.73,230.39,229.705,230.04,90396
2024-08-01 13:58:00,229.82,230.01,228.91,229.7,71851
2024-08-01 14:00:00,229.47,229.6299,228.7,229.28,52778
2024-08-01 14:02:00,229.12,229.49,228.85,228.9,44769
2024-08-01 14:04:00,228.95,229.5,228.66,228.9499,46805
2024-08-01 14:06:00,228.805,229.209,228.1501,228.563,45585
2024-08-01 14:08:00,228.5101,229.41,228.51,228.79,35703
2024-08-01 14:10:00,228.795,229.33,228.5,228.6,28761
2024-08-01 14:12:00,228.7346,229.0,228.51,228.7401,46663
2024-08-01 14:14:00,228.98,229.0,228.25,228.5,33238
2024-08-01 14:16:00,228.31,228.49,227.48,227.57,73934
2024-08-01 14:18:00,227.6004,227.74,226.8701,227.2187,103968
2024-08-01 14:20:00,227.125,227.25,225.98,226.14,174886
2024-08-01 14:22:00,226.2,226.47,225.5801,225.76,84319
2024-08-01 14:24:00,225.75,226.415,225.52,225.585,83818
2024-08-01 14:26:00,225.585,225.8425,225.11,225.515,87457
2024-08-01 14:28:00,225.5899,225.9099,225.36,225.52,94232
2024-08-01 14:30:00,225.46,226.55,225.33,226.325,148015
2024-08-01 14:32:00,226.5,226.55,226.12,226.39,87112
2024-08-01 14:34:00,226.3953,227.0,226.265,226.685,84380
2024-08-01 14:36:00,226.685,227.35,226.44,227.12,80450
2024-08-01 14:38:00,227.135,228.57,227.135,228.5,98764
2024-08-01 14:40:00,228.54,228.67,227.89,228.14,44931
2024-08-01 14:42:00,228.14,228.76,228.0309,228.28,55463
2024-08-01 14:44:00,228.4,228.6631,228.0401,228.23,51637
2024-08-01 14:46:00,228.26,228.385,227.7,227.9799,40027
2024-08-01 14:48:00,227.76,227.8,227.0944,227.8,39863
2024-08-01 14:50:00,227.8,228.1,227.34,227.85,40943
2024-08-01 14:52:00,227.8499,227.8499,227.21,227.4,25642
2024-08-01 14:54:00,227.4726,227.745,227.01,227.37,42126
2024-08-01 14:56:00,227.3699,227.485,226.95,227.06,33872
2024-08-01 14:58:00,227.0321,227.085,226.3,226.517,46388
2024-08-01 15:00:00,226.605,226.94,225.7501,225.85,32106
2024-08-01 15:02:00,225.8,225.805,224.4,224.99,129034
2024-08-01 15:04:00,225.01,225.1514,224.2501,224.48,56059
2024-08-01 15:06:00,224.4901,225.6199,224.3308,225.25,85739
2024-08-01 15:08:00,225.3,225.915,225.2401,225.85,74435
2024-08-01 15:10:00,225.85,226.73,225.84,226.57,288746
2024-08-01 15:12:00,226.57,227.21,226.45,226.61,46688
2024-08-01 15:14:00,226.6431,226.97,226.33,226.635,37076
2024-08-01 15:16:00,226.78,226.97,226.16,226.9699,44944
2024-08-01 15:18:00,226.91,226.9406,226.3201,226.7501,37618
2024-08-01 15:20:00,226.95,227.19,226.461,226.461,47561
2024-08-01 15:22:00,226.4601,226.9599,226.07,226.0993,22486
2024-08-01 15:24:00,226.1,226.52,226.0423,226.45,40510
2024-08-01 15:26:00,226.3101,226.49,226.18,226.3819,15709
2024-08-01 15:28:00,226.47,227.0,226.33,226.5,33695
2024-08-01 15:30:00,226.3,226.5899,225.8101,226.48,27994
2024-08-01 15:32:00,226.6,226.83,225.72,225.845,25159
2024-08-01 15:34:00,225.96,226.0,225.38,225.55,44558
2024-08-01 15:36:00,225.51,225.72,225.0583,225.6,28636
2024-08-01 15:38:00,225.7,225.86,225.45,225.56,16254
2024-08-01 15:40:00,225.705,225.705,225.2,225.5144,31035
2024-08-01 15:42:00,225.32,225.33,224.84,225.28,39449
2024-08-01 15:44:00,225.28,225.4,224.57,224.86,31444
2024-08-01 15:46:00,224.89,225.3199,224.8601,224.9503,25069
2024-08-01 15:48:00,224.99,225.42,224.81,225.23,28638
2024-08-01 15:50:00,225.24,225.955,225.13,225.93,32419
2024-08-01 15:52:00,225.93,226.2,225.71,225.875,27051
2024-08-01 15:54:00,225.895,226.01,225.55,226.01,26847
2024-08-01 15:56:00,226.07,226.83,225.87,226.73,32354
2024-08-01 15:58:00,226.73,226.8,226.2902,226.5,28243
2024-08-01 16:00:00,226.465,226.74,226.2,226.69,39986
2024-08-01 16:02:00,226.62,226.99,226.48,226.8237,35220
2024-08-01 16:04:00,226.89,227.3707,226.88,226.925,49991
2024-08-01 16:06:00,226.885,227.94,226.8,227.85,38763
2024-08-01 16:08:00,227.8,227.83,227.4,227.5,20105
2024-08-01 16:10:00,227.55,227.7899,227.3449,227.46,21580
2024-08-01 16:12:00,227.46,227.6799,227.34,227.51,18673
2024-08-01 16:14:00,227.505,227.705,227.38,227.69,31006
2024-08-01 16:16:00,227.705,227.86,227.42,227.68,29912
2024-08-01 16:18:00,227.66,227.855,226.82,226.915,33404
2024-08-01 16:20:00,226.99,227.05,225.9007,226.2165,59834
2024-08-01 16:22:00,225.94,226.1921,225.66,225.8699,42009
2024-08-01 16:24:00,225.845,226.19,225.8,226.1,21944
2024-08-01 16:26:00,226.16,226.24,225.84,226.22,24453
2024-08-01 16:28:00,226.24,226.87,226.16,226.54,19369
2024-08-01 16:30:00,226.625,226.6442,226.32,226.5,17439
2024-08-01 16:32:00,226.46,226.6,226.3,226.6,13036
2024-08-01 16:34:00,226.47,226.6,225.85,225.935,19261
2024-08-01 16:36:00,225.945,226.1782,225.6718,225.97,20837
2024-08-01 16:38:00,225.85,226.0,225.525,225.53,19090
2024-08-01 16:40:00,225.475,225.512,225.0,225.12,35923
2024-08-01 16:42:00,225.12,225.48,224.79,225.36,63005
2024-08-01 16:44:00,225.3912,225.8,225.36,225.685,20512
2024-08-01 16:46:00,225.675,225.82,225.43,225.805,12048
2024-08-01 16:48:00,225.87,226.3,225.8,226.11,18387
2024-08-01 16:50:00,226.105,226.105,225.47,225.5475,28963
2024-08-01 16:52:00,225.64,225.645,225.15,225.645,28922
2024-08-01 16:54:00,225.645,225.655,225.27,225.325,9155
2024-08-01 16:56:00,225.43,225.5434,225.15,225.205,15648
2024-08-01 16:58:00,225.195,225.37,224.95,225.195,18124
2024-08-01 17:00:00,225.107,225.3599,225.01,225.11,15076
2024-08-01 17:02:00,225.105,225.2,224.87,224.94,20764
2024-08-01 17:04:00,224.9,225.0,224.775,224.85,28134
2024-08-01 17:06:00,224.77,224.89,224.3001,224.3001,22327
2024-08-01 17:08:00,224.31,224.51,223.81,224.3138,60747
2024-08-01 17:10:00,224.17,224.29,224.0,224.13,33999
2024-08-01 17:12:00,224.125,224.2799,224.06,224.21,25587
2024-08-01 17:14:00,224.21,224.21,223.46,223.69,52853
2024-08-01 17:16:00,223.735,224.21,223.71,224.095,20909
2024-08-01 17:18:00,224.05,224.4852,223.98,224.1186,30852
2024-08-01 17:20:00,224.09,224.3058,223.96,224.14,24645
2024-08-01 17:22:00,224.2245,224.23,223.31,223.34,37312
2024-08-01 17:24:00,223.34,223.89,223.34,223.76,27543
2024-08-01 17:26:00,223.8399,223.8399,223.28,223.57,26109
2024-08-01 17:28:00,223.505,224.26,223.41,223.7549,34834
2024-08-01 17:30:00,223.89,224.0,223.7,223.905,17922
2024-08-01 17:32:00,223.92,224.12,223.48,223.519,25308
2024-08-01 17:34:00,223.58,223.6799,223.27,223.3,24626
2024-08-01 17:36:00,223.26,223.3126,222.55,222.625,45282
2024-08-01 17:38:00,222.685,222.92,222.46,222.4999,29188
2024-08-01 17:40:00,222.4101,222.725,222.37,222.48,32484
2024-08-01 17:42:00,222.3701,222.5488,221.8,222.05,63588
2024-08-01 17:44:00,222.0,222.3699,221.8424,222.26,35319
2024-08-01 17:46:00,222.2364,222.78,222.17,222.66,28205
2024-08-01 17:48:00,222.78,222.91,222.31,222.52,63907
2024-08-01 17:50:00,222.43,222.5,222.03,222.27,36377
2024-08-01 17:52:00,222.27,222.7999,222.15,222.67,66298
2024-08-01 17:54:00,222.6114,222.8799,222.37,222.53,37755
2024-08-01 17:56:00,222.46,223.07,222.22,222.94,24998
2024-08-01 17:58:00,223.1,223.3547,222.89,223.3412,28000
