datetime,open,high,low,close,volume
2024-08-01 08:00:00,509.0,510.71,508.5,509.11,18507.0
2024-08-01 08:02:00,509.46,509.46,507.73,508.0,8569.0
2024-08-01 08:04:00,508.99,509.0,508.4,508.4,2652.0
2024-08-01 08:06:00,508.0,508.0,507.51,507.51,3117.0
2024-08-01 08:08:00,507.6,507.6,507.1,507.1,4558.0
2024-08-01 08:10:00,507.27,507.27,505.5,505.5,8253.0
2024-08-01 08:12:00,505.17,506.0,505.0,505.78,6705.0
2024-08-01 08:14:00,506.32,506.59,506.32,506.59,2099.0
2024-08-01 08:16:00,507.49,507.5,507.49,507.49,2615.0
2024-08-01 08:18:00,507.99,508.49,507.61,507.61,3868.0
2024-08-01 08:20:00,507.55,507.55,506.0,506.0,4001.0
2024-08-01 08:22:00,505.8,505.8,505.0,505.0,5072.0
2024-08-01 08:24:00,505.0,505.98,505.0,505.98,3006.0
2024-08-01 08:26:00,505.58,505.58,505.58,505.58,530.0
2024-08-01 08:28:00,505.53,506.34,503.98,503.98,11195.0
2024-08-01 08:30:00,503.78,503.89,503.31,503.59,4227.0
2024-08-01 08:32:00,504.94,504.94,504.94,504.94,1245.0
2024-08-01 08:34:00,504.99,505.49,504.69,504.69,8184.0
2024-08-01 08:36:00,504.42,504.7,504.42,504.7,1166.0
2024-08-01 08:38:00,504.45,504.51,504.03,504.5,2939.0
2024-08-01 08:40:00,504.03,504.08,504.02,504.08,3324.0
2024-08-01 08:42:00,504.08,505.0,504.08,505.0,2215.0
2024-08-01 08:44:00,505.2,505.2,505.0,505.0,1527.0
2024-08-01 08:46:00,504.2,504.76,504.03,504.76,879.0
2024-08-01 08:48:00,504.73,506.05,504.73,506.05,2856.0
2024-08-01 08:50:00,505.99,505.99,505.8,505.8,1328.0
2024-08-01 08:58:00,505.19,505.25,505.19,505.25,887.0
2024-08-01 09:02:00,505.5,505.91,505.5,505.91,1169.0
2024-08-01 09:04:00,505.99,506.5,505.99,506.5,2328.0
2024-08-01 09:06:00,506.7,506.7,506.7,506.7,306.0
2024-08-01 09:08:00,507.0,507.0,507.0,507.0,946.0
2024-08-01 09:12:00,507.4,507.4,507.4,507.4,833.0
