timestamp,open,high,low,close,volume
2024-08-01 08:00:00,162.56,163.01,162.31,162.45,5646.0
2024-08-01 08:02:00,162.29,162.4,162.25,162.29,2525.0
2024-08-01 08:04:00,162.29,162.29,162.0,162.0,5985.0
2024-08-01 08:06:00,162.01,162.01,161.01,161.17,11362.0
2024-08-01 08:08:00,160.99,160.99,160.68,160.68,6407.0
2024-08-01 08:10:00,160.25,160.52,160.1,160.2,6796.0
2024-08-01 08:12:00,159.0,160.0,159.0,160.0,5074.0
2024-08-01 08:14:00,160.0,160.0,158.99,159.0,1928.0
2024-08-01 08:18:00,160.4,160.4,160.4,160.4,773.0
2024-08-01 08:20:00,160.01,160.01,159.62,159.81,2298.0
2024-08-01 08:22:00,159.94,160.0,159.93,160.0,1962.0
2024-08-01 08:24:00,160.1,160.3,160.1,160.19,2024.0
2024-08-01 08:26:00,160.05,160.05,160.0,160.0,2168.0
2024-08-01 08:28:00,160.15,160.44,160.15,160.44,1174.0
2024-08-01 08:34:00,160.82,160.98,160.82,160.86,1769.0
2024-08-01 08:36:00,160.6,160.6,160.3,160.3,1445.0
2024-08-01 08:38:00,160.25,160.25,160.0,160.0,781.0
2024-08-01 08:40:00,159.83,159.83,159.62,159.62,1483.0
2024-08-01 08:42:00,159.5,159.51,159.5,159.51,1062.0
2024-08-01 08:44:00,159.98,160.0,159.98,160.0,959.0
2024-08-01 08:50:00,160.21,160.38,159.95,159.95,1448.0
2024-08-01 08:52:00,160.04,160.05,159.8,159.8,1246.0
2024-08-01 09:00:00,159.72,159.72,159.5,159.64,1109.0
2024-08-01 09:02:00,159.59,159.7,159.59,159.7,1045.0
2024-08-01 09:04:00,160.04,160.49,160.04,160.49,1808.0
2024-08-01 09:08:00,160.5,160.5,160.5,160.5,241.0
2024-08-01 09:10:00,160.58,160.58,160.58,160.58,601.0
2024-08-01 09:14:00,160.94,161.32,160.94,161.3,2435.0
2024-08-01 09:16:00,161.29,161.32,161.16,161.23,2704.0
2024-08-01 09:18:00,161.26,161.26,161.26,161.26,360.0
2024-08-01 09:22:00,161.08,161.08,161.08,161.08,511.0
2024-08-01 09:24:00,161.0,161.0,161.0,161.0,817.0
2024-08-01 09:26:00,161.0,161.09,161.0,161.09,932.0
2024-08-01 09:28:00,160.92,160.92,160.83,160.9,960.0
2024-08-01 09:34:00,161.13,161.13,161.1,161.1,431.0
2024-08-01 09:42:00,161.69,161.69,161.69,161.69,468.0
2024-08-01 09:44:00,161.36,161.36,161.3,161.3,1503.0
2024-08-01 09:46:00,161.0,161.2,161.0,161.15,1920.0
2024-08-01 09:50:00,161.09,161.09,161.05,161.05,866.0
2024-08-01 09:52:00,161.04,161.05,160.99,160.99,546.0
2024-08-01 09:54:00,160.99,160.99,160.54,160.6,3258.0
