timestamp,open,high,low,close,volume
2024-08-01 08:00:00,80.95,80.95,78.0,78.74,6158.0
2024-08-01 08:30:00,78.54,78.75,78.54,78.69,2262.0
2024-08-01 09:00:00,78.77,80.0,78.77,80.0,15465.0
2024-08-01 09:30:00,79.69,79.7,79.5,79.5,983.0
2024-08-01 10:30:00,79.47,79.47,79.47,79.47,200.0
2024-08-01 11:00:00,79.54,79.9,79.52,79.85,7143.0
2024-08-01 11:30:00,79.94,80.53,79.88,80.0,19158.0
2024-08-01 12:00:00,79.94,80.76,79.75,80.25,133213.0
2024-08-01 12:30:00,80.15,80.5,79.55,79.7,62561.0
2024-08-01 13:00:00,79.68,80.06,78.7,79.99,19362.0
2024-08-01 13:30:00,79.75,80.9,78.4,79.295,1239495.0
2024-08-01 14:00:00,79.295,79.55,76.9,77.05,1058982.0
2024-08-01 14:30:00,77.09,77.49,76.06,76.17,1010573.0
2024-08-01 15:00:00,76.14,76.25,74.99,75.525,1050779.0
2024-08-01 15:30:00,75.525,75.65,73.76,75.12,1035910.0
2024-08-01 16:00:00,75.16,75.85,74.78,75.09,507876.0
2024-08-01 16:30:00,75.04,75.37,74.53,75.21,266382.0
2024-08-01 17:00:00,75.21,75.21,74.0629,74.32,255978.0
2024-08-01 17:30:00,74.295,74.8475,73.635,74.83,363394.0
2024-08-01 18:00:00,74.83,75.03,73.79,74.03,266214.0
2024-08-01 18:30:00,74.005,74.2959,73.72,73.89,376632.0
2024-08-01 19:00:00,73.86,74.8,73.76,74.8,580531.0
2024-08-01 19:30:00,74.77,74.865,73.81,74.0,1604212.0
2024-08-01 20:00:00,74.0,74.0,73.72,74.0,35364.0
2024-08-01 20:30:00,73.7,74.0,73.7,74.0,1545.0
2024-08-01 21:00:00,74.15,74.6,73.6001,73.6001,2826.0
2024-08-01 21:30:00,73.99,74.0,73.99,74.0,303.0
2024-08-01 22:00:00,73.75,74.0,73.6,73.6407,1734.0
2024-08-01 22:30:00,73.99,73.99,73.1,73.1,2863.0
2024-08-01 23:00:00,73.21,73.65,73.0,73.65,2161.0
2024-08-01 23:30:00,73.65,73.9832,73.65,73.84,629.0
2024-08-02 08:00:00,72.77,72.77,71.69,71.7,6778.0
2024-08-02 08:30:00,72.0,72.13,71.7,71.7,1459.0
2024-08-02 09:00:00,71.92,71.92,71.8,71.89,2873.0
2024-08-02 09:30:00,71.8,71.8,71.8,71.8,400.0
2024-08-02 10:00:00,71.8,72.15,71.8,72.1,6711.0
2024-08-02 10:30:00,72.0,72.0,71.94,72.0,2248.0
2024-08-02 11:00:00,72.15,72.15,71.7,71.7,13448.0
2024-08-02 11:30:00,71.51,71.7,70.96,70.96,4570.0
2024-08-02 12:00:00,72.0005,72.5,70.49,72.15,29998.0
2024-08-02 12:30:00,72.15,72.15,69.75,69.91,84862.0
2024-08-02 13:00:00,69.9,70.15,67.7,68.682,70605.0
2024-08-02 13:30:00,68.14,69.32,66.4,67.85,4500178.0
2024-08-02 14:00:00,67.91,68.9402,65.831,68.39,2165394.0
2024-08-02 14:30:00,68.37,68.92,67.26,67.76,1353775.0
2024-08-02 15:00:00,67.84,69.3199,67.62,68.955,965545.0
2024-08-02 15:30:00,68.955,70.75,68.955,69.6493,982872.0
2024-08-02 16:00:00,69.6,70.05,69.03,69.505,766266.0
2024-08-02 16:30:00,69.51,69.875,68.895,69.35,575653.0
2024-08-02 17:00:00,69.305,69.7,69.04,69.075,399030.0
2024-08-02 17:30:00,69.06,69.2434,68.72,68.985,436141.0
2024-08-02 18:00:00,68.99,68.99,68.3,68.85,520784.0
2024-08-02 18:30:00,68.835,69.143,68.4508,68.57,520589.0
2024-08-02 19:00:00,68.63,69.0,68.301,68.84,721622.0
2024-08-02 19:30:00,68.835,69.53,68.53,69.45,1914093.0
2024-08-02 20:00:00,69.46,69.46,69.02,69.02,20436.0
2024-08-02 21:00:00,69.46,69.5,69.0,69.5,85516.0
2024-08-02 21:30:00,69.75,69.75,69.7438,69.7438,583.0
2024-08-02 22:00:00,69.4089,69.4089,69.33,69.33,826.0
