timestamp,open,high,low,close,volume
2024-08-01 08:00:00,52.62,52.66,52.62,52.66,807
2024-08-01 08:30:00,52.53,52.53,52.39,52.39,200
2024-08-01 09:00:00,52.39,52.39,52.39,52.39,100
2024-08-01 10:30:00,52.8,52.8,52.8,52.8,108
2024-08-01 11:30:00,52.7,52.7,52.7,52.7,405
2024-08-01 12:00:00,53.0,53.0,52.53,53.0,1156
2024-08-01 12:30:00,53.17,53.21,52.84,52.84,1301
2024-08-01 13:00:00,52.43,52.64,51.82,51.82,3277
2024-08-01 13:30:00,51.58,54.12,51.512,53.889,566377
2024-08-01 14:00:00,53.75,53.795,52.65,52.67,423539
2024-08-01 14:30:00,52.67,52.885,51.92,51.94,225641
2024-08-01 15:00:00,51.94,51.975,51.39,51.425,143250
2024-08-01 15:30:00,51.44,51.45,50.72,50.72,146685
2024-08-01 16:00:00,50.69,51.395,50.63,51.05,182424
2024-08-01 16:30:00,51.05,51.18,50.67,51.04,139139
2024-08-01 17:00:00,51.01,51.06,50.48,50.6,110715
2024-08-01 17:30:00,50.585,50.73,50.08,50.73,83368
2024-08-01 18:00:00,50.72,50.78,50.02,50.08,89292
2024-08-01 18:30:00,50.0992,50.16,49.63,49.9,147339
2024-08-01 19:00:00,49.905,50.3,49.885,50.3,119348
2024-08-01 19:30:00,50.31,50.52,50.12,50.39,301521
2024-08-01 20:30:00,50.39,50.39,50.39,50.39,133
2024-08-01 21:00:00,50.0002,50.0002,50.0002,50.0002,122
2024-08-01 21:30:00,50.0006,50.0006,50.0006,50.0006,505
2024-08-01 23:00:00,50.0,50.0,50.0,50.0,300
2024-08-02 09:30:00,48.5,48.5,48.48,48.5,2097
2024-08-02 10:00:00,48.49,48.5,48.49,48.5,4875
2024-08-02 10:30:00,49.14,49.14,49.14,49.14,200
2024-08-02 11:00:00,48.9,48.9,48.53,48.9,7742
2024-08-02 12:00:00,48.83,49.3,47.97,48.99,9323
2024-08-02 12:30:00,47.88,48.0,47.0,47.1138,10572
2024-08-02 13:00:00,47.52,47.6,47.0,47.0,5109
2024-08-02 13:30:00,47.51,47.7,46.17,46.714,675929
2024-08-02 14:00:00,46.76,46.895,45.52,46.3,546252
2024-08-02 14:30:00,46.26,46.46,45.69,46.03,330871
2024-08-02 15:00:00,46.06,46.22,45.62,45.99,290292
2024-08-02 15:30:00,45.98,47.08,45.93,46.83,315179
2024-08-02 16:00:00,46.84,47.46,46.55,47.36,281744
2024-08-02 16:30:00,47.34,47.38,46.77,47.11,254788
2024-08-02 17:00:00,47.09,47.16,46.62,46.63,203948
2024-08-02 17:30:00,46.66,46.75,46.265,46.47,205685
2024-08-02 18:00:00,46.47,46.53,46.08,46.48,155551
2024-08-02 18:30:00,46.48,46.65,46.28,46.36,172633
2024-08-02 19:00:00,46.39,46.53,46.2,46.47,224665
2024-08-02 19:30:00,46.46,46.51,46.02,46.29,595555
2024-08-02 20:00:00,47.6,47.6,47.6,47.6,102
2024-08-02 21:30:00,45.68,45.68,45.68,45.68,160
2024-08-02 22:00:00,46.5,46.5,46.5,46.5,110
2024-08-02 22:30:00,46.8994,46.8994,46.8994,46.8994,760
2024-08-02 23:00:00,46.03,46.03,46.03,46.03,1500
2024-08-02 23:30:00,46.5,46.5,46.5,46.5,120
2024-08-05 08:00:00,43.02,43.02,42.99,42.99,746
2024-08-05 09:00:00,42.99,42.99,42.99,42.99,1313
2024-08-05 10:00:00,42.51,42.7,42.48,42.48,855
2024-08-05 10:30:00,42.47,42.48,42.46,42.48,864
2024-08-05 11:00:00,43.0,43.0,41.8,41.9,3726
2024-08-05 11:30:00,42.01,42.29,41.28,41.28,2671
2024-08-05 12:00:00,42.46,43.248,40.01,40.01,17864
2024-08-05 12:30:00,40.05,41.5,39.95,41.5,10981
2024-08-05 13:00:00,41.56,42.43,40.29,40.29,16564
2024-08-05 13:30:00,41.1,44.51,40.25,44.355,971590
2024-08-05 14:00:00,44.39,45.83,41.125,44.95,474573
2024-08-05 14:30:00,44.94,46.08,44.54,45.545,192144
2024-08-05 15:00:00,45.56,47.155,45.25,47.035,207401
2024-08-05 15:30:00,47.03,47.38,46.68,47.35,180038
2024-08-05 16:00:00,47.345,48.17,47.1901,48.165,150356
2024-08-05 16:30:00,48.14,48.3,46.7,46.82,131435
2024-08-05 17:00:00,46.795,47.27,46.73,47.1267,67235
2024-08-05 17:30:00,47.17,47.47,46.91,47.25,81278
2024-08-05 18:00:00,47.23,47.23,46.26,46.53,120517
2024-08-05 18:30:00,46.53,46.76,46.03,46.0774,89365
