timestamp,open,high,low,close,volume
2024-08-01 08:00:00,190.18,190.2,189.06,189.26,23983.0
2024-08-01 08:10:00,189.09,189.5,188.7,189.45,15119.0
2024-08-01 08:20:00,189.45,189.45,188.88,188.92,11451.0
2024-08-01 08:30:00,189.0,189.2,189.0,189.0,4141.0
2024-08-01 08:40:00,188.95,189.01,188.68,189.0,7719.0
2024-08-01 08:50:00,188.91,188.91,188.78,188.78,1317.0
2024-08-01 09:00:00,188.61,188.9,188.41,188.9,6379.0
2024-08-01 09:10:00,188.87,189.0,188.72,188.95,10334.0
2024-08-01 09:20:00,189.0,189.2,189.0,189.0,4878.0
2024-08-01 09:30:00,189.0,189.32,189.0,189.32,5486.0
2024-08-01 09:40:00,189.2,189.44,189.19,189.44,2775.0
2024-08-01 09:50:00,189.43,189.44,189.2,189.2,5107.0
2024-08-01 10:00:00,189.24,189.24,189.11,189.11,1267.0
2024-08-01 10:10:00,189.26,189.35,189.25,189.35,2359.0
2024-08-01 10:20:00,189.35,189.35,189.35,189.35,2583.0
2024-08-01 10:30:00,189.35,189.35,188.8,188.8,8037.0
2024-08-01 10:40:00,188.98,189.28,188.9,189.28,7934.0
2024-08-01 10:50:00,189.21,189.26,189.06,189.06,1975.0
2024-08-01 11:00:00,189.29,189.94,189.25,189.88,29601.0
2024-08-01 11:10:00,189.9,190.32,189.9,190.2,30427.0
2024-08-01 11:20:00,190.17,190.22,189.86,190.2,23565.0
2024-08-01 11:30:00,190.2,190.87,190.15,190.87,39999.0
2024-08-01 11:40:00,190.8,191.49,190.74,191.02,65730.0
2024-08-01 11:50:00,191.0,191.0,190.51,190.51,42243.0
2024-08-01 12:00:00,189.35,191.4,188.9175,190.79,177990.0
2024-08-01 12:10:00,190.79,190.85,190.5004,190.59,37361.0
2024-08-01 12:20:00,190.5,190.64,190.11,190.43,75520.0
2024-08-01 12:30:00,190.27,190.69,189.7,189.74,87514.0
2024-08-01 12:40:00,189.77,189.9,189.39,189.85,83470.0
2024-08-01 12:50:00,189.87,190.35,189.85,190.08,49600.0
2024-08-01 13:00:00,190.03,190.03,189.5,189.6552,52262.0
2024-08-01 13:10:00,189.65,190.02,189.58,189.95,80174.0
2024-08-01 13:20:00,189.96,190.4373,189.2701,189.2701,111075.0
2024-08-01 13:30:00,189.285,189.88,187.75,188.9201,3729630.0
2024-08-01 13:40:00,188.8705,190.47,188.75,190.2,2212133.0
2024-08-01 13:50:00,190.24,190.6,189.42,190.39,1731501.0
2024-08-01 14:00:00,190.37,190.49,188.9998,189.6,1552211.0
2024-08-01 14:10:00,189.635,189.86,188.89,189.27,970851.0
2024-08-01 14:20:00,189.27,189.49,187.8,187.83,1002965.0
2024-08-01 14:30:00,187.84,188.42,187.28,188.18,1148028.0
2024-08-01 14:40:00,188.18,188.33,187.11,187.39,1018281.0
2024-08-01 14:50:00,187.36,188.04,187.36,187.64,898847.0
2024-08-01 15:00:00,187.66,187.74,187.08,187.15,918848.0
2024-08-01 15:10:00,187.17,187.42,186.83,187.01,1070683.0
2024-08-01 15:20:00,187.02,187.3,186.24,186.28,874357.0
2024-08-01 15:30:00,186.27,186.46,185.52,185.535,973007.0
2024-08-01 15:40:00,185.55,185.73,185.0,185.39,1205728.0
2024-08-01 15:50:00,185.38,185.57,184.63,184.69,990380.0
2024-08-01 16:00:00,184.66,185.4502,184.57,185.04,1031561.0
2024-08-01 16:10:00,185.045,185.9599,185.045,185.6174,1555481.0
2024-08-01 16:20:00,185.62,185.66,184.73,184.94,888446.0
2024-08-01 16:30:00,184.93,185.06,184.5735,184.58,678687.0
2024-08-01 16:40:00,184.58,184.9108,183.96,184.725,1001249.0
2024-08-01 16:50:00,184.73,184.97,184.35,184.86,691642.0
2024-08-01 17:00:00,184.875,185.37,184.7375,184.79,862526.0
2024-08-01 17:10:00,184.8,184.84,184.1895,184.44,813216.0
2024-08-01 17:20:00,184.43,184.525,183.94,184.2031,811582.0
2024-08-01 17:30:00,184.22,184.4795,183.65,183.69,669546.0
2024-08-01 17:40:00,183.7,183.83,183.0,183.2199,969982.0
2024-08-01 17:50:00,183.19,184.2499,183.16,184.2,773685.0
2024-08-01 18:00:00,184.2,184.35,183.42,183.5242,756677.0
2024-08-01 18:10:00,183.53,183.68,182.7,182.85,942804.0
2024-08-01 18:20:00,182.86,183.27,182.6,182.77,687746.0
2024-08-01 18:30:00,182.75,182.78,182.36,182.68,722609.0
2024-08-01 18:40:00,182.69,182.965,181.87,181.87,906961.0
2024-08-01 18:50:00,181.8766,182.5,181.87,182.46,751074.0
2024-08-01 19:00:00,182.47,182.87,182.18,182.45,990358.0
