timestamp,open,high,low,close,volume
2024-08-04,162.56,163.15,139.6,143.63,59067919.0
2024-08-11,133.0,150.1,127.72,148.25,115945709.0
2024-08-18,149.35,167.65,146.37,165.5,83919520.0
2024-08-25,165.1,172.42,160.42,166.4,80500435.0
2024-09-01,166.7,167.4331,151.22,162.88,75539783.0
2024-09-08,163.12,163.25,136.01,136.57,139547795.0
2024-09-15,138.8,168.08,131.0,167.3185,162469399.0
2024-09-22,167.63,172.02,160.41,170.84,118219789.0
2024-09-29,170.73,180.25,168.3501,172.3454,87272635.0
2024-10-06,172.37,176.8998,165.8,176.24,66542568.0
2024-10-13,175.96,186.42,173.86,180.98,83727605.0
2024-10-20,181.17,185.51,173.3652,180.0,84822797.0
2024-10-27,180.23,181.7199,169.5,172.65,63241384.0
2024-11-03,174.29,180.23,167.38,169.0,73197860.0
2024-11-10,169.43,185.05,167.33,183.63,61620527.0
2024-11-17,183.81,184.65,163.43,165.4698,65430725.0
2024-11-24,168.18,168.6,160.6,160.66,42288417.0
2024-12-01,160.38,162.69,158.87,162.08,9866302.0
2024-12-08,161.07,180.68,160.62,179.48,80979143.0
2024-12-15,181.37,228.7,169.73,225.15,215807360.0
2024-12-22,226.8,256.0,212.14,222.5,301928562.0
2024-12-29,225.9,247.47,220.2,240.3,103653781.0
2025-01-05,240.56,241.94,229.0,231.96,84120175.0
2025-01-12,234.55,241.75,221.25,223.88,80880647.0
2025-01-19,222.0,238.6,216.17,238.05,94384425.0
2025-01-26,238.01,249.59,236.12,244.21,77515740.0
2025-02-02,229.16,233.0,196.23,220.02,222263631.0
2025-02-09,215.0,237.9299,210.8,224.15,102270095.0
2025-02-16,226.18,237.89,225.432,232.61,73733080.0
2025-02-23,233.4,235.0,215.63,218.3452,65575481.0
2025-03-02,218.19,220.62,193.15,200.87,120521405.0
2025-03-09,199.56,214.0,177.61,194.9646,207607851.0
2025-03-16,193.0,199.98,180.04,197.65,80634194.0
