timestamp,open,high,low,close,volume
2024-08-04,32.36,32.62,29.95,30.45,1185839.0
2024-08-11,29.03,30.6,24.02,25.95,8716013.0
2024-08-18,26.009,27.68,25.7692,27.6,3322462.0
2024-08-25,27.63,28.165,27.46,28.0,2532116.0
2024-09-01,28.24,28.8,27.52,28.24,2435677.0
2024-09-08,28.55,28.55,27.21,27.4,2170924.0
2024-09-15,27.48,28.72,27.03,28.51,2304015.0
2024-09-22,28.48,29.58,28.44,29.07,2763228.0
2024-09-29,29.1,30.78,28.92,30.35,2093541.0
2024-10-06,30.24,30.46,29.42,30.35,1839265.0
2024-10-13,30.19,31.62,30.08,31.47,1929042.0
2024-10-20,31.67,32.55,31.45,32.36,2205715.0
2024-10-27,32.36,32.6,31.52,31.98,1876633.0
2024-11-03,32.62,33.25,31.81,32.85,2872908.0
2024-11-10,33.85,34.75,28.3,29.89,7275854.0
2024-11-17,30.0,30.09,28.77,28.97,3239410.0
2024-11-24,29.15,30.87,28.51,30.7,2747503.0
2024-12-01,30.91,31.55,30.32,30.9,2007642.0
2024-12-08,30.9,32.79,30.7,32.11,3460806.0
2024-12-15,32.09,33.15,31.97,32.3,2928198.0
2024-12-22,32.05,33.2,30.9208,31.8,2442471.0
2024-12-29,32.5,32.5,31.5,31.61,1323938.0
2025-01-05,31.45,31.8399,30.31,30.91,1896732.0
2025-01-12,31.0,32.14,30.05,30.32,2121940.0
2025-01-19,30.01,31.42,29.7701,30.59,3375145.0
2025-01-26,30.64,32.8,30.64,31.95,2151788.0
2025-02-02,31.54,33.9,31.393,31.91,2966423.0
2025-02-09,31.21,32.1088,30.77,30.85,3068487.0
2025-02-16,31.08,32.01,22.73,24.7,8683583.0
2025-02-23,24.79,25.05,23.2,23.25,4791537.0
2025-03-02,23.38,24.53,23.19,23.8411,7126251.0
2025-03-09,23.11,24.2,22.62,23.4,6386018.0
2025-03-16,23.23,23.57,21.8,22.69,6496771.0
2025-03-23,22.74,23.81,22.06,22.99,11013439.0
2025-03-30,22.2,24.4,22.2,22.7,5347556.0
