timestamp,open,high,low,close,volume
2024-08-04,234.47,236.2,211.14,215.52,17821258
2024-08-11,205.0,246.72,192.2,241.6199,40885407
2024-08-18,241.87,263.65,235.6,262.2102,21742090
2024-08-25,262.57,278.5,261.02,271.46,20723914
2024-09-01,273.2,285.73,251.0,278.0,31387467
2024-09-08,278.05,278.94,244.49,246.2,16062119
2024-09-15,248.86,261.58,242.25,258.83,11525034
2024-09-22,259.5,300.45,256.7876,298.35,26199040
2024-09-29,302.42,305.0,277.88,285.35,18163923
2024-10-06,284.07,292.9981,272.6701,292.08,12891317
2024-10-13,290.0,322.59,284.0,319.75,18120377
2024-10-20,319.74,323.94,299.27,309.75,15290976
2024-10-27,309.02,316.998,295.13,298.0,13585119
2024-11-03,299.31,316.59,294.68,302.7,12385051
2024-11-10,301.52,333.2199,295.08,330.3695,12897874
2024-11-17,331.15,359.45,330.0,337.8,14362498
2024-11-24,338.41,372.56,336.7501,372.0399,12961696
2024-12-01,375.0,378.2,340.0,345.9,25219151
2024-12-08,344.29,371.27,336.56,365.6,16888325
2024-12-15,364.35,370.29,344.6,367.59,11557235
2024-12-22,366.5,389.0,340.07,365.25,17877146
2024-12-29,363.01,366.64,349.85,354.99,6876067
2025-01-05,353.02,359.9069,339.72,359.7,7913096
2025-01-12,360.63,370.37,343.99,348.0,8985922
2025-01-19,342.99,371.0,335.55,358.49,13173983
2025-01-26,358.5,384.2999,358.3,374.71,8541032
2025-02-02,362.0,411.2999,357.7,395.11,18676114
2025-02-09,386.99,431.3252,381.0,420.35,12562839
2025-02-16,424.21,455.46,422.0,450.2337,10832333
2025-02-23,454.41,456.3999,404.54,405.48,13885800
2025-03-02,407.89,409.5,369.31,390.3833,17022230
2025-03-09,392.0,404.6,318.04,332.21,38832933
2025-03-16,330.0,354.65,303.79,353.41,24677718
2025-03-23,352.78,381.26,350.82,363.01,17092705
2025-03-30,368.72,392.6936,353.4801,355.1,14509535
