timestamp,open,high,low,close,volume
2024-08-04,64.71,65.1,56.86,58.7186,40875267.0
2024-08-11,54.06,69.41,53.25,68.5,138719587.0
2024-08-18,68.67,73.42,68.02,71.75,55817347.0
2024-08-25,72.0,74.97,70.05,74.4595,50469966.0
2024-09-01,74.5,74.85,71.02,73.0,39013270.0
2024-09-08,72.95,73.61,68.729,69.3,35594807.0
2024-09-15,69.89,75.0,67.12,72.48,81597827.0
2024-09-22,72.64,76.46,71.04,73.9199,61836027.0
2024-09-29,74.45,78.59,73.59,75.62,51099994.0
2024-10-06,75.67,75.84,71.9,74.445,45950775.0
2024-10-13,74.14,87.0,73.73,86.198,113337084.0
2024-10-20,85.62,86.3,78.5,79.04,74058220.0
2024-10-27,79.44,81.25,76.96,77.5,50160383.0
2024-11-03,78.24,82.45,69.87,73.25,124766290.0
2024-11-10,73.22,77.5,70.7412,71.92,84746040.0
2024-11-17,72.4,73.63,70.55,73.29,79746153.0
2024-11-24,73.8,74.0,67.8,71.6,111060514.0
2024-12-01,72.0,73.68,70.0,72.0,47869589.0
2024-12-08,71.75,73.76,64.28,65.9999,141844498.0
2024-12-15,66.66,66.9,59.74,60.19,197373299.0
2024-12-22,60.6,63.94,58.95,60.95,151911075.0
2024-12-29,61.17,62.5,60.02,61.12,45803191.0
2025-01-05,61.08,65.22,60.12,64.84,77193691.0
2025-01-12,65.4,69.36,63.96,65.93,111950777.0
2025-01-19,65.5,69.58,64.4,67.47,108989069.0
2025-01-26,68.0,69.31,66.82,68.68,59804060.0
2025-02-02,67.76,69.6752,63.4,66.7,113689967.0
2025-02-09,65.0,76.775,63.5,74.71,251378646.0
2025-02-16,75.5,80.57,74.15,79.2602,127975352.0
2025-02-23,79.25,82.1,78.36,78.81,62058815.0
2025-03-02,78.85,79.3,73.5,76.11,84188707.0
2025-03-09,76.79,77.74,71.6,76.35,80393311.0
2025-03-16,75.46,76.0,69.36,71.39,83392527.0
2025-03-23,71.52,76.0,70.4802,75.9,73615377.0
2025-03-30,76.0,77.5842,72.23,72.3,61048867.0
