timestamp,open,high,low,close,volume
2024-08-04,86.41,86.9377,73.53,75.12,865754
2024-08-11,70.99,76.11,67.83,72.5,2767515
2024-08-18,72.55,77.35,70.21,76.38,1213515
2024-08-25,76.41,81.11,75.38,80.54,1059997
2024-09-01,80.55,83.11,76.3,81.42,1242385
2024-09-08,79.61,79.78,70.84,71.38,1062271
2024-09-15,72.11,74.845,68.315,74.57,1274978
2024-09-22,73.94,79.825,73.46,73.78,1521075
2024-09-29,74.43,80.94,71.83,78.48,1481961
2024-10-06,77.2,78.48,73.73,76.34,829752
2024-10-13,75.68,76.215,70.2,73.2,1442227
2024-10-20,73.54,76.51,69.93,71.01,1597400
2024-10-27,70.5,73.885,69.53,72.14,821451
2024-11-03,72.5,75.8789,68.14,70.99,851677
2024-11-10,70.22,81.49,67.9,80.95,1942784
2024-11-17,80.96,82.0,71.8,74.64,4446577
2024-11-24,75.0,77.04,71.24,76.5,2380122
2024-12-01,77.49,83.355,77.31,80.24,2146291
2024-12-08,80.24,82.95,78.14,80.5,1315066
2024-12-15,79.89,84.69,77.71,79.46,2879292
2024-12-22,79.01,82.49,73.34,74.6195,2121132
2024-12-29,73.37,79.775,73.37,74.894,840352
2025-01-05,77.01,84.678,74.65,81.13,1834887
2025-01-12,82.28,84.57,75.06,75.98,1722350
2025-01-19,74.81,84.3,73.86,83.14,1901382
2025-01-26,84.0,87.105,81.39,83.36,1280693
2025-02-02,80.65,89.81,79.0,84.9,3591220
2025-02-09,82.26,85.39,68.51,70.76,7105183
2025-02-16,69.54,73.74,67.03,72.07,3188200
2025-02-23,72.3,76.23,71.125,71.76,1785718
2025-03-02,71.96,72.345,64.5,66.77,2342654
2025-03-09,67.06,67.495,61.29,67.16,2387635
2025-03-16,65.9,67.65,57.28,62.82,1990411
2025-03-23,63.3,66.59,62.735,64.1,1315205
2025-03-30,64.5,66.18,61.955,63.06,1652320
