timestamp,open,high,low,close,volume
2024-08-01 08:00:00,52.62,52.66,52.39,52.39,1007
2024-08-01 09:00:00,52.39,52.39,52.39,52.39,100
2024-08-01 10:00:00,52.8,52.8,52.8,52.8,108
2024-08-01 11:00:00,52.7,52.7,52.7,52.7,405
2024-08-01 12:00:00,53.0,53.21,52.53,52.84,2457
2024-08-01 13:00:00,52.43,54.12,51.512,53.889,569654
2024-08-01 14:00:00,53.75,53.795,51.92,51.94,649180
2024-08-01 15:00:00,51.94,51.975,50.72,50.72,289935
2024-08-01 16:00:00,50.69,51.395,50.63,51.04,321563
2024-08-01 17:00:00,51.01,51.06,50.08,50.73,194083
2024-08-01 18:00:00,50.72,50.78,49.63,49.9,236631
2024-08-01 19:00:00,49.905,50.52,49.885,50.39,420869
2024-08-01 20:00:00,50.39,50.39,50.39,50.39,133
2024-08-01 21:00:00,50.0002,50.0006,50.0002,50.0006,627
2024-08-01 23:00:00,50.0,50.0,50.0,50.0,300
2024-08-02 09:00:00,48.5,48.5,48.48,48.5,2097
2024-08-02 10:00:00,48.49,49.14,48.49,49.14,5075
2024-08-02 11:00:00,48.9,48.9,48.53,48.9,7742
2024-08-02 12:00:00,48.83,49.3,47.0,47.1138,19895
2024-08-02 13:00:00,47.52,47.7,46.17,46.714,681038
2024-08-02 14:00:00,46.76,46.895,45.52,46.03,877123
2024-08-02 15:00:00,46.06,47.08,45.62,46.83,605471
2024-08-02 16:00:00,46.84,47.46,46.55,47.11,536532
2024-08-02 17:00:00,47.09,47.16,46.265,46.47,409633
2024-08-02 18:00:00,46.47,46.65,46.08,46.36,328184
2024-08-02 19:00:00,46.39,46.53,46.02,46.29,820220
2024-08-02 20:00:00,47.6,47.6,47.6,47.6,102
2024-08-02 21:00:00,45.68,45.68,45.68,45.68,160
2024-08-02 22:00:00,46.5,46.8994,46.5,46.8994,870
2024-08-02 23:00:00,46.03,46.5,46.03,46.5,1620
2024-08-05 08:00:00,43.02,43.02,42.99,42.99,746
2024-08-05 09:00:00,42.99,42.99,42.99,42.99,1313
2024-08-05 10:00:00,42.51,42.7,42.46,42.48,1719
2024-08-05 11:00:00,43.0,43.0,41.28,41.28,6397
2024-08-05 12:00:00,42.46,43.248,39.95,41.5,28845
2024-08-05 13:00:00,41.56,44.51,40.25,44.355,988154
