timestamp,open,high,low,close,volume
2024-08-01 13:00:00,792.5,810.57,792.5,807.48,12091
2024-08-01 14:00:00,809.735,813.58,806.655,808.65,57672
2024-08-01 15:00:00,808.94,812.25,804.41,809.28,27323
2024-08-01 16:00:00,810.565,813.24,807.29,812.79,25161
2024-08-01 17:00:00,813.27,813.86,809.54,812.06,49997
2024-08-01 18:00:00,812.92,813.56,800.5,800.92,89865
2024-08-01 19:00:00,801.15,812.19,798.105,811.96,193140
2024-08-01 20:00:00,811.18,811.18,811.18,811.18,10314
2024-08-01 22:00:00,811.18,811.18,811.18,811.18,187
2024-08-02 11:00:00,807.01,807.01,807.0,807.0,256
2024-08-02 12:00:00,804.0,804.0,800.0,800.0,487
2024-08-02 13:00:00,810.72,814.95,805.33,808.245,32680
2024-08-02 14:00:00,808.78,811.69,800.21,802.04,43924
2024-08-02 15:00:00,802.135,805.11,798.675,804.63,14228
2024-08-02 16:00:00,804.56,809.005,804.56,805.92,13854
2024-08-02 17:00:00,805.45,805.64,802.2675,803.765,18808
2024-08-02 18:00:00,804.12,807.65,802.37,803.475,19102
2024-08-02 19:00:00,804.4,807.56,803.32,806.46,86211
2024-08-02 20:00:00,806.65,806.65,806.65,806.65,7004
2024-08-02 21:00:00,806.65,806.65,806.65,806.65,2612
2024-08-05 09:00:00,791.47,791.47,791.47,791.47,103
2024-08-05 12:00:00,797.0,797.0,781.0,781.0,335
2024-08-05 13:00:00,793.0,800.81,776.28,790.46,50746
2024-08-05 14:00:00,791.95,797.49,781.71,789.56,67966
2024-08-05 15:00:00,791.1,797.63,788.376,789.925,42355
2024-08-05 16:00:00,790.09,791.34,782.85,782.85,25277
2024-08-05 17:00:00,782.87,783.67,779.24,779.8,26292
2024-08-05 18:00:00,779.095,779.69,774.785,776.23,38372
2024-08-05 19:00:00,775.635,775.79,764.11,768.25,240152
2024-08-05 20:00:00,768.24,768.24,768.147811,768.147811,6132
2024-08-06 13:00:00,767.52,781.27,763.49,781.09,18649
2024-08-06 14:00:00,779.545,787.99,778.74,784.38,30378
2024-08-06 15:00:00,784.38,785.58,778.5,783.12,42664
2024-08-06 16:00:00,783.075,783.93,780.21,783.42,41311
2024-08-06 17:00:00,782.9,786.08,782.06,784.59,32017
2024-08-06 18:00:00,785.6602,790.56,783.81,788.3,50586
2024-08-06 19:00:00,788.26,791.28,780.49,784.63,81923
2024-08-06 20:00:00,784.61,784.61,784.61,784.61,7331
2024-08-06 21:00:00,784.61,784.61,784.61,784.61,422
2024-08-07 13:00:00,783.86,791.46,779.15,791.46,39815
2024-08-07 14:00:00,791.46,795.98,785.335,795.13,68414
2024-08-07 15:00:00,796.0,798.68,795.47,796.02,56633
2024-08-07 16:00:00,795.61,799.99,792.79,796.04,59149
2024-08-07 17:00:00,796.03,797.08,789.0,789.245,73007
2024-08-07 18:00:00,789.245,791.4,783.85,786.09,67418
2024-08-07 19:00:00,786.7,792.2,779.64,780.68,214535
2024-08-07 20:00:00,780.29,781.0,780.29,781.0,6779
2024-08-07 21:00:00,782.0,782.0,782.0,782.0,100
2024-08-07 22:00:00,780.0,780.0,780.0,780.0,100
2024-08-08 13:00:00,775.74,796.25,772.0,774.78,60742
2024-08-08 14:00:00,775.59,791.58,774.74,790.165,87395
2024-08-08 15:00:00,789.765,799.84,783.46,796.98,69882
2024-08-08 16:00:00,797.41,803.485,794.765,800.57,54685
2024-08-08 17:00:00,799.69,810.23,798.94,806.66,50707
2024-08-08 18:00:00,807.09,808.485,802.1001,804.32,53729
2024-08-08 19:00:00,804.04,812.75,801.61,809.95,195394
2024-08-08 20:00:00,809.48,811.0,809.48,811.0,5875
2024-08-09 13:00:00,810.78,811.95,804.37,809.4,16616
2024-08-09 14:00:00,810.92,823.34,810.92,819.285,61278
2024-08-09 15:00:00,819.48,822.65,816.63,817.0,32992
2024-08-09 16:00:00,816.51,817.84,813.0939,817.52,21146
2024-08-09 17:00:00,818.53,821.58,817.37,820.495,22300
2024-08-09 18:00:00,819.345,820.72,816.665,818.87,34587
2024-08-09 19:00:00,818.99,820.57,817.61,819.18,79177
2024-08-09 20:00:00,818.88,818.88,818.88,818.88,4741
2024-08-12 13:00:00,815.0,815.0,803.28,810.26,26571
2024-08-12 14:00:00,812.0,818.735,810.48,818.68,36079
2024-08-12 15:00:00,818.68,818.68,813.73,817.835,25295
2024-08-12 16:00:00,817.835,817.835,814.06,815.42,19179
2024-08-12 17:00:00,814.51,816.79,811.57,813.23,21969
2024-08-12 18:00:00,813.52,820.0,813.52,818.44,30331
2024-08-12 19:00:00,818.435,819.95,813.305,819.5,141760
2024-08-12 20:00:00,819.09,819.09,819.09,819.09,4339
2024-08-12 21:00:00,810.19,810.19,810.0,810.0,240
2024-08-13 13:00:00,825.0,825.075,822.0,825.075,18134
2024-08-13 14:00:00,824.19,827.91,820.985,826.665,42262
2024-08-13 15:00:00,826.85,827.5,824.82,825.67,27380
2024-08-13 16:00:00,825.6,828.55,825.14,827.27,28258
2024-08-13 17:00:00,827.35,828.29,825.59,828.19,25228
2024-08-13 18:00:00,828.12,829.25,827.21,828.82,39054
2024-08-13 19:00:00,828.87,831.47,827.25,829.19,123983
2024-08-13 20:00:00,829.64,829.64,829.64,829.64,10567
2024-08-14 13:00:00,831.75,832.03,828.805,829.545,7043
2024-08-14 14:00:00,830.86,837.53,829.805,837.53,28990
2024-08-14 15:00:00,836.84,841.14,835.16,840.6,21529
